hmm	tlen	query	qlen	full_E	full_score	c_E	i_E	dom_score	hmm_from	hmm_to	ali_from	ali_to	env_from	env_to	acc	dom_index	dom_of	qcov	hcov	hmm_file
sp|Q920H8|HEPH_RAT	1157	Cu-oxidase_2.aln	424	6.5e-08	36.5	1.6e-08	5.4e-05	26.9	340	421	962	1046	947	1048	0.87	3	3	0.20047169811320756	0.07087294727744166	Cu-oxidase_2
sp|P13635|CERU_RAT	1059	Cu-oxidase_2.aln	424	7.8e-08	36.3	7.7	26000.0	-1.7	359	391	101	133	94	142	0.84	1	5	0.07783018867924528	0.031161473087818695	Cu-oxidase_2
sp|P13635|CERU_RAT	1059	Cu-oxidase_2.aln	424	7.8e-08	36.3	0.00015	0.52	13.8	341	422	258	339	249	341	0.84	2	5	0.19339622641509435	0.07743153918791312	Cu-oxidase_2
sp|P13635|CERU_RAT	1059	Cu-oxidase_2.aln	424	7.8e-08	36.3	5.8	20000.0	-1.3	379	420	649	693	617	697	0.85	3	5	0.10613207547169812	0.039660056657223795	Cu-oxidase_2
sp|P13635|CERU_RAT	1059	Cu-oxidase_2.aln	424	7.8e-08	36.3	2.0	6700.0	0.2	354	382	804	833	771	841	0.82	4	5	0.07075471698113207	0.027384324834749764	Cu-oxidase_2
sp|P13635|CERU_RAT	1059	Cu-oxidase_2.aln	424	7.8e-08	36.3	3.2e-05	0.11	16.0	341	421	952	1035	945	1037	0.85	5	5	0.19811320754716982	0.0764872521246459	Cu-oxidase_2
sp|Q7XE50|LAC16_ORYSJ	467	Cu-oxidase_2.aln	424	8e-08	36.2	0.0012	3.9	10.9	206	262	127	183	120	200	0.9	1	2	0.13443396226415094	0.12205567451820129	Cu-oxidase_2
sp|Q7XE50|LAC16_ORYSJ	467	Cu-oxidase_2.aln	424	8e-08	36.2	2.3e-07	0.00078	23.1	357	421	350	432	343	435	0.71	2	2	0.1957547169811321	0.139186295503212	Cu-oxidase_2
sp|Q9ZPY2|LAC6_ARATH	569	Cu-oxidase_2.aln	424	1.1e-07	35.7	1.2e-05	0.041	17.4	199	276	215	291	206	308	0.85	1	2	0.18160377358490565	0.13708260105448156	Cu-oxidase_2
sp|Q9ZPY2|LAC6_ARATH	569	Cu-oxidase_2.aln	424	1.1e-07	35.7	6.3e-05	0.22	15.0	355	422	449	535	432	537	0.66	2	2	0.20518867924528303	0.1195079086115993	Cu-oxidase_2
sp|Q9XT27|CERU_SHEEP	1048	Cu-oxidase_2.aln	424	1.2e-07	35.7	7e-06	0.024	18.2	340	422	258	340	250	342	0.87	1	4	0.1957547169811321	0.07919847328244274	Cu-oxidase_2
sp|Q9XT27|CERU_SHEEP	1048	Cu-oxidase_2.aln	424	1.2e-07	35.7	0.49	1700.0	2.2	342	420	615	693	576	696	0.82	2	4	0.18632075471698112	0.07538167938931298	Cu-oxidase_2
sp|Q9XT27|CERU_SHEEP	1048	Cu-oxidase_2.aln	424	1.2e-07	35.7	5.6	19000.0	-1.3	358	382	809	833	804	846	0.86	3	4	0.0589622641509434	0.02385496183206107	Cu-oxidase_2
sp|Q9XT27|CERU_SHEEP	1048	Cu-oxidase_2.aln	424	1.2e-07	35.7	0.0021	7.0	10.1	372	421	974	1024	948	1026	0.81	4	4	0.12028301886792453	0.04770992366412214	Cu-oxidase_2
sp|P00450|CERU_HUMAN	1065	Cu-oxidase_2.aln	424	1.3e-07	35.6	0.00018	0.61	13.6	340	422	258	340	249	342	0.86	1	3	0.1957547169811321	0.07793427230046948	Cu-oxidase_2
sp|P00450|CERU_HUMAN	1065	Cu-oxidase_2.aln	424	1.3e-07	35.6	2.9	9800.0	-0.3	358	382	815	839	809	847	0.86	2	3	0.0589622641509434	0.023474178403755867	Cu-oxidase_2
sp|P00450|CERU_HUMAN	1065	Cu-oxidase_2.aln	424	1.3e-07	35.6	1.3e-05	0.045	17.3	340	421	957	1041	940	1043	0.87	3	3	0.20047169811320756	0.07699530516431925	Cu-oxidase_2
sp|Q0IP28|LAC25_ORYSJ	577	Cu-oxidase_2.aln	424	1.3e-07	35.5	0.043	150.0	5.7	23	132	64	179	57	205	0.74	1	3	0.27358490566037735	0.19064124783362218	Cu-oxidase_2
sp|Q0IP28|LAC25_ORYSJ	577	Cu-oxidase_2.aln	424	1.3e-07	35.5	1.8e-06	0.0061	20.1	210	275	222	287	201	292	0.91	2	3	0.15566037735849056	0.11438474870017332	Cu-oxidase_2
sp|Q0IP28|LAC25_ORYSJ	577	Cu-oxidase_2.aln	424	1.3e-07	35.5	0.00038	1.3	12.5	370	421	472	541	454	544	0.56	3	3	0.1650943396226415	0.09012131715771231	Cu-oxidase_2
sp|Q0DHL5|LAC11_ORYSJ	540	Cu-oxidase_2.aln	424	1.5e-07	35.4	1.0	3500.0	1.2	37	103	45	112	28	117	0.71	1	3	0.16037735849056603	0.12407407407407407	Cu-oxidase_2
sp|Q0DHL5|LAC11_ORYSJ	540	Cu-oxidase_2.aln	424	1.5e-07	35.4	6.4e-06	0.022	18.3	193	267	171	245	139	265	0.87	2	3	0.17688679245283018	0.1388888888888889	Cu-oxidase_2
sp|Q0DHL5|LAC11_ORYSJ	540	Cu-oxidase_2.aln	424	1.5e-07	35.4	7.8e-05	0.26	14.7	375	421	440	504	416	507	0.63	3	3	0.15330188679245282	0.08703703703703704	Cu-oxidase_2
sp|Q9Z0Z4|HEPH_MOUSE	1157	Cu-oxidase_2.aln	424	2.4e-07	34.7	4.3	15000.0	-0.9	342	421	269	348	250	350	0.79	1	3	0.18867924528301888	0.06914433880726016	Cu-oxidase_2
sp|Q9Z0Z4|HEPH_MOUSE	1157	Cu-oxidase_2.aln	424	2.4e-07	34.7	0.029	99.0	6.3	327	421	604	699	556	701	0.8	2	3	0.22641509433962265	0.08210890233362143	Cu-oxidase_2
sp|Q9Z0Z4|HEPH_MOUSE	1157	Cu-oxidase_2.aln	424	2.4e-07	34.7	1.3e-08	4.4e-05	27.2	340	421	962	1046	947	1048	0.87	3	3	0.20047169811320756	0.07087294727744166	Cu-oxidase_2
sp|Q2QZ80|LAC21_ORYSJ	583	Cu-oxidase_2.aln	424	3.4e-07	34.1	0.0023	8.0	9.9	203	261	221	279	201	288	0.89	1	2	0.1391509433962264	0.10120068610634649	Cu-oxidase_2
sp|Q2QZ80|LAC21_ORYSJ	583	Cu-oxidase_2.aln	424	3.4e-07	34.1	1e-06	0.0035	20.9	358	421	467	548	455	551	0.69	2	2	0.19339622641509435	0.1097770154373928	Cu-oxidase_2
sp|Q5N9X2|LAC4_ORYSJ	579	Cu-oxidase_2.aln	424	3.5e-07	34.1	3.5e-06	0.012	19.2	196	263	211	278	182	303	0.91	1	2	0.16037735849056603	0.11744386873920552	Cu-oxidase_2
sp|Q5N9X2|LAC4_ORYSJ	579	Cu-oxidase_2.aln	424	3.5e-07	34.1	0.00068	2.3	11.6	385	421	509	544	453	547	0.77	2	2	0.08490566037735849	0.06390328151986183	Cu-oxidase_2
sp|Q9SR40|LAC7_ARATH	567	Cu-oxidase_2.aln	424	3.6e-07	34.1	2.2	7600.0	0.1	26	101	67	143	58	150	0.75	1	3	0.18160377358490565	0.13403880070546736	Cu-oxidase_2
sp|Q9SR40|LAC7_ARATH	567	Cu-oxidase_2.aln	424	3.6e-07	34.1	2e-08	6.8e-05	26.6	184	271	187	281	174	294	0.78	2	3	0.2240566037735849	0.15520282186948853	Cu-oxidase_2
sp|Q9SR40|LAC7_ARATH	567	Cu-oxidase_2.aln	424	3.6e-07	34.1	0.0049	17.0	8.8	374	421	467	532	451	535	0.55	3	3	0.15566037735849056	0.08465608465608465	Cu-oxidase_2
sp|O80434|LAC4_ARATH	558	Cu-oxidase_2.aln	424	4.5e-07	33.7	1.3	4400.0	0.8	24	123	66	170	59	201	0.72	1	3	0.24764150943396226	0.17921146953405018	Cu-oxidase_2
sp|O80434|LAC4_ARATH	558	Cu-oxidase_2.aln	424	4.5e-07	33.7	3.1e-06	0.011	19.3	195	265	205	275	180	301	0.89	2	3	0.16745283018867924	0.12724014336917563	Cu-oxidase_2
sp|O80434|LAC4_ARATH	558	Cu-oxidase_2.aln	424	4.5e-07	33.7	0.001	3.4	11.1	385	421	488	523	454	526	0.82	3	3	0.08490566037735849	0.06630824372759857	Cu-oxidase_2
sp|Q8VZA1|LAC11_ARATH	557	Cu-oxidase_2.aln	424	4.9e-07	33.6	4e-06	0.014	19.0	202	263	212	273	201	288	0.9	1	2	0.14622641509433962	0.11131059245960502	Cu-oxidase_2
sp|Q8VZA1|LAC11_ARATH	557	Cu-oxidase_2.aln	424	4.9e-07	33.6	0.0012	4.0	10.9	392	421	493	522	444	525	0.59	2	2	0.07075471698113207	0.05385996409335727	Cu-oxidase_2
sp|Q61147|CERU_MOUSE	1061	Cu-oxidase_2.aln	424	5.6e-07	33.5	0.00036	1.2	12.6	340	422	257	339	249	341	0.86	1	4	0.1957547169811321	0.07822808671065033	Cu-oxidase_2
sp|Q61147|CERU_MOUSE	1061	Cu-oxidase_2.aln	424	5.6e-07	33.5	2.4	8100.0	-0.0	378	420	649	694	578	697	0.82	2	4	0.10849056603773585	0.04052780395852969	Cu-oxidase_2
sp|Q61147|CERU_MOUSE	1061	Cu-oxidase_2.aln	424	5.6e-07	33.5	1.2	4100.0	0.9	354	382	806	834	782	842	0.87	3	4	0.06839622641509434	0.027332704995287466	Cu-oxidase_2
sp|Q61147|CERU_MOUSE	1061	Cu-oxidase_2.aln	424	5.6e-07	33.5	0.00026	0.88	13.0	342	421	954	1036	937	1038	0.83	4	4	0.1957547169811321	0.07540056550424128	Cu-oxidase_2
sp|Q2QUN2|LAC24_ORYSJ	579	Cu-oxidase_2.aln	424	6.4e-07	33.3	0.023	79.0	6.6	23	120	65	168	59	179	0.76	1	3	0.24528301886792453	0.1692573402417962	Cu-oxidase_2
sp|Q2QUN2|LAC24_ORYSJ	579	Cu-oxidase_2.aln	424	6.4e-07	33.3	0.0011	3.6	11.0	207	267	220	280	194	305	0.85	2	3	0.14386792452830188	0.10535405872193437	Cu-oxidase_2
sp|Q2QUN2|LAC24_ORYSJ	579	Cu-oxidase_2.aln	424	6.4e-07	33.3	0.00022	0.75	13.3	362	421	467	544	448	547	0.59	3	3	0.18396226415094338	0.10362694300518134	Cu-oxidase_2
sp|Q0UHZ8|ELCG_PHANO	624	Cu-oxidase_2.aln	424	6.9e-07	33.1	0.00043	1.5	12.3	41	103	97	160	82	171	0.79	1	3	0.1509433962264151	0.10096153846153846	Cu-oxidase_2
sp|Q0UHZ8|ELCG_PHANO	624	Cu-oxidase_2.aln	424	6.9e-07	33.1	0.00034	1.2	12.6	207	267	306	366	295	380	0.88	2	3	0.14386792452830188	0.09775641025641026	Cu-oxidase_2
sp|Q0UHZ8|ELCG_PHANO	624	Cu-oxidase_2.aln	424	6.9e-07	33.1	0.079	270.0	4.8	69	103	571	604	561	617	0.79	3	3	0.08018867924528301	0.05608974358974359	Cu-oxidase_2
sp|Q12542|LAC2_AGABI	520	Cu-oxidase_2.aln	424	1.2e-06	32.3	0.0031	11.0	9.5	79	116	123	164	72	176	0.79	1	3	0.09905660377358491	0.07307692307692308	Cu-oxidase_2
sp|Q12542|LAC2_AGABI	520	Cu-oxidase_2.aln	424	1.2e-06	32.3	0.032	110.0	6.1	195	264	205	275	190	292	0.83	2	3	0.16745283018867924	0.1346153846153846	Cu-oxidase_2
sp|Q12542|LAC2_AGABI	520	Cu-oxidase_2.aln	424	1.2e-06	32.3	0.00018	0.62	13.5	375	421	417	472	413	475	0.66	3	3	0.1320754716981132	0.09038461538461538	Cu-oxidase_2
sp|Q0IQU1|LAC22_ORYSJ	564	Cu-oxidase_2.aln	424	1.2e-06	32.3	10.0	34000.0	-2.1	39	137	85	188	68	205	0.63	1	3	0.24528301886792453	0.17553191489361702	Cu-oxidase_2
sp|Q0IQU1|LAC22_ORYSJ	564	Cu-oxidase_2.aln	424	1.2e-06	32.3	1.2e-06	0.0041	20.7	197	266	213	282	204	291	0.9	2	3	0.1650943396226415	0.12411347517730496	Cu-oxidase_2
sp|Q0IQU1|LAC22_ORYSJ	564	Cu-oxidase_2.aln	424	1.2e-06	32.3	0.0066	22.0	8.4	392	422	500	530	447	532	0.69	3	3	0.07311320754716981	0.0549645390070922	Cu-oxidase_2
sp|Q9FJD5|LAC17_ARATH	577	Cu-oxidase_2.aln	424	1.4e-06	32.1	2.5e-06	0.0085	19.7	195	262	204	271	167	288	0.82	1	2	0.16037735849056603	0.11785095320623917	Cu-oxidase_2
sp|Q9FJD5|LAC17_ARATH	577	Cu-oxidase_2.aln	424	1.4e-06	32.1	0.0029	9.8	9.6	392	421	513	542	461	545	0.67	2	2	0.07075471698113207	0.05199306759098787	Cu-oxidase_2
sp|Q9LFD1|LAC9_ARATH	586	Cu-oxidase_2.aln	424	1.9e-06	31.7	1.8	6200.0	0.3	26	100	69	144	62	152	0.66	1	3	0.1792452830188679	0.12798634812286688	Cu-oxidase_2
sp|Q9LFD1|LAC9_ARATH	586	Cu-oxidase_2.aln	424	1.9e-06	31.7	3.2e-06	0.011	19.3	200	273	206	279	184	315	0.86	2	3	0.17452830188679244	0.12627986348122866	Cu-oxidase_2
sp|Q9LFD1|LAC9_ARATH	586	Cu-oxidase_2.aln	424	1.9e-06	31.7	0.0026	8.8	9.7	375	421	469	533	452	536	0.68	3	3	0.15330188679245282	0.08020477815699659	Cu-oxidase_2
sp|Q9FLB5|LAC12_ARATH	565	Cu-oxidase_2.aln	424	2.1e-06	31.6	5.3	18000.0	-1.2	41	101	83	144	76	150	0.74	1	3	0.14622641509433962	0.1079646017699115	Cu-oxidase_2
sp|Q9FLB5|LAC12_ARATH	565	Cu-oxidase_2.aln	424	2.1e-06	31.6	9.4e-05	0.32	14.5	200	274	211	285	177	296	0.84	2	3	0.17688679245283018	0.13274336283185842	Cu-oxidase_2
sp|Q9FLB5|LAC12_ARATH	565	Cu-oxidase_2.aln	424	2.1e-06	31.6	0.00015	0.52	13.8	360	421	448	530	439	533	0.61	3	3	0.1957547169811321	0.10973451327433628	Cu-oxidase_2
sp|Q10ND7|LAC10_ORYSJ	578	Cu-oxidase_2.aln	424	2.7e-06	31.2	9.1	31000.0	-1.9	203	239	66	102	52	148	0.65	1	3	0.08726415094339622	0.06401384083044982	Cu-oxidase_2
sp|Q10ND7|LAC10_ORYSJ	578	Cu-oxidase_2.aln	424	2.7e-06	31.2	1.3e-05	0.043	17.4	195	262	211	278	176	322	0.82	2	3	0.16037735849056603	0.11764705882352941	Cu-oxidase_2
sp|Q10ND7|LAC10_ORYSJ	578	Cu-oxidase_2.aln	424	2.7e-06	31.2	0.00033	1.1	12.7	380	421	503	543	460	546	0.81	3	3	0.09669811320754718	0.0726643598615917	Cu-oxidase_2
sp|Q53LU4|LAC18_ORYSJ	595	Cu-oxidase_2.aln	424	2.8e-06	31.1	1.3	4400.0	0.8	23	85	70	134	65	149	0.73	1	3	0.15330188679245282	0.10588235294117647	Cu-oxidase_2
sp|Q53LU4|LAC18_ORYSJ	595	Cu-oxidase_2.aln	424	2.8e-06	31.1	2e-05	0.069	16.7	202	262	218	278	179	297	0.82	2	3	0.14386792452830188	0.10252100840336134	Cu-oxidase_2
sp|Q53LU4|LAC18_ORYSJ	595	Cu-oxidase_2.aln	424	2.8e-06	31.1	0.0016	5.4	10.4	394	422	525	553	478	555	0.87	3	3	0.06839622641509434	0.04873949579831933	Cu-oxidase_2
sp|O81081|LAC2_ARATH	573	Cu-oxidase_2.aln	424	2.9e-06	31.1	1.9e-05	0.064	16.8	196	262	210	276	177	291	0.88	1	2	0.1580188679245283	0.1169284467713787	Cu-oxidase_2
sp|O81081|LAC2_ARATH	573	Cu-oxidase_2.aln	424	2.9e-06	31.1	0.0013	4.4	10.7	393	422	510	539	459	541	0.63	2	2	0.07075471698113207	0.05235602094240838	Cu-oxidase_2
sp|Q0JHP8|LAC8_ORYSJ	554	Cu-oxidase_2.aln	424	3.1e-06	31.0	0.058	200.0	5.3	23	109	62	149	41	196	0.8	1	3	0.20754716981132076	0.15703971119133575	Cu-oxidase_2
sp|Q0JHP8|LAC8_ORYSJ	554	Cu-oxidase_2.aln	424	3.1e-06	31.0	4.8e-05	0.16	15.4	206	277	215	286	204	305	0.85	2	3	0.16981132075471697	0.1299638989169675	Cu-oxidase_2
sp|Q0JHP8|LAC8_ORYSJ	554	Cu-oxidase_2.aln	424	3.1e-06	31.0	0.0071	24.0	8.3	393	421	490	518	448	521	0.61	3	3	0.06839622641509434	0.052346570397111915	Cu-oxidase_2
sp|Q9BQS7|HEPH_HUMAN	1158	Cu-oxidase_2.aln	424	3.6e-06	30.8	0.24	820.0	3.2	341	421	268	348	246	351	0.84	1	3	0.19103773584905662	0.06994818652849741	Cu-oxidase_2
sp|Q9BQS7|HEPH_HUMAN	1158	Cu-oxidase_2.aln	424	3.6e-06	30.8	2.3	7900.0	0.0	328	421	606	700	558	702	0.79	2	3	0.2240566037735849	0.08117443868739206	Cu-oxidase_2
sp|Q9BQS7|HEPH_HUMAN	1158	Cu-oxidase_2.aln	424	3.6e-06	30.8	3.8e-08	0.00013	25.6	341	421	964	1047	951	1049	0.88	3	3	0.19811320754716982	0.06994818652849741	Cu-oxidase_2
sp|Q9LYQ2|LAC13_ARATH	569	Cu-oxidase_2.aln	424	3.8e-06	30.7	0.0002	0.67	13.4	205	280	215	290	203	307	0.87	1	2	0.1792452830188679	0.1335676625659051	Cu-oxidase_2
sp|Q9LYQ2|LAC13_ARATH	569	Cu-oxidase_2.aln	424	3.8e-06	30.7	0.00029	0.99	12.9	374	421	469	534	449	536	0.69	2	2	0.15566037735849056	0.0843585237258348	Cu-oxidase_2
sp|Q9SIY8|LAC5_ARATH	580	Cu-oxidase_2.aln	424	4.2e-06	30.6	4e-05	0.14	15.7	200	274	210	287	174	298	0.76	1	2	0.18396226415094338	0.12931034482758622	Cu-oxidase_2
sp|Q9SIY8|LAC5_ARATH	580	Cu-oxidase_2.aln	424	4.2e-06	30.6	0.00053	1.8	12.0	360	421	463	545	454	547	0.62	2	2	0.1957547169811321	0.10689655172413794	Cu-oxidase_2
sp|Q1PDH6|LAC16_ARATH	566	Cu-oxidase_2.aln	424	6.1e-06	30.0	1.8e-05	0.062	16.8	203	267	216	280	193	308	0.87	1	2	0.15330188679245282	0.11484098939929328	Cu-oxidase_2
sp|Q1PDH6|LAC16_ARATH	566	Cu-oxidase_2.aln	424	6.1e-06	30.0	0.0015	5.2	10.5	384	422	495	532	425	534	0.7	2	2	0.08962264150943396	0.06890459363957598	Cu-oxidase_2
sp|C0HLV7|LACF_GANAU	237	Cu-oxidase_2.aln	424	6.2e-06	30.0	0.00029	1.0	12.8	73	122	55	109	10	121	0.72	1	2	0.12971698113207547	0.2109704641350211	Cu-oxidase_2
sp|C0HLV7|LACF_GANAU	237	Cu-oxidase_2.aln	424	6.2e-06	30.0	4.5e-05	0.15	15.5	199	274	139	217	122	234	0.8	2	2	0.18632075471698112	0.3206751054852321	Cu-oxidase_2
sp|Q12541|LAC1_AGABI	520	Cu-oxidase_2.aln	424	1.1e-05	29.2	0.047	160.0	5.6	79	115	123	163	81	177	0.82	1	3	0.09669811320754718	0.07115384615384615	Cu-oxidase_2
sp|Q12541|LAC1_AGABI	520	Cu-oxidase_2.aln	424	1.1e-05	29.2	0.013	42.0	7.5	195	262	205	273	190	290	0.83	2	3	0.16273584905660377	0.13076923076923078	Cu-oxidase_2
sp|Q12541|LAC1_AGABI	520	Cu-oxidase_2.aln	424	1.1e-05	29.2	0.00024	0.8	13.2	375	421	417	472	413	475	0.66	3	3	0.1320754716981132	0.09038461538461538	Cu-oxidase_2
sp|A2XCN6|LAC18_ORYSI	595	Cu-oxidase_2.aln	424	1.4e-05	28.9	1.2	4200.0	0.9	23	85	70	134	58	150	0.75	1	3	0.15330188679245282	0.10588235294117647	Cu-oxidase_2
sp|A2XCN6|LAC18_ORYSI	595	Cu-oxidase_2.aln	424	1.4e-05	28.9	1.9e-05	0.065	16.8	203	264	219	279	179	296	0.84	2	3	0.14386792452830188	0.10420168067226891	Cu-oxidase_2
sp|A2XCN6|LAC18_ORYSI	595	Cu-oxidase_2.aln	424	1.4e-05	28.9	0.0055	19.0	8.7	394	422	525	553	478	555	0.87	3	3	0.06839622641509434	0.04873949579831933	Cu-oxidase_2
sp|Q6MZM0|HPHL1_HUMAN	1159	Cu-oxidase_2.aln	424	1.4e-05	28.8	0.00012	0.41	14.1	342	421	269	348	240	350	0.81	1	2	0.18867924528301888	0.06902502157031924	Cu-oxidase_2
sp|Q6MZM0|HPHL1_HUMAN	1159	Cu-oxidase_2.aln	424	1.4e-05	28.8	0.00043	1.5	12.3	373	421	1001	1050	964	1052	0.81	2	2	0.1179245283018868	0.04227782571182054	Cu-oxidase_2
sp|C0HLV6|LACS_TRAHI	238	Cu-oxidase_2.aln	424	1.6e-05	28.6	0.00054	1.8	12.0	79	121	62	109	18	119	0.74	1	2	0.11320754716981132	0.18067226890756302	Cu-oxidase_2
sp|C0HLV6|LACS_TRAHI	238	Cu-oxidase_2.aln	424	1.6e-05	28.6	6.4e-05	0.22	15.0	191	281	131	223	114	236	0.8	2	2	0.21933962264150944	0.38235294117647056	Cu-oxidase_2
sp|Q2R0L0|LAC20_ORYSJ	580	Cu-oxidase_2.aln	424	1.9e-05	28.4	1.5e-05	0.05	17.1	200	262	210	272	183	290	0.87	1	2	0.14858490566037735	0.10862068965517241	Cu-oxidase_2
sp|Q2R0L0|LAC20_ORYSJ	580	Cu-oxidase_2.aln	424	1.9e-05	28.4	0.0072	24.0	8.3	403	422	524	543	463	545	0.8	2	2	0.04716981132075472	0.034482758620689655	Cu-oxidase_2
sp|A0A443HK79|VDTB1_BYSSP	685	Cu-oxidase_2.aln	424	2e-05	28.3	0.00014	0.48	13.9	33	102	68	138	56	159	0.77	1	3	0.16745283018867924	0.10218978102189781	Cu-oxidase_2
sp|A0A443HK79|VDTB1_BYSSP	685	Cu-oxidase_2.aln	424	2e-05	28.3	0.0072	25.0	8.3	225	264	300	339	275	362	0.85	2	3	0.09433962264150944	0.058394160583941604	Cu-oxidase_2
sp|A0A443HK79|VDTB1_BYSSP	685	Cu-oxidase_2.aln	424	2e-05	28.3	0.5	1700.0	2.2	403	422	552	571	514	581	0.74	3	3	0.04716981132075472	0.029197080291970802	Cu-oxidase_2
sp|A2Y9C2|LAC20_ORYSI	580	Cu-oxidase_2.aln	424	2.4e-05	28.1	1.8e-05	0.061	16.9	200	262	210	272	183	284	0.88	1	2	0.14858490566037735	0.10862068965517241	Cu-oxidase_2
sp|A2Y9C2|LAC20_ORYSI	580	Cu-oxidase_2.aln	424	2.4e-05	28.1	0.0072	24.0	8.3	403	422	524	543	463	545	0.8	2	2	0.04716981132075472	0.034482758620689655	Cu-oxidase_2
sp|A0A0B2WJN5|MLAC1_METAS	602	Cu-oxidase_2.aln	424	2.5e-05	28.0	0.00083	2.8	11.4	45	101	66	126	56	143	0.8	1	3	0.14386792452830188	0.0946843853820598	Cu-oxidase_2
sp|A0A0B2WJN5|MLAC1_METAS	602	Cu-oxidase_2.aln	424	2.5e-05	28.0	0.011	36.0	7.7	205	264	271	333	257	346	0.87	2	3	0.14858490566037735	0.09966777408637874	Cu-oxidase_2
sp|A0A0B2WJN5|MLAC1_METAS	602	Cu-oxidase_2.aln	424	2.5e-05	28.0	0.065	220.0	5.1	407	422	554	569	511	571	0.8	3	3	0.03773584905660377	0.026578073089700997	Cu-oxidase_2
sp|Q8ZRS2|CUEO_SALTY	536	Cu-oxidase_2.aln	424	3.5e-05	27.5	1.4	4600.0	0.8	81	103	143	165	81	198	0.6	1	3	0.054245283018867926	0.04291044776119403	Cu-oxidase_2
sp|Q8ZRS2|CUEO_SALTY	536	Cu-oxidase_2.aln	424	3.5e-05	27.5	5.9e-05	0.2	15.1	204	271	226	296	196	310	0.82	2	3	0.16745283018867924	0.12686567164179105	Cu-oxidase_2
sp|Q8ZRS2|CUEO_SALTY	536	Cu-oxidase_2.aln	424	3.5e-05	27.5	2.3e-06	0.008	19.8	343	421	429	521	402	523	0.72	3	3	0.21933962264150944	0.14738805970149255	Cu-oxidase_2
sp|Q8Z9E1|CUEO_SALTI	536	Cu-oxidase_2.aln	424	3.7e-05	27.4	1.0	3400.0	1.2	41	104	102	166	80	207	0.61	1	3	0.15330188679245282	0.11940298507462686	Cu-oxidase_2
sp|Q8Z9E1|CUEO_SALTI	536	Cu-oxidase_2.aln	424	3.7e-05	27.4	5.5e-05	0.19	15.3	204	271	226	296	191	310	0.81	2	3	0.16745283018867924	0.12686567164179105	Cu-oxidase_2
sp|Q8Z9E1|CUEO_SALTI	536	Cu-oxidase_2.aln	424	3.7e-05	27.4	2.3e-06	0.008	19.8	343	421	429	521	402	523	0.72	3	3	0.21933962264150944	0.14738805970149255	Cu-oxidase_2
sp|Q2R0L2|LAC19_ORYSJ	590	Cu-oxidase_2.aln	424	4.9e-05	27.0	3.2e-05	0.11	16.0	199	264	214	278	182	297	0.84	1	2	0.15330188679245282	0.11186440677966102	Cu-oxidase_2
sp|Q2R0L2|LAC19_ORYSJ	590	Cu-oxidase_2.aln	424	4.9e-05	27.0	0.0049	17.0	8.8	394	422	520	548	464	550	0.66	2	2	0.06839622641509434	0.04915254237288136	Cu-oxidase_2
sp|A2Y9C5|LAC19_ORYSI	590	Cu-oxidase_2.aln	424	6.3e-05	26.7	3.2e-05	0.11	16.0	199	264	214	278	182	297	0.84	1	2	0.15330188679245282	0.11186440677966102	Cu-oxidase_2
sp|A2Y9C5|LAC19_ORYSI	590	Cu-oxidase_2.aln	424	6.3e-05	26.7	0.0049	17.0	8.8	394	422	520	548	464	550	0.66	2	2	0.06839622641509434	0.04915254237288136	Cu-oxidase_2
sp|Q9LMS3|LAC1_ARATH	581	Cu-oxidase_2.aln	424	6.9e-05	26.6	0.00012	0.42	14.1	196	261	209	274	168	290	0.77	1	2	0.15566037735849056	0.11359724612736662	Cu-oxidase_2
sp|Q9LMS3|LAC1_ARATH	581	Cu-oxidase_2.aln	424	6.9e-05	26.6	0.00066	2.2	11.7	357	421	461	546	455	549	0.6	2	2	0.2028301886792453	0.11187607573149742	Cu-oxidase_2
sp|Q8RYM9|LAC2_ORYSJ	562	Cu-oxidase_2.aln	424	8e-05	26.4	1.8	6000.0	0.4	39	140	83	189	63	203	0.71	1	3	0.25235849056603776	0.18149466192170818	Cu-oxidase_2
sp|Q8RYM9|LAC2_ORYSJ	562	Cu-oxidase_2.aln	424	8e-05	26.4	0.00052	1.8	12.0	200	263	214	277	166	290	0.85	2	3	0.1509433962264151	0.11387900355871886	Cu-oxidase_2
sp|Q8RYM9|LAC2_ORYSJ	562	Cu-oxidase_2.aln	424	8e-05	26.4	0.00049	1.6	12.1	371	421	459	527	442	530	0.59	3	3	0.16273584905660377	0.09074733096085409	Cu-oxidase_2
sp|Q3V1H3|HPHL1_MOUSE	1159	Cu-oxidase_2.aln	424	0.00013	25.6	0.0015	5.2	10.5	341	421	267	347	241	349	0.81	1	2	0.19103773584905662	0.06988783433994823	Cu-oxidase_2
sp|Q3V1H3|HPHL1_MOUSE	1159	Cu-oxidase_2.aln	424	0.00013	25.6	0.00042	1.4	12.3	372	421	999	1049	963	1051	0.81	2	2	0.12028301886792453	0.04314063848144953	Cu-oxidase_2
sp|Q9SU40|SKU5_ARATH	587	Cu-oxidase_2.aln	424	0.00027	24.6	4.4e-07	0.0015	22.2	176	268	190	280	175	312	0.83	1	2	0.21462264150943397	0.15843270868824533	Cu-oxidase_2
sp|Q9SU40|SKU5_ARATH	587	Cu-oxidase_2.aln	424	0.00027	24.6	3.4	11000.0	-0.5	390	422	481	513	472	514	0.83	2	2	0.07783018867924528	0.056218057921635436	Cu-oxidase_2
