hmm	tlen	query	qlen	full_E	full_score	c_E	i_E	dom_score	hmm_from	hmm_to	ali_from	ali_to	env_from	env_to	acc	dom_index	dom_of	qcov	hcov	hmm_file
sp|Q9FHA4|SBT19_ARATH	736	Peptidase_S8.aln	373	7.4e-31	112.6	6.5e-17	1e-13	56.2	281	365	476	576	445	583	0.78	3	3	0.2707774798927614	0.11548913043478261	Peptidase_S8
sp|Q9SUN6|SBT22_ARATH	856	Peptidase_S8.aln	373	1.5e-30	111.6	4.7e-07	0.00073	23.8	58	149	120	206	35	214	0.89	1	3	0.23324396782841822	0.10747663551401869	Peptidase_S8
sp|Q9SUN6|SBT22_ARATH	856	Peptidase_S8.aln	373	1.5e-30	111.6	6.2e-13	9.6e-10	43.1	154	296	254	415	241	431	0.83	2	3	0.4343163538873995	0.16705607476635514	Peptidase_S8
sp|Q9SUN6|SBT22_ARATH	856	Peptidase_S8.aln	373	1.5e-30	111.6	9.9e-15	1.5e-11	49.0	295	356	600	671	539	685	0.69	3	3	0.19302949061662197	0.07242990654205607	Peptidase_S8
sp|Q9FI12|SBT23_ARATH	840	Peptidase_S8.aln	373	3.7e-30	110.3	4e-06	0.0062	20.7	58	149	107	193	67	202	0.88	1	3	0.23324396782841822	0.10952380952380952	Peptidase_S8
sp|Q9FI12|SBT23_ARATH	840	Peptidase_S8.aln	373	3.7e-30	110.3	2.2e-12	3.5e-09	41.3	154	301	240	406	225	420	0.84	2	3	0.4477211796246649	0.1761904761904762	Peptidase_S8
sp|Q9FI12|SBT23_ARATH	840	Peptidase_S8.aln	373	3.7e-30	110.3	2.1e-15	3.2e-12	51.3	295	360	585	660	522	670	0.71	3	3	0.2037533512064343	0.07857142857142857	Peptidase_S8
sp|E6Y8B9|SUB1_PLAVI	630	Peptidase_S8.aln	373	6.6e-30	109.5	2.2e-29	3.4e-26	97.2	102	351	285	581	267	589	0.78	1	1	0.7962466487935657	0.3968253968253968	Peptidase_S8
sp|O49607|SBT16_ARATH	764	Peptidase_S8.aln	373	1.4e-29	108.4	5.9e-06	0.0091	20.2	49	141	51	136	4	152	0.81	1	3	0.23056300268096513	0.12172774869109948	Peptidase_S8
sp|O49607|SBT16_ARATH	764	Peptidase_S8.aln	373	1.4e-29	108.4	2.4e-12	3.6e-09	41.2	158	279	194	333	181	338	0.85	2	3	0.3753351206434316	0.15968586387434555	Peptidase_S8
sp|O49607|SBT16_ARATH	764	Peptidase_S8.aln	373	1.4e-29	108.4	3.8e-14	5.9e-11	47.1	295	359	501	578	483	586	0.85	3	3	0.20911528150134048	0.08507853403141362	Peptidase_S8
sp|Q8I430|SUB3_PLAF7	769	Peptidase_S8.aln	373	1.6e-29	108.2	6e-05	0.092	16.8	98	162	337	398	270	406	0.81	1	2	0.16621983914209115	0.08452535760728218	Peptidase_S8
sp|Q8I430|SUB3_PLAF7	769	Peptidase_S8.aln	373	1.6e-29	108.2	2.8e-28	4.2e-25	93.6	87	352	440	734	412	758	0.76	2	2	0.7908847184986595	0.3459037711313394	Peptidase_S8
sp|A0A0M3R8G2|SBT_PETHY	734	Peptidase_S8.aln	373	2.4e-29	107.6	7.2e-07	0.0011	23.2	45	147	57	152	18	159	0.81	1	3	0.257372654155496	0.14032697547683923	Peptidase_S8
sp|A0A0M3R8G2|SBT_PETHY	734	Peptidase_S8.aln	373	2.4e-29	107.6	9.5e-12	1.5e-08	39.2	150	280	179	324	167	333	0.84	2	3	0.3914209115281501	0.1784741144414169	Peptidase_S8
sp|A0A0M3R8G2|SBT_PETHY	734	Peptidase_S8.aln	373	2.4e-29	107.6	5.9e-14	9.1e-11	46.5	286	360	474	565	462	573	0.8	3	3	0.24664879356568364	0.10217983651226158	Peptidase_S8
sp|A0A509AM03|SUB1_PLABA	599	Peptidase_S8.aln	373	2.6e-29	107.5	4.3e-06	0.0066	20.6	64	168	218	319	167	320	0.57	1	2	0.2734584450402145	0.17529215358931552	Peptidase_S8
sp|A0A509AM03|SUB1_PLABA	599	Peptidase_S8.aln	373	2.6e-29	107.5	9.4e-27	1.4e-23	88.6	153	359	326	559	321	575	0.85	2	2	0.6273458445040214	0.34557595993322204	Peptidase_S8
sp|Q8GWX9|SBT3G_ARATH	759	Peptidase_S8.aln	373	3.8e-29	107.0	0.00024	0.37	14.8	55	141	77	158	25	169	0.84	1	3	0.21983914209115282	0.11462450592885376	Peptidase_S8
sp|Q8GWX9|SBT3G_ARATH	759	Peptidase_S8.aln	373	3.8e-29	107.0	3.1e-12	4.8e-09	40.8	161	280	221	358	202	373	0.84	2	3	0.3699731903485255	0.15810276679841898	Peptidase_S8
sp|Q8GWX9|SBT3G_ARATH	759	Peptidase_S8.aln	373	3.8e-29	107.0	1.1e-14	1.7e-11	48.9	295	360	514	580	495	592	0.89	3	3	0.17962466487935658	0.08695652173913043	Peptidase_S8
sp|A9QY40|SBT1_LOTJA	750	Peptidase_S8.aln	373	4.4e-29	106.8	2.3e-07	0.00035	24.8	37	146	39	160	5	165	0.75	1	3	0.32707774798927614	0.14666666666666667	Peptidase_S8
sp|A9QY40|SBT1_LOTJA	750	Peptidase_S8.aln	373	4.4e-29	106.8	3.8e-08	5.8e-05	27.4	169	286	209	342	190	352	0.84	2	3	0.35924932975871315	0.15733333333333333	Peptidase_S8
sp|A9QY40|SBT1_LOTJA	750	Peptidase_S8.aln	373	4.4e-29	106.8	3.6e-15	5.6e-12	50.5	295	360	505	576	487	583	0.9	3	3	0.19302949061662197	0.088	Peptidase_S8
sp|Q9SA75|SBT21_ARATH	832	Peptidase_S8.aln	373	1.1e-28	105.4	2.5e-07	0.00038	24.7	52	153	67	189	5	198	0.73	1	3	0.3297587131367292	0.12259615384615384	Peptidase_S8
sp|Q9SA75|SBT21_ARATH	832	Peptidase_S8.aln	373	1.1e-28	105.4	5.2e-13	8e-10	43.4	155	296	233	393	221	423	0.81	2	3	0.4316353887399464	0.17067307692307693	Peptidase_S8
sp|Q9SA75|SBT21_ARATH	832	Peptidase_S8.aln	373	1.1e-28	105.4	5.5e-11	8.5e-08	36.7	296	358	576	648	572	660	0.75	3	3	0.19571045576407506	0.07572115384615384	Peptidase_S8
sp|I6YC58|MYCP4_MYCTU	455	Peptidase_S8.aln	373	1.8e-28	104.7	2e-31	3e-28	104.0	95	370	58	383	47	386	0.81	1	1	0.8739946380697051	0.6065934065934065	Peptidase_S8
sp|Q9C7U8|SBT3H_ARATH	753	Peptidase_S8.aln	373	2.8e-28	104.1	3.4e-05	0.053	17.6	56	146	75	160	40	186	0.83	1	3	0.23056300268096513	0.12084993359893759	Peptidase_S8
sp|Q9C7U8|SBT3H_ARATH	753	Peptidase_S8.aln	373	2.8e-28	104.1	5.9e-11	9.1e-08	36.6	159	279	217	355	205	383	0.85	2	3	0.3726541554959786	0.16069057104913678	Peptidase_S8
sp|Q9C7U8|SBT3H_ARATH	753	Peptidase_S8.aln	373	2.8e-28	104.1	6.2e-15	9.5e-12	49.7	295	360	511	575	502	586	0.92	3	3	0.1742627345844504	0.08764940239043825	Peptidase_S8
sp|O65351|SBT17_ARATH	757	Peptidase_S8.aln	373	1.2e-27	102.1	0.00013	0.19	15.8	36	139	29	142	14	153	0.81	1	3	0.30563002680965146	0.13738441215323646	Peptidase_S8
sp|O65351|SBT17_ARATH	757	Peptidase_S8.aln	373	1.2e-27	102.1	1.4e-10	2.1e-07	35.4	158	279	201	336	192	340	0.84	2	3	0.3646112600536193	0.16116248348745046	Peptidase_S8
sp|O65351|SBT17_ARATH	757	Peptidase_S8.aln	373	1.2e-27	102.1	2.4e-14	3.7e-11	47.7	295	356	505	579	485	589	0.87	3	3	0.20107238605898123	0.08190224570673713	Peptidase_S8
sp|Q9LVJ1|SBT14_ARATH	777	Peptidase_S8.aln	373	1.7e-27	101.5	9.5e-08	0.00015	26.1	54	147	67	153	20	158	0.86	1	3	0.23324396782841822	0.12097812097812098	Peptidase_S8
sp|Q9LVJ1|SBT14_ARATH	777	Peptidase_S8.aln	373	1.7e-27	101.5	2.9e-10	4.5e-07	34.3	156	280	204	344	194	355	0.83	2	3	0.3780160857908847	0.16087516087516088	Peptidase_S8
sp|Q9LVJ1|SBT14_ARATH	777	Peptidase_S8.aln	373	1.7e-27	101.5	7e-13	1.1e-09	42.9	295	360	509	587	423	597	0.74	3	3	0.21179624664879357	0.08494208494208494	Peptidase_S8
sp|A9QY38|SBT4_LOTJA	755	Peptidase_S8.aln	373	2.5e-27	101.0	6.7e-08	0.0001	26.5	53	146	77	163	5	167	0.85	1	3	0.23324396782841822	0.12450331125827814	Peptidase_S8
sp|A9QY38|SBT4_LOTJA	755	Peptidase_S8.aln	373	2.5e-27	101.0	7.5e-10	1.2e-06	33.0	161	280	209	343	193	357	0.81	2	3	0.36193029490616624	0.15894039735099338	Peptidase_S8
sp|A9QY38|SBT4_LOTJA	755	Peptidase_S8.aln	373	2.5e-27	101.0	5.2e-13	8e-10	43.4	285	359	493	584	455	591	0.8	3	3	0.24664879356568364	0.09933774834437085	Peptidase_S8
sp|Q9LNU1|CRSP_ARATH	769	Peptidase_S8.aln	373	2.9e-27	100.8	2.8e-05	0.043	17.9	32	142	29	151	21	162	0.81	1	3	0.3297587131367292	0.14434330299089726	Peptidase_S8
sp|Q9LNU1|CRSP_ARATH	769	Peptidase_S8.aln	373	2.9e-27	100.8	3.3e-10	5e-07	34.2	159	279	200	337	188	345	0.79	2	3	0.3699731903485255	0.15734720416124837	Peptidase_S8
sp|Q9LNU1|CRSP_ARATH	769	Peptidase_S8.aln	373	2.9e-27	100.8	1.4e-15	2.2e-12	51.8	295	356	510	583	482	596	0.86	3	3	0.19839142091152814	0.08062418725617686	Peptidase_S8
sp|P23916|PRCA_TRIV2	662	Peptidase_S8.aln	373	3.6e-27	100.5	1.5e-14	2.3e-11	48.5	104	231	203	331	106	337	0.87	1	3	0.34584450402144773	0.1933534743202417	Peptidase_S8
sp|P23916|PRCA_TRIV2	662	Peptidase_S8.aln	373	3.6e-27	100.5	3.9e-08	5.9e-05	27.3	235	299	356	421	348	427	0.86	2	3	0.1769436997319035	0.09818731117824774	Peptidase_S8
sp|P23916|PRCA_TRIV2	662	Peptidase_S8.aln	373	3.6e-27	100.5	3.4e-06	0.0052	21.0	309	356	456	503	447	528	0.88	3	3	0.128686327077748	0.07250755287009064	Peptidase_S8
sp|Q59149|PRCA_NOSS1	662	Peptidase_S8.aln	373	8.9e-27	99.2	1.3e-14	2e-11	48.7	103	231	202	331	160	337	0.86	1	3	0.3485254691689008	0.19486404833836857	Peptidase_S8
sp|Q59149|PRCA_NOSS1	662	Peptidase_S8.aln	373	8.9e-27	99.2	3.8e-08	5.8e-05	27.4	235	299	356	421	348	428	0.86	2	3	0.1769436997319035	0.09818731117824774	Peptidase_S8
sp|Q59149|PRCA_NOSS1	662	Peptidase_S8.aln	373	8.9e-27	99.2	2.7e-06	0.0042	21.3	309	356	456	503	443	528	0.87	3	3	0.128686327077748	0.07250755287009064	Peptidase_S8
sp|Q8L7I2|SBT36_ARATH	778	Peptidase_S8.aln	373	2.7e-26	97.6	4.7e-06	0.0072	20.5	55	139	71	150	26	159	0.85	1	3	0.21447721179624665	0.10925449871465295	Peptidase_S8
sp|Q8L7I2|SBT36_ARATH	778	Peptidase_S8.aln	373	2.7e-26	97.6	5e-10	7.6e-07	33.6	156	285	213	362	196	406	0.77	2	3	0.40214477211796246	0.16709511568123395	Peptidase_S8
sp|Q8L7I2|SBT36_ARATH	778	Peptidase_S8.aln	373	2.7e-26	97.6	7.5e-14	1.2e-10	46.1	295	356	527	593	509	608	0.86	3	3	0.17962466487935658	0.07969151670951156	Peptidase_S8
sp|O82777|SBT3_SOLLC	761	Peptidase_S8.aln	373	5.4e-26	96.6	0.00015	0.24	15.5	52	140	63	148	23	158	0.82	1	3	0.23056300268096513	0.11695137976346912	Peptidase_S8
sp|O82777|SBT3_SOLLC	761	Peptidase_S8.aln	373	5.4e-26	96.6	7.8e-11	1.2e-07	36.2	160	259	206	320	192	343	0.86	2	3	0.30831099195710454	0.1314060446780552	Peptidase_S8
sp|O82777|SBT3_SOLLC	761	Peptidase_S8.aln	373	5.4e-26	96.6	1e-13	1.6e-10	45.7	292	368	497	588	474	592	0.73	3	3	0.24664879356568364	0.1011826544021025	Peptidase_S8
sp|Q9ZSB0|SBT39_ARATH	756	Peptidase_S8.aln	373	1.1e-25	95.6	0.00013	0.2	15.7	56	140	67	146	30	156	0.84	1	3	0.21447721179624665	0.11243386243386243	Peptidase_S8
sp|Q9ZSB0|SBT39_ARATH	756	Peptidase_S8.aln	373	1.1e-25	95.6	1.8e-12	2.7e-09	41.6	158	282	207	346	196	364	0.82	2	3	0.3753351206434316	0.16534391534391535	Peptidase_S8
sp|Q9ZSB0|SBT39_ARATH	756	Peptidase_S8.aln	373	1.1e-25	95.6	8.8e-13	1.4e-09	42.6	295	359	504	574	479	583	0.82	3	3	0.1903485254691689	0.08597883597883597	Peptidase_S8
sp|F4HYR6|SBT24_ARATH	832	Peptidase_S8.aln	373	1.1e-25	95.5	6e-08	9.2e-05	26.7	52	147	90	185	46	196	0.78	1	3	0.257372654155496	0.11538461538461539	Peptidase_S8
sp|F4HYR6|SBT24_ARATH	832	Peptidase_S8.aln	373	1.1e-25	95.5	9.7e-07	0.0015	22.7	162	273	245	374	229	385	0.79	2	3	0.3485254691689008	0.1346153846153846	Peptidase_S8
sp|F4HYR6|SBT24_ARATH	832	Peptidase_S8.aln	373	1.1e-25	95.5	8.3e-15	1.3e-11	49.3	295	359	584	658	581	666	0.83	3	3	0.20107238605898123	0.078125	Peptidase_S8
sp|Q8GUK4|SBT3D_ARATH	766	Peptidase_S8.aln	373	5e-25	93.4	0.00054	0.84	13.7	57	139	80	165	40	175	0.84	1	3	0.23056300268096513	0.10835509138381201	Peptidase_S8
sp|Q8GUK4|SBT3D_ARATH	766	Peptidase_S8.aln	373	5e-25	93.4	2.5e-13	3.9e-10	44.4	156	279	226	375	216	381	0.84	2	3	0.40214477211796246	0.1618798955613577	Peptidase_S8
sp|Q8GUK4|SBT3D_ARATH	766	Peptidase_S8.aln	373	5e-25	93.4	2.2e-11	3.4e-08	38.0	295	360	519	590	477	603	0.73	3	3	0.19302949061662197	0.08616187989556136	Peptidase_S8
sp|Q9ZSB1|SBT3A_ARATH	759	Peptidase_S8.aln	373	6.7e-25	93.0	1.2e-05	0.018	19.2	56	140	67	146	29	158	0.84	1	3	0.21447721179624665	0.11198945981554677	Peptidase_S8
sp|Q9ZSB1|SBT3A_ARATH	759	Peptidase_S8.aln	373	6.7e-25	93.0	1.5e-10	2.3e-07	35.3	159	282	208	350	191	367	0.81	2	3	0.38337801608579086	0.16337285902503293	Peptidase_S8
sp|Q9ZSB1|SBT3A_ARATH	759	Peptidase_S8.aln	373	6.7e-25	93.0	7.2e-13	1.1e-09	42.9	295	359	508	577	483	586	0.84	3	3	0.1876675603217158	0.08563899868247694	Peptidase_S8
sp|F4JJH4|SBT31_ARATH	764	Peptidase_S8.aln	373	1.1e-24	92.3	4.7e-07	0.00073	23.8	51	146	74	166	48	195	0.74	1	3	0.24932975871313673	0.1256544502617801	Peptidase_S8
sp|F4JJH4|SBT31_ARATH	764	Peptidase_S8.aln	373	1.1e-24	92.3	1.2e-09	1.9e-06	32.3	152	280	213	361	204	368	0.8	2	3	0.39946380697050937	0.168848167539267	Peptidase_S8
sp|F4JJH4|SBT31_ARATH	764	Peptidase_S8.aln	373	1.1e-24	92.3	1.3e-10	1.9e-07	35.5	277	356	495	578	476	588	0.8	3	3	0.225201072386059	0.10471204188481675	Peptidase_S8
sp|Q9SZY2|SBT37_ARATH	777	Peptidase_S8.aln	373	1.7e-24	91.7	0.00032	0.48	14.5	54	139	70	150	39	163	0.84	1	3	0.21715817694369974	0.11068211068211069	Peptidase_S8
sp|Q9SZY2|SBT37_ARATH	777	Peptidase_S8.aln	373	1.7e-24	91.7	1.9e-10	3e-07	34.9	141	279	200	354	192	360	0.83	2	3	0.4155495978552279	0.1788931788931789	Peptidase_S8
sp|Q9SZY2|SBT37_ARATH	777	Peptidase_S8.aln	373	1.7e-24	91.7	2.5e-13	3.8e-10	44.4	295	354	525	590	504	604	0.82	3	3	0.1769436997319035	0.07722007722007722	Peptidase_S8
sp|Q9SZY3|SBT38_ARATH	775	Peptidase_S8.aln	373	2.4e-24	91.2	1.1e-05	0.016	19.3	55	139	67	146	27	158	0.86	1	3	0.21447721179624665	0.10967741935483871	Peptidase_S8
sp|Q9SZY3|SBT38_ARATH	775	Peptidase_S8.aln	373	2.4e-24	91.2	8e-09	1.2e-05	29.6	138	279	193	352	177	356	0.84	2	3	0.4289544235924933	0.1832258064516129	Peptidase_S8
sp|Q9SZY3|SBT38_ARATH	775	Peptidase_S8.aln	373	2.4e-24	91.2	3.9e-12	6e-09	40.5	295	355	523	589	511	606	0.84	3	3	0.17962466487935658	0.07870967741935483	Peptidase_S8
sp|Q9LLL8|SBT4E_ARATH	749	Peptidase_S8.aln	373	4.8e-24	90.2	0.0021	3.3	11.7	53	140	71	149	11	157	0.73	1	3	0.21179624664879357	0.11748998664886515	Peptidase_S8
sp|Q9LLL8|SBT4E_ARATH	749	Peptidase_S8.aln	373	4.8e-24	90.2	2.1e-10	3.2e-07	34.8	162	279	203	335	192	372	0.85	2	3	0.35656836461126007	0.157543391188251	Peptidase_S8
sp|Q9LLL8|SBT4E_ARATH	749	Peptidase_S8.aln	373	4.8e-24	90.2	4.7e-13	7.2e-10	43.5	295	357	499	574	479	590	0.75	3	3	0.2037533512064343	0.08411214953271028	Peptidase_S8
sp|P09489|PRTS_SERMA	1045	Peptidase_S8.aln	373	5.5e-24	90.0	4.8e-14	7.3e-11	46.8	99	197	44	144	38	157	0.83	1	3	0.2707774798927614	0.09473684210526316	Peptidase_S8
sp|P09489|PRTS_SERMA	1045	Peptidase_S8.aln	373	5.5e-24	90.0	0.45	690.0	4.1	240	306	229	306	219	319	0.71	2	3	0.20911528150134048	0.06411483253588517	Peptidase_S8
sp|P09489|PRTS_SERMA	1045	Peptidase_S8.aln	373	5.5e-24	90.0	7.9e-13	1.2e-09	42.8	312	368	334	394	324	398	0.87	3	3	0.16353887399463807	0.05454545454545454	Peptidase_S8
sp|Q9MAP5|SBT33_ARATH	777	Peptidase_S8.aln	373	1.1e-23	89.0	1.8e-06	0.0027	21.9	38	143	46	152	2	168	0.66	1	3	0.2868632707774799	0.1364221364221364	Peptidase_S8
sp|Q9MAP5|SBT33_ARATH	777	Peptidase_S8.aln	373	1.1e-23	89.0	3e-08	4.7e-05	27.7	159	279	210	354	199	358	0.8	2	3	0.38873994638069703	0.15572715572715573	Peptidase_S8
sp|Q9MAP5|SBT33_ARATH	777	Peptidase_S8.aln	373	1.1e-23	89.0	1.6e-11	2.4e-08	38.5	295	354	525	590	510	602	0.85	3	3	0.1769436997319035	0.07722007722007722	Peptidase_S8
sp|A0QNL1|MYCP1_MYCS2	449	Peptidase_S8.aln	373	1.6e-23	88.5	5.7e-25	8.8e-22	82.7	122	363	78	381	64	390	0.79	1	1	0.8150134048257373	0.5389755011135857	Peptidase_S8
sp|Q9SVT4|SBT3E_ARATH	759	Peptidase_S8.aln	373	1.6e-23	88.4	3.6e-05	0.055	17.6	58	140	79	164	24	173	0.83	1	3	0.23056300268096513	0.10935441370223979	Peptidase_S8
sp|Q9SVT4|SBT3E_ARATH	759	Peptidase_S8.aln	373	1.6e-23	88.4	7.1e-12	1.1e-08	39.6	156	279	224	368	214	374	0.85	2	3	0.38873994638069703	0.16337285902503293	Peptidase_S8
sp|Q9SVT4|SBT3E_ARATH	759	Peptidase_S8.aln	373	1.6e-23	88.4	4.7e-10	7.3e-07	33.6	295	360	512	583	470	596	0.75	3	3	0.19302949061662197	0.08695652173913043	Peptidase_S8
sp|O05461|MYCP1_MYCTU	446	Peptidase_S8.aln	373	3.7e-23	87.2	4.3e-13	6.7e-10	43.6	115	270	70	250	65	253	0.78	1	2	0.48525469168900803	0.34977578475336324	Peptidase_S8
sp|O05461|MYCP1_MYCTU	446	Peptidase_S8.aln	373	3.7e-23	87.2	1.2e-12	1.9e-09	42.1	257	355	260	368	256	388	0.78	2	2	0.29222520107238603	0.2219730941704036	Peptidase_S8
sp|F4HSQ2|SBT51_ARATH	780	Peptidase_S8.aln	373	3.8e-23	87.2	0.00043	0.67	14.0	37	146	31	157	18	166	0.69	1	3	0.34048257372654156	0.14102564102564102	Peptidase_S8
sp|F4HSQ2|SBT51_ARATH	780	Peptidase_S8.aln	373	3.8e-23	87.2	3.2e-08	4.9e-05	27.6	159	279	205	339	192	344	0.8	2	3	0.36193029490616624	0.15512820512820513	Peptidase_S8
sp|F4HSQ2|SBT51_ARATH	780	Peptidase_S8.aln	373	3.8e-23	87.2	6.5e-13	1e-09	43.1	295	360	514	591	496	604	0.79	3	3	0.20911528150134048	0.08461538461538462	Peptidase_S8
sp|Q84WS0|SBT11_ARATH	774	Peptidase_S8.aln	373	4.5e-23	87.0	0.0015	2.3	12.2	55	146	78	162	27	171	0.85	1	3	0.22788203753351208	0.11886304909560723	Peptidase_S8
sp|Q84WS0|SBT11_ARATH	774	Peptidase_S8.aln	373	4.5e-23	87.0	7.2e-10	1.1e-06	33.0	147	278	207	348	196	355	0.77	2	3	0.3806970509383378	0.17054263565891473	Peptidase_S8
sp|Q84WS0|SBT11_ARATH	774	Peptidase_S8.aln	373	4.5e-23	87.0	5.4e-13	8.4e-10	43.3	254	363	475	596	454	605	0.74	3	3	0.32707774798927614	0.1421188630490956	Peptidase_S8
sp|Q02470|P2P_LACPA	1902	Peptidase_S8.aln	373	1.1e-22	85.7	1.6e-05	0.025	18.7	33	159	121	238	87	255	0.65	1	4	0.3163538873994638	0.06677181913774974	Peptidase_S8
sp|Q02470|P2P_LACPA	1902	Peptidase_S8.aln	373	1.1e-22	85.7	4.5e-13	6.9e-10	43.6	146	261	255	388	246	427	0.81	2	4	0.35924932975871315	0.060988433228180865	Peptidase_S8
sp|Q02470|P2P_LACPA	1902	Peptidase_S8.aln	373	1.1e-22	85.7	1.9e-11	2.9e-08	38.2	282	340	577	641	572	671	0.82	3	4	0.1742627345844504	0.031019978969505785	Peptidase_S8
sp|Q02470|P2P_LACPA	1902	Peptidase_S8.aln	373	1.1e-22	85.7	8.2	13000.0	-0.1	213	283	1442	1514	1430	1555	0.79	4	4	0.19571045576407506	0.03732912723449001	Peptidase_S8
sp|O53695|MYCP3_MYCTU	461	Peptidase_S8.aln	373	1.6e-22	85.1	1.2e-16	1.9e-13	55.3	106	262	66	244	44	255	0.77	1	2	0.47989276139410186	0.3405639913232104	Peptidase_S8
sp|O53695|MYCP3_MYCTU	461	Peptidase_S8.aln	373	1.6e-22	85.1	2.6e-10	4.1e-07	34.5	271	369	281	395	267	399	0.81	2	2	0.30831099195710454	0.21475054229934923	Peptidase_S8
sp|Q9ZUF6|SBT18_ARATH	754	Peptidase_S8.aln	373	2.2e-22	84.7	4.9	7600.0	0.7	60	140	64	138	25	146	0.68	1	3	0.20107238605898123	0.10742705570291777	Peptidase_S8
sp|Q9ZUF6|SBT18_ARATH	754	Peptidase_S8.aln	373	2.2e-22	84.7	3.7e-12	5.7e-09	40.6	151	293	190	346	177	362	0.86	2	3	0.42091152815013405	0.1896551724137931	Peptidase_S8
sp|Q9ZUF6|SBT18_ARATH	754	Peptidase_S8.aln	373	2.2e-22	84.7	1.8e-12	2.7e-09	41.6	295	361	499	578	495	589	0.79	3	3	0.21447721179624665	0.08885941644562334	Peptidase_S8
sp|Q9ZSP5|AIR3_ARATH	772	Peptidase_S8.aln	373	3.6e-22	84.0	1.3e-05	0.021	19.0	56	140	75	157	18	168	0.81	1	3	0.2225201072386059	0.11010362694300518	Peptidase_S8
sp|Q9ZSP5|AIR3_ARATH	772	Peptidase_S8.aln	373	3.6e-22	84.0	8.7e-06	0.013	19.6	161	286	215	358	201	377	0.82	2	3	0.38605898123324395	0.16321243523316062	Peptidase_S8
sp|Q9ZSP5|AIR3_ARATH	772	Peptidase_S8.aln	373	3.6e-22	84.0	3.2e-14	4.9e-11	47.4	295	356	524	598	503	614	0.81	3	3	0.20107238605898123	0.08031088082901554	Peptidase_S8
sp|F4HPF1|SBT34_ARATH	773	Peptidase_S8.aln	373	3.6e-22	84.0	3.4e-05	0.053	17.6	47	140	51	146	1	157	0.66	1	3	0.257372654155496	0.12160413971539456	Peptidase_S8
sp|F4HPF1|SBT34_ARATH	773	Peptidase_S8.aln	373	3.6e-22	84.0	5.4e-11	8.2e-08	36.8	158	279	205	350	194	357	0.83	2	3	0.3914209115281501	0.15782664941785252	Peptidase_S8
sp|F4HPF1|SBT34_ARATH	773	Peptidase_S8.aln	373	3.6e-22	84.0	4.5e-10	6.9e-07	33.7	295	354	521	586	501	596	0.83	3	3	0.1769436997319035	0.07761966364812418	Peptidase_S8
sp|P16271|P1P_LACLC	1902	Peptidase_S8.aln	373	4.3e-22	83.8	0.00037	0.57	14.2	31	158	119	237	38	255	0.72	1	3	0.3190348525469169	0.06729758149316509	Peptidase_S8
sp|P16271|P1P_LACLC	1902	Peptidase_S8.aln	373	4.3e-22	83.8	1.5e-13	2.3e-10	45.1	148	261	257	388	245	426	0.82	2	3	0.353887399463807	0.05993690851735016	Peptidase_S8
sp|P16271|P1P_LACLC	1902	Peptidase_S8.aln	373	4.3e-22	83.8	1.5e-11	2.2e-08	38.6	282	340	577	641	566	676	0.8	3	3	0.1742627345844504	0.031019978969505785	Peptidase_S8
sp|Q9MAP7|SBT35_ARATH	774	Peptidase_S8.aln	373	6.5e-22	83.2	2.8e-06	0.0043	21.2	53	142	64	148	1	160	0.74	1	3	0.22788203753351208	0.11627906976744186	Peptidase_S8
sp|Q9MAP7|SBT35_ARATH	774	Peptidase_S8.aln	373	6.5e-22	83.2	7e-09	1.1e-05	29.8	159	279	207	351	197	355	0.81	2	3	0.38873994638069703	0.15633074935400518	Peptidase_S8
sp|Q9MAP7|SBT35_ARATH	774	Peptidase_S8.aln	373	6.5e-22	83.2	3.9e-11	6.1e-08	37.2	295	354	522	587	502	600	0.83	3	3	0.1769436997319035	0.07751937984496124	Peptidase_S8
sp|P30199|EPIP_STAEP	461	Peptidase_S8.aln	373	9e-22	82.7	8.5e-19	1.3e-15	62.4	102	301	119	362	33	366	0.72	1	2	0.6541554959785523	0.43383947939262474	Peptidase_S8
sp|P30199|EPIP_STAEP	461	Peptidase_S8.aln	373	9e-22	82.7	0.00062	0.95	13.5	301	337	384	420	380	456	0.88	2	2	0.09919571045576407	0.08026030368763558	Peptidase_S8
sp|P15293|P2P_LACLC	1902	Peptidase_S8.aln	373	1.2e-21	82.3	0.00019	0.28	15.2	32	158	120	237	86	256	0.65	1	3	0.3163538873994638	0.06677181913774974	Peptidase_S8
sp|P15293|P2P_LACLC	1902	Peptidase_S8.aln	373	1.2e-21	82.3	4.8e-13	7.4e-10	43.5	148	261	257	388	246	427	0.81	2	3	0.353887399463807	0.05993690851735016	Peptidase_S8
sp|P15293|P2P_LACLC	1902	Peptidase_S8.aln	373	1.2e-21	82.3	1.5e-11	2.2e-08	38.6	282	340	577	641	566	676	0.8	3	3	0.1742627345844504	0.031019978969505785	Peptidase_S8
sp|P29805|PRTT_SERMA	1045	Peptidase_S8.aln	373	1.9e-21	81.6	1e-15	1.6e-12	52.3	99	197	44	144	37	157	0.84	1	2	0.2707774798927614	0.09473684210526316	Peptidase_S8
sp|P29805|PRTT_SERMA	1045	Peptidase_S8.aln	373	1.9e-21	81.6	1.7e-08	2.7e-05	28.5	311	368	327	393	194	397	0.71	2	2	0.17962466487935658	0.05550239234449761	Peptidase_S8
