hmm	tlen	query	qlen	full_E	full_score	c_E	i_E	dom_score	hmm_from	hmm_to	ali_from	ali_to	env_from	env_to	acc	dom_index	dom_of	qcov	hcov	hmm_file
sp|P04971|VSPF_BOTAT	255	Trypsin.aln	236	3.2e-18	71.6	1.2e-20	8.4e-18	70.3	30	232	22	244	2	248	0.7	1	1	0.9449152542372882	0.796078431372549	Trypsin
sp|Q9YGI6|VSP2_GLOHA	260	Trypsin.aln	236	3.4e-18	71.5	3e-20	2.1e-17	69.0	31	232	23	248	2	252	0.71	1	1	0.9576271186440678	0.7769230769230769	Trypsin
sp|J3SDX0|VSP4_CROAD	260	Trypsin.aln	236	3.4e-18	71.5	2.3e-20	1.6e-17	69.3	32	232	24	248	2	252	0.7	1	1	0.9533898305084746	0.7730769230769231	Trypsin
sp|Q91507|VSP1_PROMU	257	Trypsin.aln	236	3.4e-18	71.5	8.9e-21	6.2e-18	70.7	31	231	23	244	2	249	0.68	1	1	0.940677966101695	0.7821011673151751	Trypsin
sp|P49275|DERF3_DERFA	259	Trypsin.aln	236	3.6e-18	71.5	7e-21	4.9e-18	71.0	29	232	24	255	2	258	0.71	1	1	0.9830508474576272	0.7876447876447876	Trypsin
sp|Q9YGJ2|VSP1_GLOHA	260	Trypsin.aln	236	3.9e-18	71.3	3.4e-20	2.3e-17	68.8	31	232	23	248	2	252	0.72	1	1	0.9576271186440678	0.7769230769230769	Trypsin
sp|P15946|K1B11_MOUSE	261	Trypsin.aln	236	4.1e-18	71.3	2e-10	1.4e-07	36.8	16	99	9	87	5	109	0.8	1	2	0.3347457627118644	0.3218390804597701	Trypsin
sp|P15946|K1B11_MOUSE	261	Trypsin.aln	236	4.1e-18	71.3	3.8e-09	2.7e-06	32.6	108	233	118	256	110	258	0.74	2	2	0.5889830508474576	0.4827586206896552	Trypsin
sp|P35046|TRYB_MANSE	256	Trypsin.aln	236	4.4e-18	71.2	8.9e-21	6.2e-18	70.7	15	234	6	256	3	256	0.7	1	1	1.0635593220338984	0.859375	Trypsin
sp|Q6IE14|TM11L_RAT	420	Trypsin.aln	236	4.6e-18	71.1	1e-20	7e-18	70.5	31	236	187	420	180	420	0.68	1	1	0.9915254237288136	0.49047619047619045	Trypsin
sp|Q9NRR2|TRYG1_HUMAN	321	Trypsin.aln	236	4.6e-18	71.1	9.2e-21	6.4e-18	70.6	30	232	35	267	9	272	0.73	1	1	0.9872881355932204	0.632398753894081	Trypsin
sp|C6ZDB5|TYRP3_TYRPU	285	Trypsin.aln	236	5e-18	71.0	1e-20	7e-18	70.5	32	232	33	259	7	262	0.72	1	1	0.961864406779661	0.7052631578947368	Trypsin
sp|Q9Z0M1|KLK4_MOUSE	255	Trypsin.aln	236	5.3e-18	70.9	1.5e-20	1.1e-17	69.9	22	232	22	250	13	253	0.73	1	1	0.9703389830508474	0.8274509803921568	Trypsin
sp|P50341|MCPT2_MERUN	247	Trypsin.aln	236	5.3e-18	70.9	1.3e-20	9.3e-18	70.1	31	232	20	242	5	244	0.77	1	1	0.9449152542372882	0.8178137651821862	Trypsin
sp|P08419|CEL2A_PIG	269	Trypsin.aln	236	5.6e-18	70.8	1.3e-20	9.4e-18	70.1	9	233	7	265	1	267	0.67	1	1	1.097457627118644	0.8364312267657993	Trypsin
sp|P35587|HYPA_HYPLI	256	Trypsin.aln	236	5.9e-18	70.8	1.1e-20	7.4e-18	70.4	16	234	14	253	1	254	0.71	1	1	1.0169491525423728	0.85546875	Trypsin
sp|Q7SYF1|VSPP_CERCE	256	Trypsin.aln	236	6.1e-18	70.7	1.1e-20	7.8e-18	70.4	32	232	24	244	1	248	0.69	1	1	0.9364406779661016	0.78515625	Trypsin
sp|P07628|K1KB8_MOUSE	261	Trypsin.aln	236	6.3e-18	70.7	6.7e-18	4.7e-15	61.3	16	233	9	256	6	258	0.7	1	1	1.0508474576271187	0.8352490421455939	Trypsin
sp|Q9UKR0|KLK12_HUMAN	248	Trypsin.aln	236	6.4e-18	70.6	3e-20	2.1e-17	69.0	29	232	18	243	4	245	0.71	1	1	0.9576271186440678	0.8225806451612904	Trypsin
sp|J3RY93|VSPC_CROAD	260	Trypsin.aln	236	6.6e-18	70.6	3.4e-20	2.4e-17	68.8	31	232	23	248	2	252	0.71	1	1	0.9576271186440678	0.7769230769230769	Trypsin
sp|Q71QI0|VSPH7_TRIST	260	Trypsin.aln	236	6.9e-18	70.5	1.5e-20	1e-17	70.0	31	232	23	248	2	252	0.7	1	1	0.9576271186440678	0.7769230769230769	Trypsin
sp|P15945|K1KB5_MOUSE	261	Trypsin.aln	236	6.9e-18	70.5	3.5e-10	2.5e-07	36.0	16	92	9	80	6	107	0.85	1	2	0.3050847457627119	0.2950191570881226	Trypsin
sp|P15945|K1KB5_MOUSE	261	Trypsin.aln	236	6.9e-18	70.5	3.7e-09	2.6e-06	32.7	103	233	113	256	102	258	0.8	2	2	0.6101694915254238	0.5019157088122606	Trypsin
sp|Q072L6|VSPL_BOTAS	259	Trypsin.aln	236	7e-18	70.5	2.2e-20	1.5e-17	69.4	32	232	24	247	2	251	0.69	1	1	0.9491525423728814	0.7760617760617761	Trypsin
sp|P35034|TRYP_PLEPL	250	Trypsin.aln	236	7.3e-18	70.5	1.5e-20	1e-17	70.0	15	233	5	245	2	247	0.83	1	1	1.021186440677966	0.876	Trypsin
sp|J3S835|VSP8_CROAD	258	Trypsin.aln	236	7.6e-18	70.4	3.1e-20	2.2e-17	68.9	32	232	24	246	2	250	0.69	1	1	0.9449152542372882	0.7790697674418605	Trypsin
sp|Q99MS4|PRS29_MOUSE	279	Trypsin.aln	236	7.9e-18	70.3	6.5e-20	4.5e-17	67.9	25	232	23	273	11	276	0.69	1	1	1.0635593220338984	0.7455197132616488	Trypsin
sp|P18965|VSPG_DABSI	260	Trypsin.aln	236	8.2e-18	70.3	7.6e-20	5.3e-17	67.6	25	232	21	248	1	252	0.7	1	1	0.9661016949152542	0.8	Trypsin
sp|Q802F0|VSPP1_GLOHA	258	Trypsin.aln	236	8.5e-18	70.2	3.6e-20	2.5e-17	68.7	31	232	23	246	2	250	0.65	1	1	0.9491525423728814	0.7829457364341085	Trypsin
sp|P15949|K1KB9_MOUSE	261	Trypsin.aln	236	8.6e-18	70.2	1.3e-07	9.4e-05	27.5	16	93	9	81	5	94	0.82	1	2	0.3093220338983051	0.2988505747126437	Trypsin
sp|P15949|K1KB9_MOUSE	261	Trypsin.aln	236	8.6e-18	70.2	1.3e-11	8.9e-09	40.7	106	233	116	256	104	258	0.78	2	2	0.597457627118644	0.4904214559386973	Trypsin
sp|Q8QHK2|VSP2_CROAT	258	Trypsin.aln	236	8.8e-18	70.2	3.4e-20	2.4e-17	68.8	32	232	24	246	2	250	0.68	1	1	0.9449152542372882	0.7790697674418605	Trypsin
sp|P40313|CTRL_HUMAN	264	Trypsin.aln	236	8.8e-18	70.2	1.8e-20	1.2e-17	69.7	30	233	31	260	14	262	0.74	1	1	0.9745762711864406	0.7727272727272727	Trypsin
sp|Q2PQJ3|VSP1_BOTJR	232	Trypsin.aln	236	9e-18	70.2	2.5e-20	1.8e-17	69.2	56	233	20	221	1	224	0.67	1	1	0.8559322033898306	0.7672413793103449	Trypsin
sp|Q99895|CTRC_HUMAN	268	Trypsin.aln	236	9e-18	70.2	2e-20	1.4e-17	69.6	23	232	18	264	1	267	0.71	1	1	1.0466101694915255	0.7835820895522388	Trypsin
sp|P39675|DERP3_DERPT	261	Trypsin.aln	236	9.2e-18	70.1	1.8e-20	1.2e-17	69.7	29	232	26	257	3	260	0.69	1	1	0.9830508474576272	0.7816091954022989	Trypsin
sp|P35045|TRYA_MANSE	256	Trypsin.aln	236	9.8e-18	70.0	2e-20	1.4e-17	69.6	15	234	6	256	3	256	0.71	1	1	1.0635593220338984	0.859375	Trypsin
sp|Q6H321|KLK2_HORSE	261	Trypsin.aln	236	1e-17	70.0	1.2e-18	8.2e-16	63.7	27	233	19	256	6	258	0.76	1	1	1.0084745762711864	0.7931034482758621	Trypsin
sp|Q2QA04|VSP_CRODD	262	Trypsin.aln	236	1e-17	70.0	6.1e-20	4.3e-17	67.9	31	232	23	250	2	254	0.68	1	1	0.9661016949152542	0.7709923664122137	Trypsin
sp|P07288|KLK3_HUMAN	261	Trypsin.aln	236	1.1e-17	69.9	1e-06	0.0007	24.7	30	80	22	69	5	109	0.76	1	2	0.2033898305084746	0.19540229885057472	Trypsin
sp|P07288|KLK3_HUMAN	261	Trypsin.aln	236	1.1e-17	69.9	2.1e-12	1.5e-09	43.3	109	233	119	256	112	258	0.69	2	2	0.5847457627118644	0.4789272030651341	Trypsin
sp|Q9Y5K2|KLK4_HUMAN	254	Trypsin.aln	236	1.1e-17	69.9	2.6e-20	1.8e-17	69.2	22	233	22	250	13	252	0.73	1	1	0.9703389830508474	0.8346456692913385	Trypsin
sp|P06867|PLMN_PIG	809	Trypsin.aln	236	1.1e-17	69.8	3.5e-20	2.4e-17	68.7	32	232	579	804	566	806	0.71	1	1	0.9576271186440678	0.2484548825710754	Trypsin
sp|Q7PEV7|CLB4_ANOGA	360	Trypsin.aln	236	1.1e-17	69.8	3.5e-09	2.4e-06	32.7	28	106	103	187	82	198	0.76	1	2	0.3601694915254237	0.21944444444444444	Trypsin
sp|Q7PEV7|CLB4_ANOGA	360	Trypsin.aln	236	1.1e-17	69.8	7.1e-10	5e-07	35.0	105	233	208	358	203	359	0.75	2	2	0.6398305084745762	0.35833333333333334	Trypsin
sp|P81286|PLMN_SHEEP	343	Trypsin.aln	236	1.2e-17	69.8	2.5e-20	1.8e-17	69.2	32	233	113	339	100	340	0.69	1	1	0.961864406779661	0.5889212827988338	Trypsin
sp|O35453|HEPS_MOUSE	436	Trypsin.aln	236	1.2e-17	69.7	5.9e-19	4.1e-16	64.7	32	231	181	420	175	423	0.7	1	1	1.0169491525423728	0.45871559633027525	Trypsin
sp|O97370|EURM3_EURMA	261	Trypsin.aln	236	1.3e-17	69.6	2.6e-20	1.8e-17	69.2	12	232	5	257	1	260	0.67	1	1	1.0720338983050848	0.8467432950191571	Trypsin
sp|P18291|GRAB_RAT	248	Trypsin.aln	236	1.4e-17	69.6	3.2e-20	2.2e-17	68.9	29	233	17	244	4	246	0.73	1	1	0.9661016949152542	0.8266129032258065	Trypsin
sp|Q71QI5|VSP03_TRIST	257	Trypsin.aln	236	1.4e-17	69.6	4.9e-20	3.4e-17	68.3	31	232	23	245	2	249	0.67	1	1	0.9449152542372882	0.7859922178988327	Trypsin
sp|Q9PTU8|VSP3_BOTJA	258	Trypsin.aln	236	1.4e-17	69.5	4.2e-20	2.9e-17	68.5	11	232	7	246	1	250	0.69	1	1	1.0169491525423728	0.8604651162790697	Trypsin
sp|O13062|VSPC_CRAGM	257	Trypsin.aln	236	1.4e-17	69.5	4.8e-20	3.3e-17	68.3	33	232	25	245	2	249	0.64	1	1	0.9364406779661016	0.7782101167315175	Trypsin
sp|O46683|MCPT3_SHEEP	251	Trypsin.aln	236	1.5e-17	69.4	3.2e-20	2.2e-17	68.9	30	233	17	241	2	243	0.77	1	1	0.9533898305084746	0.8127490039840638	Trypsin
sp|Q867B0|CELA1_CANLF	258	Trypsin.aln	236	1.5e-17	69.4	3.3e-20	2.3e-17	68.8	19	232	4	253	1	256	0.68	1	1	1.0593220338983051	0.8294573643410853	Trypsin
sp|Q5NTB3|FA11_BOVIN	625	Trypsin.aln	236	1.6e-17	69.4	5.2e-20	3.6e-17	68.2	24	233	379	621	370	624	0.7	1	1	1.0296610169491525	0.336	Trypsin
sp|B0FXM3|VSP17_CRODU	259	Trypsin.aln	236	1.6e-17	69.4	7e-20	4.9e-17	67.7	32	232	24	247	2	251	0.66	1	1	0.9491525423728814	0.7760617760617761	Trypsin
sp|P20918|PLMN_MOUSE	812	Trypsin.aln	236	1.6e-17	69.3	4.7e-20	3.3e-17	68.3	31	231	580	806	559	809	0.69	1	1	0.961864406779661	0.24753694581280788	Trypsin
sp|Q01177|PLMN_RAT	812	Trypsin.aln	236	1.6e-17	69.3	5.2e-20	3.6e-17	68.2	32	231	581	806	560	809	0.7	1	1	0.9576271186440678	0.24630541871921183	Trypsin
sp|P23946|CMA1_HUMAN	247	Trypsin.aln	236	1.6e-17	69.3	3.8e-20	2.6e-17	68.6	31	232	20	242	9	244	0.75	1	1	0.9449152542372882	0.8178137651821862	Trypsin
sp|O73800|VSPSN_GLOHA	260	Trypsin.aln	236	1.7e-17	69.2	1.2e-19	8.7e-17	66.9	32	232	24	248	3	252	0.71	1	1	0.9533898305084746	0.7730769230769231	Trypsin
sp|Q3UQ41|TM11A_MOUSE	389	Trypsin.aln	236	1.8e-17	69.2	4e-20	2.8e-17	68.5	30	235	155	388	130	389	0.73	1	1	0.9915254237288136	0.5295629820051414	Trypsin
sp|Q5R8X6|PLMN_PONAB	810	Trypsin.aln	236	1.8e-17	69.2	5.4e-20	3.8e-17	68.1	32	231	580	804	560	807	0.71	1	1	0.9533898305084746	0.24691358024691357	Trypsin
sp|Q9N2D1|TRYT_PIG	275	Trypsin.aln	236	1.9e-17	69.1	1e-19	7.3e-17	67.2	16	232	12	269	1	271	0.68	1	1	1.0932203389830508	0.7890909090909091	Trypsin
sp|A8QL56|VSP1_OPHHA	260	Trypsin.aln	236	1.9e-17	69.1	4.9e-20	3.4e-17	68.3	32	231	24	244	3	249	0.75	1	1	0.9364406779661016	0.7692307692307693	Trypsin
sp|Q8VCA5|TMPS4_MOUSE	435	Trypsin.aln	236	2.1e-17	68.9	5.5e-20	3.8e-17	68.1	29	232	199	429	181	431	0.72	1	1	0.9788135593220338	0.4689655172413793	Trypsin
sp|P00775|TRYP_STRGR	259	Trypsin.aln	236	2.2e-17	68.9	4.3e-20	3e-17	68.4	6	232	12	254	5	257	0.73	1	1	1.0296610169491525	0.8764478764478765	Trypsin
sp|P20718|GRAH_HUMAN	246	Trypsin.aln	236	2.3e-17	68.8	6.4e-20	4.4e-17	67.9	31	233	19	242	8	244	0.78	1	1	0.9491525423728814	0.8252032520325203	Trypsin
sp|P21845|TRYB2_MOUSE	276	Trypsin.aln	236	2.3e-17	68.8	1.3e-19	9e-17	66.9	13	231	12	269	1	272	0.7	1	1	1.0932203389830508	0.7934782608695652	Trypsin
sp|P00757|K1KB4_MOUSE	256	Trypsin.aln	236	2.4e-17	68.8	1.9e-07	0.00013	27.1	16	93	9	76	6	101	0.85	1	2	0.288135593220339	0.3046875	Trypsin
sp|P00757|K1KB4_MOUSE	256	Trypsin.aln	236	2.4e-17	68.8	2.5e-11	1.8e-08	39.7	103	233	108	251	98	253	0.75	2	2	0.6101694915254238	0.51171875	Trypsin
sp|P08519|APOA_HUMAN	2040	Trypsin.aln	236	2.4e-17	68.7	7.3e-20	5.1e-17	67.7	31	231	1818	2034	1799	2037	0.72	1	1	0.9194915254237288	0.09852941176470588	Trypsin
sp|P27435|TRYB1_RAT	273	Trypsin.aln	236	2.5e-17	68.7	1.1e-19	7.9e-17	67.1	19	231	15	266	1	269	0.71	1	1	1.0677966101694916	0.7802197802197802	Trypsin
sp|P00766|CTRA_BOVIN	245	Trypsin.aln	236	2.5e-17	68.7	5.1e-20	3.6e-17	68.2	32	233	15	241	9	243	0.71	1	1	0.961864406779661	0.8244897959183674	Trypsin
sp|P80646|CTRB_GADMO	245	Trypsin.aln	236	2.5e-17	68.7	5.5e-20	3.8e-17	68.1	32	232	15	240	2	243	0.74	1	1	0.9576271186440678	0.8204081632653061	Trypsin
sp|P0DJ86|VSPL_BOTLC	231	Trypsin.aln	236	2.6e-17	68.6	9.9e-20	6.9e-17	67.3	33	232	1	220	1	224	0.69	1	1	0.9322033898305084	0.8658008658008658	Trypsin
sp|Q9UKR3|KLK13_HUMAN	277	Trypsin.aln	236	2.6e-17	68.6	1.2e-19	8.4e-17	67.0	40	233	45	261	5	262	0.73	1	1	0.9194915254237288	0.7003610108303249	Trypsin
sp|A1KXI1|BLOT3_BLOTA	266	Trypsin.aln	236	2.8e-17	68.6	5e-20	3.5e-17	68.2	26	232	28	261	1	264	0.67	1	1	0.9915254237288136	0.7781954887218046	Trypsin
sp|P50343|TRYB2_RAT	274	Trypsin.aln	236	3.2e-17	68.4	2e-19	1.4e-16	66.3	14	231	13	267	1	270	0.67	1	1	1.0805084745762712	0.7956204379562044	Trypsin
sp|Q5W960|VSP12_BOTJA	255	Trypsin.aln	236	3.4e-17	68.3	9.6e-20	6.7e-17	67.3	31	232	23	243	2	247	0.72	1	1	0.9364406779661016	0.792156862745098	Trypsin
sp|Q91VE3|KLK7_MOUSE	249	Trypsin.aln	236	3.7e-17	68.1	7.1e-20	4.9e-17	67.7	23	233	16	244	5	246	0.71	1	1	0.9703389830508474	0.8473895582329317	Trypsin
sp|N0AAE6|VAE1_GLOHA	237	Trypsin.aln	236	3.8e-17	68.1	3.8e-19	2.7e-16	65.3	49	232	15	225	6	229	0.71	1	1	0.8940677966101694	0.7763713080168776	Trypsin
sp|Q9QYZ9|PRS30_MOUSE	310	Trypsin.aln	236	4e-17	68.1	1.5e-19	1.1e-16	66.6	32	232	36	274	24	276	0.69	1	1	1.0127118644067796	0.6483870967741936	Trypsin
sp|Q71QI3|VSP5_TRIST	257	Trypsin.aln	236	4e-17	68.0	3.2e-19	2.2e-16	65.6	32	232	24	245	2	249	0.69	1	1	0.940677966101695	0.7821011673151751	Trypsin
sp|P0CG03|VSPBH_BOTAL	260	Trypsin.aln	236	4.1e-17	68.0	9.7e-20	6.8e-17	67.3	17	232	13	248	1	252	0.67	1	1	1.0	0.8307692307692308	Trypsin
sp|P00769|CTR2_VESCR	218	Trypsin.aln	236	4.2e-17	68.0	7.7e-20	5.4e-17	67.6	33	233	1	216	1	217	0.69	1	1	0.9152542372881356	0.9220183486238532	Trypsin
sp|Q9JIQ8|TMPS2_MOUSE	490	Trypsin.aln	236	4.3e-17	67.9	1.4e-19	9.8e-17	66.8	22	232	243	484	228	487	0.73	1	1	1.0254237288135593	0.4306122448979592	Trypsin
sp|O35205|GRAK_MOUSE	263	Trypsin.aln	236	4.4e-17	67.9	1.6e-19	1.1e-16	66.6	15	232	7	255	3	258	0.68	1	1	1.055084745762712	0.8288973384030418	Trypsin
sp|O93421|VSPPE_GLOHA	236	Trypsin.aln	236	4.6e-17	67.8	4.5e-19	3.1e-16	65.1	33	232	1	224	1	228	0.7	1	1	0.9491525423728814	0.847457627118644	Trypsin
sp|P56435|CMA1_MACFA	247	Trypsin.aln	236	4.7e-17	67.8	1.1e-19	7.7e-17	67.1	31	232	20	242	9	244	0.74	1	1	0.9449152542372882	0.8178137651821862	Trypsin
sp|P43430|MCPT8_MOUSE	247	Trypsin.aln	236	4.8e-17	67.8	1.1e-19	7.5e-17	67.2	33	233	21	240	4	242	0.73	1	1	0.9322033898305084	0.8137651821862348	Trypsin
sp|P00774|CEL2A_RAT	271	Trypsin.aln	236	4.8e-17	67.8	1e-19	7.2e-17	67.2	23	233	18	267	1	269	0.66	1	1	1.0593220338983051	0.7785977859778598	Trypsin
sp|Q9Y337|KLK5_HUMAN	293	Trypsin.aln	236	5e-17	67.7	1.2e-19	8.7e-17	66.9	28	233	62	288	49	290	0.76	1	1	0.961864406779661	0.7030716723549488	Trypsin
sp|P08311|CATG_HUMAN	255	Trypsin.aln	236	5e-17	67.7	1e-19	7.1e-17	67.2	23	233	16	241	6	243	0.72	1	1	0.9576271186440678	0.8274509803921568	Trypsin
sp|Q9H3S3|TMPS5_HUMAN	457	Trypsin.aln	236	5e-17	67.7	2.5e-19	1.7e-16	65.9	16	234	201	452	195	453	0.71	1	1	1.0677966101694916	0.47921225382932164	Trypsin
sp|N0A5N4|VAE2_GLOHA	237	Trypsin.aln	236	5.5e-17	67.6	5.5e-19	3.8e-16	64.8	49	232	15	225	6	229	0.71	1	1	0.8940677966101694	0.7763713080168776	Trypsin
sp|P29598|UROK_RAT	432	Trypsin.aln	236	6e-17	67.5	1.8e-19	1.2e-16	66.4	32	235	178	425	167	426	0.72	1	1	1.0508474576271187	0.4722222222222222	Trypsin
sp|D8MIA2|VSPR4_BITRH	257	Trypsin.aln	236	6.4e-17	67.4	1.8e-19	1.3e-16	66.4	32	235	23	248	1	249	0.68	1	1	0.9576271186440678	0.7937743190661478	Trypsin
sp|Q9UKQ9|KLK9_HUMAN	250	Trypsin.aln	236	6.8e-17	67.3	2.5e-06	0.0017	23.4	40	90	32	76	6	83	0.8	1	2	0.1906779661016949	0.204	Trypsin
sp|Q9UKQ9|KLK9_HUMAN	250	Trypsin.aln	236	6.8e-17	67.3	5.7e-12	4e-09	41.9	107	232	108	246	96	248	0.74	2	2	0.5889830508474576	0.504	Trypsin
sp|P05620|VSP1_PROFL	260	Trypsin.aln	236	7.1e-17	67.2	5.8e-19	4.1e-16	64.7	31	232	23	248	2	252	0.71	1	1	0.9576271186440678	0.7769230769230769	Trypsin
sp|P36369|K1B26_MOUSE	261	Trypsin.aln	236	7.1e-17	67.2	2.2e-17	1.5e-14	59.6	16	233	9	256	6	258	0.77	1	1	1.0508474576271187	0.8352490421455939	Trypsin
sp|P52195|CMA1_PAPHA	247	Trypsin.aln	236	7.4e-17	67.2	1.8e-19	1.2e-16	66.4	31	232	20	242	8	244	0.74	1	1	0.9449152542372882	0.8178137651821862	Trypsin
sp|Q54179|TRYP_STRGA	268	Trypsin.aln	236	7.4e-17	67.2	1.5e-19	1e-16	66.7	6	229	20	260	15	266	0.73	1	1	1.021186440677966	0.835820895522388	Trypsin
sp|Q9PT40|VSPH2_MACLB	260	Trypsin.aln	236	7.8e-17	67.1	3.2e-19	2.2e-16	65.6	31	232	23	248	2	252	0.68	1	1	0.9576271186440678	0.7769230769230769	Trypsin
sp|P56677|ST14_MOUSE	855	Trypsin.aln	236	8.5e-17	67.0	2e-18	1.4e-15	63.0	29	236	611	855	604	855	0.72	1	1	1.0381355932203389	0.2432748538011696	Trypsin
sp|P17977|CATG_RAT	250	Trypsin.aln	236	1e-16	66.7	2.2e-19	1.5e-16	66.1	32	233	20	242	13	244	0.72	1	1	0.9449152542372882	0.808	Trypsin
sp|P49862|KLK7_HUMAN	253	Trypsin.aln	236	1e-16	66.7	2e-19	1.4e-16	66.3	18	233	15	248	6	250	0.7	1	1	0.9915254237288136	0.8537549407114624	Trypsin
sp|P05208|CEL2A_MOUSE	271	Trypsin.aln	236	1.1e-16	66.6	2.2e-19	1.5e-16	66.1	11	233	9	267	1	269	0.65	1	1	1.097457627118644	0.8228782287822878	Trypsin
sp|Q9DF68|VSPH1_PROJR	260	Trypsin.aln	236	1.1e-16	66.6	2.6e-19	1.8e-16	65.9	31	232	23	248	2	252	0.69	1	1	0.9576271186440678	0.7769230769230769	Trypsin
sp|Q6DT45|KLK3_MACFA	261	Trypsin.aln	236	1.1e-16	66.6	6.9e-07	0.00048	25.2	29	80	21	69	4	82	0.79	1	2	0.2076271186440678	0.19923371647509577	Trypsin
sp|Q6DT45|KLK3_MACFA	261	Trypsin.aln	236	1.1e-16	66.6	3.5e-11	2.5e-08	39.3	110	233	120	256	112	258	0.66	2	2	0.5805084745762712	0.47509578544061304	Trypsin
sp|Q3UP87|ELNE_MOUSE	265	Trypsin.aln	236	1.1e-16	66.5	2.4e-19	1.7e-16	66.0	10	232	11	244	1	246	0.73	1	1	0.9915254237288136	0.8415094339622642	Trypsin
sp|Q71QI7|VSP11_TRIST	257	Trypsin.aln	236	1.2e-16	66.5	4.7e-19	3.2e-16	65.1	56	232	44	245	7	249	0.66	1	1	0.8559322033898306	0.688715953307393	Trypsin
sp|Q9ER04|TMPS5_MOUSE	455	Trypsin.aln	236	1.2e-16	66.5	3.3e-19	2.3e-16	65.6	28	234	213	452	198	454	0.7	1	1	1.0169491525423728	0.45494505494505494	Trypsin
sp|P81824|VSP1_BOTJA	237	Trypsin.aln	236	1.2e-16	66.4	3e-19	2.1e-16	65.7	56	232	26	226	6	231	0.68	1	1	0.8516949152542372	0.7468354430379747	Trypsin
sp|P79204|MCPT2_SHEEP	246	Trypsin.aln	236	1.2e-16	66.4	3.4e-19	2.4e-16	65.5	31	232	20	241	8	243	0.72	1	1	0.940677966101695	0.8211382113821138	Trypsin
sp|P20231|TRYB2_HUMAN	275	Trypsin.aln	236	1.2e-16	66.4	1.2e-18	8.1e-16	63.8	7	231	5	268	1	271	0.67	1	1	1.11864406779661	0.8181818181818182	Trypsin
sp|P04813|CTR2_CANLF	263	Trypsin.aln	236	1.3e-16	66.4	2.9e-19	2e-16	65.8	32	232	33	258	7	260	0.74	1	1	0.9576271186440678	0.7642585551330798	Trypsin
sp|Q8NF86|PRS33_HUMAN	280	Trypsin.aln	236	1.3e-16	66.3	5.6e-14	3.9e-11	48.4	6	147	10	169	5	187	0.75	1	2	0.6779661016949152	0.5071428571428571	Trypsin
sp|Q8NF86|PRS33_HUMAN	280	Trypsin.aln	236	1.3e-16	66.3	0.00074	0.52	15.3	185	232	226	276	210	279	0.75	2	2	0.21610169491525424	0.17142857142857143	Trypsin
sp|P33619|KLK3_MACMU	261	Trypsin.aln	236	1.4e-16	66.3	7.9e-07	0.00055	25.0	29	81	21	70	4	92	0.81	1	2	0.211864406779661	0.20306513409961685	Trypsin
sp|P33619|KLK3_MACMU	261	Trypsin.aln	236	1.4e-16	66.3	3.5e-11	2.5e-08	39.3	110	233	120	256	112	258	0.66	2	2	0.5805084745762712	0.47509578544061304	Trypsin
sp|P21812|MCPT4_MOUSE	246	Trypsin.aln	236	1.4e-16	66.3	2.7e-19	1.8e-16	65.9	15	232	8	241	2	244	0.75	1	1	0.9915254237288136	0.8861788617886179	Trypsin
sp|P11034|MCPT1_MOUSE	246	Trypsin.aln	236	1.4e-16	66.2	3.3e-19	2.3e-16	65.6	15	233	8	242	2	244	0.75	1	1	0.9957627118644068	0.8902439024390244	Trypsin
sp|Q61754|K1B24_MOUSE	263	Trypsin.aln	236	1.6e-16	66.1	2.7e-17	1.9e-14	59.3	16	233	9	258	5	260	0.79	1	1	1.0593220338983051	0.8288973384030418	Trypsin
sp|B0ZT25|VSPH_PROJR	260	Trypsin.aln	236	1.6e-16	66.1	4e-19	2.8e-16	65.3	31	232	23	248	2	252	0.69	1	1	0.9576271186440678	0.7769230769230769	Trypsin
sp|Q9UL52|TM11E_HUMAN	423	Trypsin.aln	236	1.6e-16	66.0	3.2e-19	2.2e-16	65.6	31	236	190	423	178	423	0.76	1	1	0.9915254237288136	0.48699763593380613	Trypsin
sp|P15119|MCPT2_MOUSE	244	Trypsin.aln	236	1.6e-16	66.0	3.6e-19	2.5e-16	65.4	15	232	8	239	2	241	0.72	1	1	0.9830508474576272	0.8934426229508197	Trypsin
sp|P42279|TRYU_DROME	262	Trypsin.aln	236	1.7e-16	66.0	5.1e-19	3.5e-16	64.9	13	232	8	256	1	260	0.68	1	1	1.055084745762712	0.8396946564885496	Trypsin
sp|Q1JRP2|TM11C_MOUSE	431	Trypsin.aln	236	1.7e-16	66.0	4.1e-19	2.8e-16	65.3	32	235	199	430	192	431	0.71	1	1	0.9830508474576272	0.4733178654292343	Trypsin
sp|O35164|MCPT9_MOUSE	246	Trypsin.aln	236	1.8e-16	65.9	4.1e-19	2.8e-16	65.3	16	231	9	240	2	244	0.74	1	1	0.9830508474576272	0.8780487804878049	Trypsin
sp|Q71QJ1|VSP09_TRIST	257	Trypsin.aln	236	1.8e-16	65.9	5.9e-19	4.1e-16	64.7	32	232	24	245	2	249	0.66	1	1	0.940677966101695	0.7821011673151751	Trypsin
sp|P97594|MCPT8_RAT	248	Trypsin.aln	236	1.8e-16	65.9	3.7e-19	2.6e-16	65.4	44	234	32	242	14	244	0.69	1	1	0.8940677966101694	0.7701612903225806	Trypsin
