hmm	tlen	query	qlen	full_E	full_score	c_E	i_E	dom_score	hmm_from	hmm_to	ali_from	ali_to	env_from	env_to	acc	dom_index	dom_of	qcov	hcov	hmm_file
sp|B5YU51|RUTD_ECO5E	266	PLA.aln	246	3.8e-08	38.5	1.3e-10	4.6e-08	38.3	34	199	11	232	4	261	0.68	1	1	0.9024390243902439	0.6240601503759399	PLA
sp|C6UPN1|RUTD_ECO5T	266	PLA.aln	246	3.8e-08	38.5	1.3e-10	4.6e-08	38.3	34	199	11	232	4	261	0.68	1	1	0.9024390243902439	0.6240601503759399	PLA
sp|D3QPK2|RUTD_ECOCB	266	PLA.aln	246	3.8e-08	38.5	1.3e-10	4.6e-08	38.3	34	199	11	232	4	261	0.68	1	1	0.9024390243902439	0.6240601503759399	PLA
sp|Q8XAU7|RUTD_ECO57	266	PLA.aln	246	3.8e-08	38.5	1.3e-10	4.6e-08	38.3	34	199	11	232	4	261	0.68	1	1	0.9024390243902439	0.6240601503759399	PLA
sp|I4DST8|TCEA1_TULGE	385	PLA.aln	246	4e-08	38.4	2.2e-10	7.6e-08	37.5	18	223	123	379	59	384	0.76	1	1	1.0447154471544715	0.535064935064935	PLA
sp|Q96UT0|CUTI2_FUSVN	231	PLA.aln	246	4.2e-08	38.4	1.5e-10	5.1e-08	38.1	1	219	1	224	1	227	0.69	1	1	0.9105691056910569	0.948051948051948	PLA
sp|A1JSF8|BIOH_YERE8	258	PLA.aln	246	4.3e-08	38.3	1.7e-10	5.7e-08	37.9	35	205	12	236	9	257	0.75	1	1	0.9146341463414634	0.6627906976744186	PLA
sp|P39298|YJFP_ECOLI	249	PLA.aln	246	4.5e-08	38.3	1.8e-10	6e-08	37.9	29	206	17	233	7	248	0.66	1	1	0.8821138211382114	0.714859437751004	PLA
sp|Q47M62|EST1_THEFY	497	PLA.aln	246	4.6e-08	38.2	1.1e-09	3.6e-07	35.3	28	145	84	221	35	277	0.64	1	2	0.5609756097560976	0.23742454728370221	PLA
sp|P95125|LIPN_MYCTU	376	PLA.aln	246	4.9e-08	38.2	2e-10	6.8e-08	37.7	28	200	120	346	41	375	0.66	1	1	0.9227642276422764	0.4601063829787234	PLA
sp|Q06174|EST_GEOSE	246	PLA.aln	246	5.1e-08	38.1	2.4e-10	8.1e-08	37.4	33	225	12	243	4	245	0.75	1	1	0.943089430894309	0.7845528455284553	PLA
sp|Q4W8C9|3HBOH_CUPNH	293	PLA.aln	246	5.1e-08	38.1	3.4e-10	1.2e-07	36.9	32	205	28	274	3	291	0.64	1	1	1.0040650406504066	0.5938566552901023	PLA
sp|Q0CW01|CUTI4_ASPTN	219	PLA.aln	246	5.1e-08	38.1	1.6e-10	5.5e-08	38.0	9	184	11	189	1	215	0.77	1	1	0.7276422764227642	0.8036529680365296	PLA
sp|Q5F641|BIOH_NEIG1	249	PLA.aln	246	5.1e-08	38.1	1.5e-10	5.2e-08	38.1	36	145	5	116	2	239	0.74	1	1	0.45528455284552843	0.44176706827309237	PLA
sp|O94305|MGLL_SCHPO	378	PLA.aln	246	5.2e-08	38.1	2.4e-10	8.2e-08	37.4	32	232	13	281	3	309	0.75	1	1	1.0934959349593496	0.5317460317460317	PLA
sp|A1KRU9|BIOH_NEIMF	256	PLA.aln	246	5.7e-08	37.9	1.9e-10	6.4e-08	37.8	36	145	14	125	10	253	0.71	1	1	0.45528455284552843	0.4296875	PLA
sp|I4DST9|TCEA2_TULGE	382	PLA.aln	246	6e-08	37.9	4.5e-10	1.5e-07	36.5	18	223	120	376	86	381	0.78	1	1	1.0447154471544715	0.5392670157068062	PLA
sp|B0U6I9|BIOH_XYLFM	255	PLA.aln	246	6.2e-08	37.8	2.5e-10	8.5e-08	37.4	36	210	9	239	5	254	0.69	1	1	0.9390243902439024	0.6862745098039216	PLA
sp|Q7CWX3|RUTD_AGRFC	261	PLA.aln	246	6.4e-08	37.8	2.3e-10	8e-08	37.5	32	192	9	222	3	253	0.78	1	1	0.8699186991869918	0.6168582375478927	PLA
sp|Q49418|ESL2_MYCGE	268	PLA.aln	246	6.5e-08	37.8	2.6e-10	8.8e-08	37.3	36	226	22	263	16	267	0.72	1	1	0.983739837398374	0.7126865671641791	PLA
sp|E6MWF8|BIOH_NEIMH	258	PLA.aln	246	6.5e-08	37.7	2.1e-10	7.3e-08	37.6	36	145	14	125	10	255	0.7	1	1	0.45528455284552843	0.4263565891472868	PLA
sp|Q9K197|BIOH_NEIMB	258	PLA.aln	246	6.5e-08	37.7	2.1e-10	7.3e-08	37.6	36	145	14	125	10	255	0.7	1	1	0.45528455284552843	0.4263565891472868	PLA
sp|Q9WYH1|ESTD_THEMA	412	PLA.aln	246	6.6e-08	37.7	1.9e-10	6.6e-08	37.7	17	157	117	289	28	412	0.74	1	1	0.7032520325203252	0.3422330097087379	PLA
sp|Q9Y570|PPME1_HUMAN	386	PLA.aln	246	6.8e-08	37.7	2.5e-10	8.5e-08	37.4	29	160	71	238	21	371	0.62	1	1	0.6829268292682927	0.34196891191709844	PLA
sp|Q0HPU6|BIOH_SHESR	264	PLA.aln	246	6.9e-08	37.7	2.6e-10	8.8e-08	37.3	31	209	10	235	2	262	0.81	1	1	0.9186991869918699	0.678030303030303	PLA
sp|Q0J969|CAEH1_ORYSJ	266	PLA.aln	246	7.5e-08	37.6	2.8e-10	9.6e-08	37.2	5	231	5	262	1	266	0.75	1	1	1.048780487804878	0.8533834586466166	PLA
sp|O14249|CLD1_SCHPO	428	PLA.aln	246	7.5e-08	37.6	3.3e-10	1.1e-07	37.0	31	210	83	404	45	425	0.72	1	1	1.3089430894308942	0.4205607476635514	PLA
sp|Q8VDG7|PAFA2_MOUSE	390	PLA.aln	246	7.6e-08	37.5	1.3e-09	4.5e-07	35.0	24	141	79	258	68	386	0.77	1	1	0.7317073170731707	0.30256410256410254	PLA
sp|B5BHG7|BIOH_SALPK	256	PLA.aln	246	7.6e-08	37.5	2.5e-10	8.5e-08	37.4	35	143	12	109	6	236	0.75	1	1	0.3983739837398374	0.42578125	PLA
sp|B5R369|BIOH_SALEP	256	PLA.aln	246	7.6e-08	37.5	2.5e-10	8.5e-08	37.4	35	143	12	109	6	236	0.75	1	1	0.3983739837398374	0.42578125	PLA
sp|B5R7K5|BIOH_SALG2	256	PLA.aln	246	7.6e-08	37.5	2.5e-10	8.5e-08	37.4	35	143	12	109	6	236	0.75	1	1	0.3983739837398374	0.42578125	PLA
sp|C0Q0I5|BIOH_SALPC	256	PLA.aln	246	7.6e-08	37.5	2.5e-10	8.5e-08	37.4	35	143	12	109	6	236	0.75	1	1	0.3983739837398374	0.42578125	PLA
sp|Q57IW5|BIOH_SALCH	256	PLA.aln	246	7.6e-08	37.5	2.5e-10	8.5e-08	37.4	35	143	12	109	6	236	0.75	1	1	0.3983739837398374	0.42578125	PLA
sp|Q5PLY8|BIOH_SALPA	256	PLA.aln	246	7.6e-08	37.5	2.5e-10	8.5e-08	37.4	35	143	12	109	6	236	0.75	1	1	0.3983739837398374	0.42578125	PLA
sp|Q8Z221|BIOH_SALTI	256	PLA.aln	246	7.6e-08	37.5	2.5e-10	8.5e-08	37.4	35	143	12	109	6	236	0.75	1	1	0.3983739837398374	0.42578125	PLA
sp|Q6UWW8|EST3_HUMAN	571	PLA.aln	246	7.8e-08	37.5	3.9e-10	1.3e-07	36.7	28	125	126	251	10	327	0.71	1	1	0.5121951219512195	0.17162872154115585	PLA
sp|Q0IXP9|AARE1_ORYSJ	775	PLA.aln	246	7.8e-08	37.5	3.8e-10	1.3e-07	36.8	30	191	525	728	453	755	0.75	1	1	0.8292682926829268	0.20903225806451614	PLA
sp|Q8R164|BPHL_MOUSE	291	PLA.aln	246	8.1e-08	37.4	2.7e-10	9.3e-08	37.2	19	188	32	251	1	280	0.78	1	1	0.8943089430894309	0.584192439862543	PLA
sp|B5F8M6|BIOH_SALA4	256	PLA.aln	246	8.1e-08	37.4	2.6e-10	8.9e-08	37.3	35	143	12	109	6	235	0.77	1	1	0.3983739837398374	0.42578125	PLA
sp|B4TKT6|BIOH_SALHS	256	PLA.aln	246	8.9e-08	37.3	2.9e-10	9.8e-08	37.2	35	142	12	108	6	229	0.79	1	1	0.3943089430894309	0.421875	PLA
sp|B5FJT1|BIOH_SALDC	256	PLA.aln	246	8.9e-08	37.3	2.9e-10	9.8e-08	37.2	35	142	12	108	6	229	0.79	1	1	0.3943089430894309	0.421875	PLA
sp|Q8ZLI9|BIOH_SALTY	256	PLA.aln	246	8.9e-08	37.3	2.9e-10	9.8e-08	37.2	35	142	12	108	6	229	0.79	1	1	0.3943089430894309	0.421875	PLA
sp|B8H1Q3|RUTD_CAUVN	269	PLA.aln	246	9.3e-08	37.2	3.4e-10	1.2e-07	36.9	33	145	21	154	7	266	0.75	1	1	0.5447154471544715	0.4200743494423792	PLA
sp|Q9A4N3|RUTD_CAUVC	269	PLA.aln	246	9.3e-08	37.2	3.4e-10	1.2e-07	36.9	33	145	21	154	7	266	0.75	1	1	0.5447154471544715	0.4200743494423792	PLA
sp|Q9PDM3|BIOH_XYLFA	255	PLA.aln	246	9.4e-08	37.2	3.8e-10	1.3e-07	36.8	36	210	9	239	5	254	0.7	1	1	0.9390243902439024	0.6862745098039216	PLA
sp|P75311|ESL2_MYCPN	268	PLA.aln	246	9.7e-08	37.2	3.9e-10	1.3e-07	36.7	37	223	22	259	12	266	0.73	1	1	0.967479674796748	0.6977611940298507	PLA
sp|Q04457|EST1_CAEEL	562	PLA.aln	246	1e-07	37.1	3.9e-10	1.3e-07	36.7	21	144	87	228	9	309	0.74	1	1	0.5772357723577236	0.2206405693950178	PLA
sp|Q9MV14|CLH1_CITSI	329	PLA.aln	246	1.1e-07	37.1	3.8e-10	1.3e-07	36.8	17	129	24	160	5	259	0.78	1	1	0.556910569105691	0.3434650455927052	PLA
sp|P86325|EST1_THEFU	497	PLA.aln	246	1.1e-07	37.0	6.9e-10	2.3e-07	35.9	28	145	84	231	38	284	0.63	1	1	0.6016260162601627	0.23742454728370221	PLA
sp|Q2U199|CUTI3_ASPOR	224	PLA.aln	246	1.1e-07	37.0	3.7e-10	1.3e-07	36.8	5	185	7	194	1	222	0.69	1	1	0.7642276422764228	0.8080357142857143	PLA
sp|P66778|EPHD_MYCBO	592	PLA.aln	246	1.1e-07	37.0	1.2e-09	4e-07	35.2	21	225	13	300	3	317	0.84	1	1	1.170731707317073	0.34628378378378377	PLA
sp|P9WGS2|EPHD_MYCTO	592	PLA.aln	246	1.1e-07	37.0	1.2e-09	4e-07	35.2	21	225	13	300	3	317	0.84	1	1	1.170731707317073	0.34628378378378377	PLA
sp|P9WGS3|EPHD_MYCTU	592	PLA.aln	246	1.1e-07	37.0	1.2e-09	4e-07	35.2	21	225	13	300	3	317	0.84	1	1	1.170731707317073	0.34628378378378377	PLA
sp|Q50681|LIPM_MYCTU	431	PLA.aln	246	1.2e-07	36.9	4.5e-10	1.5e-07	36.5	28	230	165	418	14	429	0.76	1	1	1.032520325203252	0.4709976798143852	PLA
sp|Q9JSN0|BIOH_NEIMA	312	PLA.aln	246	1.3e-07	36.8	4.3e-10	1.5e-07	36.6	36	159	14	139	10	279	0.68	1	1	0.5121951219512195	0.3974358974358974	PLA
sp|G8JVR4|EAT1_ERECY	358	PLA.aln	246	1.3e-07	36.8	3.9e-10	1.3e-07	36.7	37	141	58	157	37	328	0.85	1	1	0.4065040650406504	0.29329608938547486	PLA
sp|F1DBA9|MPAC_PENBR	2448	PLA.aln	246	1.3e-07	36.8	1.8e-09	6e-07	34.6	10	212	2084	2428	2075	2446	0.75	1	1	1.4024390243902438	0.08292483660130719	PLA
sp|A0A0B5KU17|MPAC2_PENBR	2190	PLA.aln	246	1.4e-07	36.7	1.4e-09	4.8e-07	34.9	10	223	1826	2184	1808	2189	0.76	1	1	1.4593495934959348	0.09771689497716896	PLA
sp|Q17QP1|ABHD8_BOVIN	432	PLA.aln	246	1.4e-07	36.6	5.4e-10	1.8e-07	36.3	29	192	145	378	64	419	0.77	1	1	0.9512195121951219	0.37962962962962965	PLA
sp|Q8VCU1|EST3B_MOUSE	571	PLA.aln	246	1.5e-07	36.6	6.3e-10	2.1e-07	36.1	20	144	123	289	4	320	0.68	1	1	0.6788617886178862	0.21891418563922943	PLA
sp|R4X5P0|TCAB3_TULGE	374	PLA.aln	246	1.5e-07	36.6	1.1e-09	3.7e-07	35.3	22	222	115	367	93	373	0.74	1	1	1.0284552845528456	0.5374331550802139	PLA
sp|P75268|ESL3_MYCPN	272	PLA.aln	246	1.5e-07	36.6	4.5e-10	1.5e-07	36.5	32	140	23	125	10	247	0.8	1	1	0.4186991869918699	0.4007352941176471	PLA
sp|Q21FY5|BIOHC_SACD2	558	PLA.aln	246	1.5e-07	36.6	7.7e-10	2.6e-07	35.8	31	212	40	289	12	338	0.7	1	1	1.016260162601626	0.32616487455197135	PLA
sp|Q6L545|GID1_ORYSJ	354	PLA.aln	246	1.6e-07	36.5	5.8e-10	2e-07	36.2	29	223	106	348	55	354	0.74	1	1	0.9878048780487805	0.5508474576271186	PLA
sp|R4X244|TCAB1_TULGE	374	PLA.aln	246	1.6e-07	36.5	1.1e-09	3.9e-07	35.2	22	222	115	367	78	373	0.74	1	1	1.0284552845528456	0.5374331550802139	PLA
sp|A1JMX1|RUTD_YERE8	278	PLA.aln	246	1.7e-07	36.4	6e-10	2e-07	36.1	32	192	9	225	3	269	0.73	1	1	0.8821138211382114	0.579136690647482	PLA
sp|P91143|ABH51_CAEEL	355	PLA.aln	246	1.7e-07	36.4	8.3e-10	2.8e-07	35.7	36	144	71	180	53	323	0.81	1	1	0.44715447154471544	0.30704225352112674	PLA
sp|R4X247|TCAB4_TULGE	374	PLA.aln	246	1.7e-07	36.4	1.4e-09	4.7e-07	34.9	22	222	115	367	92	373	0.73	1	1	1.0284552845528456	0.5374331550802139	PLA
sp|R4X4V6|TCAB2_TULGE	374	PLA.aln	246	1.7e-07	36.4	1.1e-09	3.9e-07	35.2	22	222	115	367	69	373	0.74	1	1	1.0284552845528456	0.5374331550802139	PLA
sp|Q5R8C2|LYPL1_PONAB	237	PLA.aln	246	1.8e-07	36.3	6.5e-10	2.2e-07	36.0	28	144	12	152	2	211	0.7	1	1	0.573170731707317	0.4936708860759494	PLA
sp|H2KZ86|ABH52_CAEEL	444	PLA.aln	246	1.8e-07	36.3	6.6e-10	2.2e-07	36.0	32	179	156	374	72	410	0.72	1	1	0.8902439024390244	0.3333333333333333	PLA
sp|Q5R8Y5|NCEH1_PONAB	408	PLA.aln	246	1.8e-07	36.3	6.1e-10	2.1e-07	36.1	1	200	1	374	1	407	0.75	1	1	1.5203252032520325	0.49019607843137253	PLA
sp|Q96US9|CUTI3_FUSVN	231	PLA.aln	246	1.9e-07	36.2	6.7e-10	2.3e-07	36.0	17	219	13	224	1	227	0.69	1	1	0.8617886178861789	0.8787878787878788	PLA
sp|P53219|IMO32_YEAST	342	PLA.aln	246	2e-07	36.2	6.5e-10	2.2e-07	36.0	32	145	70	240	33	340	0.7	1	1	0.6951219512195121	0.3333333333333333	PLA
sp|Q15KI9|PHYLO_ARATH	1715	PLA.aln	246	2e-07	36.1	2.4e-09	8.2e-07	34.2	20	145	1411	1552	1327	1708	0.75	1	1	0.5772357723577236	0.07346938775510205	PLA
sp|P19076|DMPD_PSEUF	283	PLA.aln	246	2.1e-07	36.1	7.7e-10	2.6e-07	35.8	29	209	24	261	4	280	0.72	1	1	0.967479674796748	0.6395759717314488	PLA
sp|Q94LX1|CLH1_CITUN	329	PLA.aln	246	2.1e-07	36.1	7e-10	2.4e-07	35.9	17	129	24	160	4	257	0.78	1	1	0.556910569105691	0.3434650455927052	PLA
sp|P04635|LIP_STAHY	641	PLA.aln	246	2.1e-07	36.1	1.2e-09	4e-07	35.2	31	145	256	466	201	612	0.74	1	1	0.8577235772357723	0.1794071762870515	PLA
sp|Q5VXJ0|LIPK_HUMAN	399	PLA.aln	246	2.3e-07	36.0	1e-09	3.5e-07	35.4	20	210	52	375	3	398	0.7	1	1	1.3170731707317074	0.47869674185463656	PLA
sp|A8GCT3|RUTD_SERP5	267	PLA.aln	246	2.3e-07	35.9	8.7e-10	3e-07	35.6	36	211	13	244	9	266	0.75	1	1	0.943089430894309	0.6591760299625468	PLA
sp|Q6CF60|BST1C_YARLI	833	PLA.aln	246	2.5e-07	35.8	1.5e-09	5e-07	34.8	37	186	43	213	23	255	0.8	1	1	0.6951219512195121	0.18007202881152462	PLA
sp|C6DGH6|BIOH_PECCP	255	PLA.aln	246	2.6e-07	35.8	9.6e-10	3.3e-07	35.5	32	192	9	223	2	252	0.72	1	1	0.8739837398373984	0.6313725490196078	PLA
sp|B4SVL3|BIOH_SALNS	256	PLA.aln	246	2.6e-07	35.8	8.5e-10	2.9e-07	35.6	35	143	12	109	6	235	0.76	1	1	0.3983739837398374	0.42578125	PLA
sp|Q96I13|ABHD8_HUMAN	439	PLA.aln	246	2.7e-07	35.7	1.1e-09	3.7e-07	35.3	29	191	152	380	54	426	0.76	1	1	0.9308943089430894	0.3712984054669704	PLA
sp|A9MMB5|BIOH_SALAR	256	PLA.aln	246	2.8e-07	35.7	9.2e-10	3.1e-07	35.5	35	160	12	139	6	244	0.69	1	1	0.5203252032520326	0.4921875	PLA
sp|Q8XA81|YHFR_ECO57	284	PLA.aln	246	2.8e-07	35.7	1.1e-09	3.8e-07	35.2	9	230	16	283	5	284	0.73	1	1	1.089430894308943	0.7816901408450704	PLA
sp|Q88FY3|NICD_PSEPK	268	PLA.aln	246	2.8e-07	35.7	9.1e-10	3.1e-07	35.5	20	206	10	247	1	265	0.69	1	1	0.967479674796748	0.6977611940298507	PLA
sp|C5B0U6|RUTD_METEA	260	PLA.aln	246	2.8e-07	35.7	1.1e-09	3.6e-07	35.3	32	214	11	247	2	259	0.65	1	1	0.9634146341463414	0.7038461538461539	PLA
sp|Q6CZL9|BIOH_PECAS	255	PLA.aln	246	2.9e-07	35.6	1e-09	3.6e-07	35.3	32	204	9	235	2	253	0.82	1	1	0.9227642276422764	0.6784313725490196	PLA
sp|P83006|PAFA2_RAT	390	PLA.aln	246	2.9e-07	35.6	3.8e-09	1.3e-06	33.5	24	141	79	258	70	386	0.78	1	1	0.7317073170731707	0.30256410256410254	PLA
sp|P77538|YFHR_ECOLI	284	PLA.aln	246	2.9e-07	35.6	1.2e-09	4.1e-07	35.1	9	230	16	283	5	284	0.73	1	1	1.089430894308943	0.7816901408450704	PLA
sp|Q8BM14|LIPK_MOUSE	398	PLA.aln	246	3e-07	35.6	1.3e-09	4.6e-07	35.0	19	227	45	396	2	398	0.66	1	1	1.4308943089430894	0.5251256281407035	PLA
sp|Q4R584|ABHD8_MACFA	440	PLA.aln	246	3e-07	35.6	1.1e-09	3.9e-07	35.2	29	191	153	381	56	427	0.76	1	1	0.9308943089430894	0.3704545454545455	PLA
sp|B9JLT6|RUTD_RHIR8	262	PLA.aln	246	3.2e-07	35.5	1.1e-09	3.9e-07	35.2	36	200	13	233	7	261	0.72	1	1	0.8983739837398373	0.6297709923664122	PLA
sp|P37967|PNBA_BACSU	489	PLA.aln	246	3.2e-07	35.5	1.5e-09	5e-07	34.8	31	162	90	241	51	282	0.73	1	1	0.6178861788617886	0.26993865030674846	PLA
sp|D5CE35|RUTD_ENTCC	266	PLA.aln	246	3.2e-07	35.5	1e-09	3.6e-07	35.3	35	138	12	116	6	254	0.78	1	1	0.4268292682926829	0.39097744360902253	PLA
sp|Q51553|PHAG_PSEAE	300	PLA.aln	246	3.4e-07	35.4	1.5e-09	5.2e-07	34.8	32	226	23	275	7	294	0.74	1	1	1.0284552845528456	0.65	PLA
sp|Q2NQH6|BIOH_SODGM	257	PLA.aln	246	3.5e-07	35.4	1.3e-09	4.3e-07	35.1	32	186	9	212	3	241	0.69	1	1	0.8292682926829268	0.603112840466926	PLA
sp|Q5RCL7|EST3_PONAB	569	PLA.aln	246	3.5e-07	35.4	1.8e-09	6.1e-07	34.6	29	125	128	249	53	318	0.73	1	1	0.4959349593495935	0.1704745166959578	PLA
sp|B7KWT4|RUTD_METC4	260	PLA.aln	246	3.5e-07	35.3	1.2e-09	4.2e-07	35.1	32	208	11	243	2	259	0.67	1	1	0.9471544715447154	0.6807692307692308	PLA
sp|B4F753|ABD12_XENTR	386	PLA.aln	246	3.7e-07	35.3	2.1e-09	7.3e-07	34.3	19	185	137	328	50	386	0.64	1	1	0.7804878048780488	0.4326424870466321	PLA
sp|Q7Z5M8|AB12B_HUMAN	362	PLA.aln	246	3.8e-07	35.2	1.7e-09	5.8e-07	34.6	19	204	117	340	43	360	0.72	1	1	0.9105691056910569	0.5138121546961326	PLA
sp|A8GKT5|BIOH_SERP5	264	PLA.aln	246	3.9e-07	35.2	1.5e-09	5.1e-07	34.8	34	192	11	223	3	257	0.72	1	1	0.8658536585365854	0.6022727272727273	PLA
sp|D4GEU7|RUTD_PANAM	275	PLA.aln	246	4e-07	35.2	1.6e-09	5.4e-07	34.8	34	205	11	238	4	268	0.7	1	1	0.926829268292683	0.6254545454545455	PLA
sp|O85207|PHAG_PSEPK	295	PLA.aln	246	4e-07	35.2	1.5e-09	5.3e-07	34.8	32	212	23	263	6	288	0.73	1	1	0.9796747967479674	0.6135593220338983	PLA
sp|O32232|EST_BACSU	246	PLA.aln	246	4.1e-07	35.1	1.6e-09	5.3e-07	34.8	33	225	12	243	3	245	0.82	1	1	0.943089430894309	0.7845528455284553	PLA
sp|Q0C8A4|TRT4_ASPTN	2422	PLA.aln	246	4.2e-07	35.1	1.1e-08	3.7e-06	32.0	9	197	2014	2336	2010	2389	0.74	1	1	1.3130081300813008	0.07803468208092486	PLA
sp|P63880|CULP1_MYCBO	217	PLA.aln	246	4.2e-07	35.1	1.4e-09	4.7e-07	35.0	12	226	12	212	1	217	0.68	1	1	0.8170731707317073	0.9907834101382489	PLA
sp|P9WP42|CULP1_MYCTO	217	PLA.aln	246	4.2e-07	35.1	1.4e-09	4.7e-07	35.0	12	226	12	212	1	217	0.68	1	1	0.8170731707317073	0.9907834101382489	PLA
sp|P9WP43|CULP1_MYCTU	217	PLA.aln	246	4.2e-07	35.1	1.4e-09	4.7e-07	35.0	12	226	12	212	1	217	0.68	1	1	0.8170731707317073	0.9907834101382489	PLA
sp|P75736|YBFF_ECOLI	254	PLA.aln	246	4.4e-07	35.0	1.7e-09	5.8e-07	34.6	35	224	15	253	5	254	0.69	1	1	0.9715447154471545	0.7480314960629921	PLA
sp|C6L862|AHLL_MICTS	251	PLA.aln	246	4.4e-07	35.0	2.2e-09	7.6e-07	34.3	34	125	9	105	5	170	0.7	1	1	0.3943089430894309	0.3665338645418327	PLA
sp|A7MGD2|BIOH_CROS8	259	PLA.aln	246	4.4e-07	35.0	1.7e-09	5.7e-07	34.7	33	190	10	216	3	241	0.74	1	1	0.8414634146341463	0.61003861003861	PLA
sp|P14943|EST2_RABIT	532	PLA.aln	246	4.5e-07	35.0	1.9e-09	6.5e-07	34.5	29	130	102	214	62	354	0.78	1	1	0.45934959349593496	0.19172932330827067	PLA
sp|Q8BLF1|NCEH1_MOUSE	408	PLA.aln	246	4.7e-07	34.9	1.6e-09	5.3e-07	34.8	1	199	1	370	1	406	0.7	1	1	1.5040650406504066	0.4877450980392157	PLA
sp|Q5ATJ7|AUSA_EMENI	2476	PLA.aln	246	4.8e-07	34.9	7.7e-09	2.6e-06	32.5	11	211	2104	2452	2097	2473	0.75	1	1	1.41869918699187	0.08117932148626818	PLA
sp|Q91WG0|EST2C_MOUSE	561	PLA.aln	246	5.1e-07	34.8	2.7e-09	9.3e-07	34.0	28	171	129	296	91	505	0.78	1	1	0.6829268292682927	0.25668449197860965	PLA
sp|P00632|ELH2_ACIAD	267	PLA.aln	246	5.3e-07	34.8	2e-09	6.7e-07	34.4	30	214	20	253	6	266	0.8	1	1	0.9512195121951219	0.6928838951310862	PLA
sp|Q63010|EST5_RAT	561	PLA.aln	246	5.3e-07	34.8	7.7e-09	2.6e-06	32.5	28	127	120	233	6	282	0.75	1	1	0.4634146341463415	0.17825311942959002	PLA
sp|C0LA90|PYRHY_SPHWJ	280	PLA.aln	246	5.5e-07	34.7	2.1e-09	7.3e-07	34.3	35	232	2	258	1	270	0.7	1	1	1.0447154471544715	0.7071428571428572	PLA
sp|G5EBI4|CEEH1_CAEEL	404	PLA.aln	246	5.7e-07	34.7	2e-09	6.9e-07	34.4	31	225	132	402	67	404	0.82	1	1	1.1016260162601625	0.48267326732673266	PLA
sp|A0A097ZPE0|ANDM_EMEVA	2430	PLA.aln	246	5.9e-07	34.6	9e-09	3.1e-06	32.3	12	215	2082	2416	2076	2427	0.7	1	1	1.3617886178861789	0.08395061728395062	PLA
sp|Q8R0P8|ABHD8_MOUSE	439	PLA.aln	246	6.2e-07	34.5	2.3e-09	7.9e-07	34.2	31	191	146	372	73	419	0.74	1	1	0.9227642276422764	0.36674259681093396	PLA
sp|Q9R0P3|ESTD_MOUSE	282	PLA.aln	246	6.3e-07	34.5	1.5e-08	5e-06	31.6	29	137	35	170	23	189	0.76	1	1	0.5528455284552846	0.38652482269503546	PLA
sp|C7CM33|RUTD_METED	260	PLA.aln	246	6.3e-07	34.5	2.3e-09	7.7e-07	34.2	32	192	11	227	2	258	0.68	1	1	0.8821138211382114	0.6192307692307693	PLA
sp|A0R619|CUP6H_MYCS2	337	PLA.aln	246	6.4e-07	34.5	2.4e-09	8.2e-07	34.1	17	227	23	332	3	336	0.73	1	1	1.2601626016260163	0.6261127596439169	PLA
sp|Q9PD69|PIP_XYLFA	313	PLA.aln	246	6.5e-07	34.5	3.2e-09	1.1e-06	33.8	32	206	30	296	8	309	0.69	1	1	1.0853658536585367	0.5591054313099042	PLA
sp|Q6PIU2|NCEH1_HUMAN	408	PLA.aln	246	6.5e-07	34.5	2.2e-09	7.3e-07	34.3	1	199	1	370	1	406	0.74	1	1	1.5040650406504066	0.4877450980392157	PLA
sp|B0SW62|RUTD_CAUSK	268	PLA.aln	246	6.7e-07	34.4	2.5e-09	8.5e-07	34.1	33	192	18	233	3	267	0.7	1	1	0.8780487804878049	0.5970149253731343	PLA
sp|Q9WTL7|LYPA2_MOUSE	231	PLA.aln	246	6.7e-07	34.4	3.6e-09	1.2e-06	33.6	32	138	20	154	5	228	0.7	1	1	0.5487804878048781	0.46320346320346323	PLA
sp|Q5B037|AXE1_EMENI	304	PLA.aln	246	7e-07	34.4	2.3e-09	8e-07	34.2	29	185	50	282	1	297	0.58	1	1	0.9471544715447154	0.5164473684210527	PLA
sp|Q48MQ7|RUTD_PSE14	259	PLA.aln	246	7.1e-07	34.4	2.7e-09	9.1e-07	34.0	34	208	11	241	5	258	0.77	1	1	0.9390243902439024	0.6756756756756757	PLA
sp|Q9QYL8|LYPA2_RAT	231	PLA.aln	246	7.1e-07	34.4	3.8e-09	1.3e-06	33.5	32	138	20	154	6	228	0.7	1	1	0.5487804878048781	0.46320346320346323	PLA
sp|K0KSN3|EAT2_WICCF	341	PLA.aln	246	7.2e-07	34.3	2.7e-09	9.3e-07	34.0	32	142	41	146	16	207	0.85	1	1	0.43089430894308944	0.3255131964809384	PLA
sp|O95372|LYPA2_HUMAN	231	PLA.aln	246	7.4e-07	34.3	3.4e-09	1.2e-06	33.6	32	138	20	154	4	228	0.7	1	1	0.5487804878048781	0.46320346320346323	PLA
sp|Q0CRP4|CUTI5_ASPTN	220	PLA.aln	246	7.5e-07	34.3	2.3e-09	8e-07	34.2	17	170	17	185	1	217	0.71	1	1	0.6869918699186992	0.7	PLA
sp|Q08E20|ESTD_BOVIN	282	PLA.aln	246	7.5e-07	34.3	6.9e-09	2.3e-06	32.7	29	139	35	172	21	218	0.76	1	1	0.5609756097560976	0.39361702127659576	PLA
