hmm	tlen	query	qlen	full_E	full_score	c_E	i_E	dom_score	hmm_from	hmm_to	ali_from	ali_to	env_from	env_to	acc	dom_index	dom_of	qcov	hcov	hmm_file
sp|B5YU51|RUTD_ECO5E	266	PBSA.aln	285	9.5e-10	43.8	5.2e-12	2e-09	42.7	57	233	13	230	4	260	0.77	1	1	0.7649122807017544	0.6654135338345865	PBSA
sp|C6UPN1|RUTD_ECO5T	266	PBSA.aln	285	9.5e-10	43.8	5.2e-12	2e-09	42.7	57	233	13	230	4	260	0.77	1	1	0.7649122807017544	0.6654135338345865	PBSA
sp|D3QPK2|RUTD_ECOCB	266	PBSA.aln	285	9.5e-10	43.8	5.2e-12	2e-09	42.7	57	233	13	230	4	260	0.77	1	1	0.7649122807017544	0.6654135338345865	PBSA
sp|Q8XAU7|RUTD_ECO57	266	PBSA.aln	285	9.5e-10	43.8	5.2e-12	2e-09	42.7	57	233	13	230	4	260	0.77	1	1	0.7649122807017544	0.6654135338345865	PBSA
sp|Q54809|DNRP_STRPE	298	PBSA.aln	285	9.5e-10	43.8	3.3e-12	1.3e-09	43.4	58	247	24	277	8	286	0.89	1	1	0.8912280701754386	0.6375838926174496	PBSA
sp|Q9JUV1|PIP_NEIMA	310	PBSA.aln	285	9.6e-10	43.8	4.3e-12	1.7e-09	43.0	49	233	22	281	13	300	0.74	1	1	0.9122807017543859	0.5967741935483871	PBSA
sp|Q9SZU7|KAI2_ARATH	270	PBSA.aln	285	9.9e-10	43.8	3.4e-12	1.3e-09	43.3	56	253	16	254	4	267	0.77	1	1	0.8385964912280702	0.7333333333333333	PBSA
sp|P17548|BPHD_PSES1	286	PBSA.aln	285	1.1e-09	43.6	3.5e-12	1.3e-09	43.3	52	228	29	253	6	276	0.72	1	1	0.7894736842105263	0.6188811188811189	PBSA
sp|B0RMQ9|BIOH_XANCB	253	PBSA.aln	285	1.2e-09	43.5	4.2e-12	1.6e-09	43.0	58	247	10	233	2	248	0.75	1	1	0.7859649122807018	0.7509881422924901	PBSA
sp|Q4UZP1|BIOH_XANC8	253	PBSA.aln	285	1.2e-09	43.5	4.2e-12	1.6e-09	43.0	58	247	10	233	2	248	0.75	1	1	0.7859649122807018	0.7509881422924901	PBSA
sp|Q8PDF3|BIOH_XANCP	253	PBSA.aln	285	1.2e-09	43.5	4.2e-12	1.6e-09	43.0	58	247	10	233	2	248	0.75	1	1	0.7859649122807018	0.7509881422924901	PBSA
sp|Q5ZVG6|BIOH_LEGPH	239	PBSA.aln	285	1.2e-09	43.5	3.9e-12	1.5e-09	43.1	58	228	12	208	2	220	0.81	1	1	0.6912280701754386	0.7154811715481172	PBSA
sp|G8JVR4|EAT1_ERECY	358	PBSA.aln	285	1.3e-09	43.4	4e-12	1.6e-09	43.1	58	167	58	171	18	256	0.79	1	1	0.4	0.30726256983240224	PBSA
sp|A8IAD8|RUTD_AZOC5	265	PBSA.aln	285	1.3e-09	43.3	7e-12	2.7e-09	42.3	49	242	12	239	4	254	0.76	1	1	0.8	0.7320754716981132	PBSA
sp|Q9JZR6|PIP_NEIMB	310	PBSA.aln	285	1.4e-09	43.3	6.2e-12	2.4e-09	42.5	49	233	22	281	13	301	0.74	1	1	0.9122807017543859	0.5967741935483871	PBSA
sp|O31581|YFHM_BACSU	286	PBSA.aln	285	1.5e-09	43.2	5.6e-12	2.2e-09	42.6	42	247	10	267	4	279	0.77	1	1	0.9052631578947369	0.7202797202797203	PBSA
sp|A5ABE6|CUTI2_ASPNC	271	PBSA.aln	285	1.5e-09	43.2	4.6e-12	1.8e-09	42.9	31	214	17	229	2	262	0.69	1	1	0.7473684210526316	0.6789667896678967	PBSA
sp|O94437|YFI3_SCHPO	270	PBSA.aln	285	1.5e-09	43.1	4.6e-12	1.8e-09	42.9	55	168	18	146	8	223	0.76	1	1	0.45263157894736844	0.4222222222222222	PBSA
sp|O32234|YVAM_BACSU	256	PBSA.aln	285	1.6e-09	43.1	4.6e-12	1.8e-09	42.9	50	158	14	120	5	208	0.87	1	1	0.37543859649122807	0.42578125	PBSA
sp|A7ZKB4|RUTD_ECO24	266	PBSA.aln	285	1.7e-09	43.0	8.9e-12	3.5e-09	42.0	57	233	13	230	3	260	0.76	1	1	0.7649122807017544	0.6654135338345865	PBSA
sp|B3PI89|BIOHC_CELJU	502	PBSA.aln	285	1.8e-09	42.9	9.5e-12	3.7e-09	41.9	57	259	3	254	1	318	0.81	1	1	0.8842105263157894	0.4043824701195219	PBSA
sp|Q47GC1|MHPC2_DECAR	296	PBSA.aln	285	1.8e-09	42.9	6.1e-12	2.4e-09	42.5	47	230	29	261	11	288	0.73	1	1	0.8175438596491228	0.6216216216216216	PBSA
sp|Q59324|BPHD_COMTE	286	PBSA.aln	285	1.9e-09	42.8	6.1e-12	2.4e-09	42.5	48	218	23	243	5	274	0.72	1	1	0.775438596491228	0.5979020979020979	PBSA
sp|W3XA95|PFMAB_PESFW	281	PBSA.aln	285	2e-09	42.8	6.8e-12	2.7e-09	42.3	45	253	9	269	4	278	0.86	1	1	0.9157894736842105	0.7437722419928826	PBSA
sp|Q5X590|BIOH_LEGPA	239	PBSA.aln	285	2.2e-09	42.6	7e-12	2.7e-09	42.3	58	228	12	208	2	220	0.81	1	1	0.6912280701754386	0.7154811715481172	PBSA
sp|O52866|HYES_CORS2	286	PBSA.aln	285	2.3e-09	42.5	8.9e-12	3.5e-09	42.0	44	168	13	177	3	277	0.66	1	1	0.5789473684210527	0.4370629370629371	PBSA
sp|A6WFI5|CUTI_KINRD	294	PBSA.aln	285	2.4e-09	42.5	1.1e-11	4.4e-09	41.6	43	192	19	189	4	253	0.75	1	1	0.6	0.5102040816326531	PBSA
sp|B5FFE9|BIOH_ALIFM	257	PBSA.aln	285	2.4e-09	42.5	7.8e-12	3e-09	42.2	52	230	8	225	2	246	0.73	1	1	0.7649122807017544	0.6964980544747081	PBSA
sp|A5IBW4|BIOH_LEGPC	239	PBSA.aln	285	2.5e-09	42.4	8e-12	3.1e-09	42.1	58	228	12	208	2	219	0.8	1	1	0.6912280701754386	0.7154811715481172	PBSA
sp|P42786|PIP_NEIGO	310	PBSA.aln	285	2.9e-09	42.2	1.2e-11	4.8e-09	41.5	49	233	22	281	13	300	0.73	1	1	0.9122807017543859	0.5967741935483871	PBSA
sp|Q0CRP4|CUTI5_ASPTN	220	PBSA.aln	285	3.1e-09	42.1	9.5e-12	3.7e-09	41.9	17	164	9	181	2	210	0.8	1	1	0.6070175438596491	0.6727272727272727	PBSA
sp|P70981|YBAC_BACSU	318	PBSA.aln	285	3.2e-09	42.1	1.2e-11	4.6e-09	41.6	64	238	39	289	4	313	0.73	1	1	0.8807017543859649	0.550314465408805	PBSA
sp|P91143|ABH51_CAEEL	355	PBSA.aln	285	3.3e-09	42.0	1.1e-11	4.4e-09	41.6	51	158	64	182	20	345	0.76	1	1	0.41754385964912283	0.30422535211267604	PBSA
sp|O80477|MES3_ARATH	263	PBSA.aln	285	3.3e-09	42.0	1.7e-11	6.8e-09	41.0	56	254	6	250	1	263	0.73	1	1	0.8596491228070176	0.7566539923954373	PBSA
sp|Q0CD01|CUTI1_ASPTN	209	PBSA.aln	285	3.5e-09	42.0	9.8e-12	3.8e-09	41.8	30	167	16	175	1	203	0.78	1	1	0.5614035087719298	0.6602870813397129	PBSA
sp|Q5WW99|BIOH_LEGPL	239	PBSA.aln	285	3.5e-09	42.0	1.1e-11	4.4e-09	41.6	58	228	12	208	2	219	0.81	1	1	0.6912280701754386	0.7154811715481172	PBSA
sp|A0KF11|BIOH_AERHH	254	PBSA.aln	285	3.5e-09	42.0	9.5e-12	3.7e-09	41.9	58	192	12	172	2	243	0.72	1	1	0.5649122807017544	0.531496062992126	PBSA
sp|A0A1E3P8S6|EAT1_WICAA	391	PBSA.aln	285	3.9e-09	41.8	2e-11	7.8e-09	40.8	57	168	46	175	27	375	0.74	1	1	0.45614035087719296	0.2864450127877238	PBSA
sp|O80472|MES7_ARATH	260	PBSA.aln	285	3.9e-09	41.8	1.3e-11	5.2e-09	41.4	58	159	7	113	2	253	0.7	1	1	0.37543859649122807	0.3923076923076923	PBSA
sp|B0YEP5|CUTI3_ASPFC	217	PBSA.aln	285	3.9e-09	41.8	1.2e-11	4.5e-09	41.6	1	169	1	183	1	210	0.79	1	1	0.6421052631578947	0.7788018433179723	PBSA
sp|Q4W9Z4|CUTI3_ASPFU	217	PBSA.aln	285	3.9e-09	41.8	1.2e-11	4.5e-09	41.6	1	169	1	183	1	210	0.79	1	1	0.6421052631578947	0.7788018433179723	PBSA
sp|Q12385|ICT1_YEAST	394	PBSA.aln	285	4e-09	41.8	1.4e-11	5.5e-09	41.3	36	252	31	381	11	388	0.79	1	1	1.231578947368421	0.550761421319797	PBSA
sp|Q47HL4|MHPC1_DECAR	289	PBSA.aln	285	4e-09	41.8	1.3e-11	5.2e-09	41.4	47	230	27	259	7	281	0.7	1	1	0.8175438596491228	0.6366782006920415	PBSA
sp|Q8X1P1|CUTI_BLUHO	236	PBSA.aln	285	4.1e-09	41.7	1.3e-11	5.2e-09	41.4	18	166	40	192	9	231	0.77	1	1	0.5368421052631579	0.6313559322033898	PBSA
sp|Q5ALW7|PPME1_CANAL	360	PBSA.aln	285	4.3e-09	41.7	1.5e-11	5.8e-09	41.2	49	154	81	192	45	238	0.82	1	1	0.3929824561403509	0.29444444444444445	PBSA
sp|O94305|MGLL_SCHPO	378	PBSA.aln	285	4.5e-09	41.6	1.6e-11	6.2e-09	41.1	54	250	9	254	3	322	0.82	1	1	0.8631578947368421	0.5211640211640212	PBSA
sp|Q32HQ2|RUTD_SHIDS	224	PBSA.aln	285	4.8e-09	41.5	2.1e-11	8e-09	40.8	57	217	13	214	2	224	0.69	1	1	0.7087719298245614	0.71875	PBSA
sp|Q0T625|RUTD_SHIF8	266	PBSA.aln	285	5.1e-09	41.4	2.5e-11	9.9e-09	40.5	56	232	12	229	2	261	0.68	1	1	0.7649122807017544	0.6654135338345865	PBSA
sp|O23171|MES9_ARATH	256	PBSA.aln	285	5.5e-09	41.3	1.5e-11	5.9e-09	41.2	59	163	3	111	1	192	0.85	1	1	0.3824561403508772	0.41015625	PBSA
sp|Q2P907|BIOH_XANOM	253	PBSA.aln	285	6.3e-09	41.1	2.3e-11	8.9e-09	40.6	58	247	10	233	2	251	0.77	1	1	0.7859649122807018	0.7509881422924901	PBSA
sp|Q5H6D1|BIOH_XANOR	253	PBSA.aln	285	6.3e-09	41.1	2.3e-11	8.9e-09	40.6	58	247	10	233	2	251	0.77	1	1	0.7859649122807018	0.7509881422924901	PBSA
sp|Q10QA5|D14_ORYSJ	318	PBSA.aln	285	7.5e-09	40.9	2.2e-11	8.4e-09	40.7	57	186	69	207	43	318	0.68	1	1	0.48771929824561405	0.4088050314465409	PBSA
sp|Q87DF8|PIP_XYLFT	313	PBSA.aln	285	8e-09	40.8	3.5e-11	1.4e-08	40.0	47	249	23	298	12	305	0.79	1	1	0.968421052631579	0.6485623003194888	PBSA
sp|P54857|TGL2_YEAST	326	PBSA.aln	285	8.1e-09	40.8	5e-11	1.9e-08	39.5	52	167	20	182	7	224	0.82	1	1	0.5719298245614035	0.3558282208588957	PBSA
sp|Q9KWQ6|HSAD_RHOJR	292	PBSA.aln	285	8.3e-09	40.7	3.1e-11	1.2e-08	40.2	47	246	24	270	12	277	0.73	1	1	0.8666666666666667	0.684931506849315	PBSA
sp|Q9PD69|PIP_XYLFA	313	PBSA.aln	285	9.1e-09	40.6	4.7e-11	1.8e-08	39.6	47	249	23	298	9	305	0.75	1	1	0.968421052631579	0.6485623003194888	PBSA
sp|Q49KF8|MHPC1_PSEPU	285	PBSA.aln	285	9.3e-09	40.6	3.1e-11	1.2e-08	40.2	48	227	24	252	14	278	0.73	1	1	0.8035087719298246	0.631578947368421	PBSA
sp|P07000|PLDB_ECOLI	340	PBSA.aln	285	1e-08	40.5	3.6e-11	1.4e-08	40.0	58	148	55	160	43	319	0.81	1	1	0.3719298245614035	0.2676470588235294	PBSA
sp|P59588|PLDB_ECOL6	340	PBSA.aln	285	1e-08	40.5	3.6e-11	1.4e-08	40.0	58	148	55	160	43	319	0.81	1	1	0.3719298245614035	0.2676470588235294	PBSA
sp|P23974|MENH_BACSU	274	PBSA.aln	285	1e-08	40.4	3.4e-11	1.3e-08	40.1	43	211	9	225	4	265	0.71	1	1	0.7614035087719299	0.6167883211678832	PBSA
sp|A4ST17|BIOH_AERS4	254	PBSA.aln	285	1e-08	40.4	3e-11	1.2e-08	40.2	58	217	12	212	2	243	0.74	1	1	0.7052631578947368	0.6299212598425197	PBSA
sp|P0DXI6|KI2IA_PETHY	274	PBSA.aln	285	1.1e-08	40.4	3.8e-11	1.5e-08	39.9	57	256	17	257	5	273	0.77	1	1	0.8456140350877193	0.7299270072992701	PBSA
sp|A8YWL3|PIP_LACH4	294	PBSA.aln	285	1.1e-08	40.3	3.9e-11	1.5e-08	39.9	45	258	12	284	8	292	0.8	1	1	0.9578947368421052	0.7278911564625851	PBSA
sp|P52278|PIP_LACHE	294	PBSA.aln	285	1.1e-08	40.3	3.9e-11	1.5e-08	39.9	45	258	12	284	8	292	0.8	1	1	0.9578947368421052	0.7278911564625851	PBSA
sp|Q8S9K8|MES10_ARATH	275	PBSA.aln	285	1.3e-08	40.1	4.4e-11	1.7e-08	39.7	47	168	11	145	2	272	0.74	1	1	0.47368421052631576	0.44363636363636366	PBSA
sp|P00632|ELH2_ACIAD	267	PBSA.aln	285	1.3e-08	40.1	3.9e-11	1.5e-08	39.9	57	220	27	226	10	254	0.79	1	1	0.7017543859649122	0.6142322097378277	PBSA
sp|A9W3H8|RUTD_METEP	260	PBSA.aln	285	1.3e-08	40.1	4.2e-11	1.7e-08	39.7	58	218	16	217	4	242	0.71	1	1	0.7087719298245614	0.6192307692307693	PBSA
sp|Q6BZU7|BST1B_YARLI	955	PBSA.aln	285	1.3e-08	40.0	6.8e-11	2.6e-08	39.1	50	216	74	275	19	308	0.76	1	1	0.7087719298245614	0.17486910994764399	PBSA
sp|A0A1E4S2N7|EAT2_CYBJN	354	PBSA.aln	285	1.5e-08	39.9	4.2e-11	1.6e-08	39.8	56	191	47	212	5	342	0.74	1	1	0.5824561403508772	0.384180790960452	PBSA
sp|O14249|CLD1_SCHPO	428	PBSA.aln	285	1.5e-08	39.9	1.9e-10	7.3e-08	37.6	54	254	85	407	51	422	0.72	1	1	1.1333333333333333	0.4696261682242991	PBSA
sp|Q00298|CUTI_BOTFU	202	PBSA.aln	285	1.5e-08	39.9	4.3e-11	1.7e-08	39.7	9	167	7	156	1	200	0.71	1	1	0.5263157894736842	0.7871287128712872	PBSA
sp|Q2T4P1|THAQ_BURTA	2082	PBSA.aln	285	1.6e-08	39.8	1.3e-10	5.2e-08	38.1	58	255	1792	2026	1752	2063	0.78	1	1	0.8245614035087719	0.09510086455331412	PBSA
sp|Q21FY5|BIOHC_SACD2	558	PBSA.aln	285	1.6e-08	39.8	6.3e-11	2.4e-08	39.2	34	259	28	298	8	359	0.75	1	1	0.9508771929824561	0.4050179211469534	PBSA
sp|Q06174|EST_GEOSE	246	PBSA.aln	285	1.6e-08	39.8	5.1e-11	2e-08	39.5	57	232	15	212	9	235	0.86	1	1	0.6947368421052632	0.7154471544715447	PBSA
sp|Q0CW01|CUTI4_ASPTN	219	PBSA.aln	285	1.6e-08	39.8	4.8e-11	1.9e-08	39.6	16	165	10	181	2	211	0.81	1	1	0.6035087719298246	0.684931506849315	PBSA
sp|Q17QP1|ABHD8_BOVIN	432	PBSA.aln	285	1.6e-08	39.8	6.1e-11	2.4e-08	39.2	60	219	171	370	149	400	0.71	1	1	0.7017543859649122	0.37037037037037035	PBSA
sp|A7MFY0|RUTD_CROS8	268	PBSA.aln	285	1.7e-08	39.7	6e-11	2.3e-08	39.3	57	236	14	238	3	257	0.81	1	1	0.7894736842105263	0.6716417910447762	PBSA
sp|Q8PQE0|BIOH_XANAC	253	PBSA.aln	285	1.8e-08	39.6	6.4e-11	2.5e-08	39.2	58	247	10	233	2	251	0.76	1	1	0.7859649122807018	0.7509881422924901	PBSA
sp|A6TAC7|MHPC_KLEP7	288	PBSA.aln	285	1.8e-08	39.6	5.6e-11	2.2e-08	39.3	47	245	25	267	2	283	0.72	1	1	0.8526315789473684	0.6909722222222222	PBSA
sp|P30272|CUTI1_PYRO7	228	PBSA.aln	285	1.8e-08	39.6	5.2e-11	2e-08	39.5	12	167	11	190	1	222	0.73	1	1	0.631578947368421	0.6842105263157895	PBSA
sp|A2WYS8|PIR7A_ORYSI	263	PBSA.aln	285	1.8e-08	39.6	4.9e-11	1.9e-08	39.5	59	163	7	115	2	217	0.86	1	1	0.3824561403508772	0.39923954372623577	PBSA
sp|Q0JG98|PIR7A_ORYSJ	263	PBSA.aln	285	1.8e-08	39.6	4.9e-11	1.9e-08	39.5	59	163	7	115	2	217	0.86	1	1	0.3824561403508772	0.39923954372623577	PBSA
sp|Q97A76|PIP_THEVO	295	PBSA.aln	285	2.1e-08	39.4	8e-11	3.1e-08	38.8	46	255	17	283	8	291	0.71	1	1	0.9368421052631579	0.711864406779661	PBSA
sp|H2KZ86|ABH52_CAEEL	444	PBSA.aln	285	2.2e-08	39.4	7.2e-11	2.8e-08	39.0	49	187	149	346	79	435	0.67	1	1	0.6947368421052632	0.3130630630630631	PBSA
sp|Q96I13|ABHD8_HUMAN	439	PBSA.aln	285	2.2e-08	39.3	8.4e-11	3.3e-08	38.8	60	218	178	376	156	407	0.7	1	1	0.6982456140350877	0.3621867881548975	PBSA
sp|Q4R584|ABHD8_MACFA	440	PBSA.aln	285	2.3e-08	39.3	8.5e-11	3.3e-08	38.8	60	218	179	377	158	408	0.7	1	1	0.6982456140350877	0.3613636363636364	PBSA
sp|Q8NKB0|ZHD_BIOOC	264	PBSA.aln	285	2.5e-08	39.2	6.4e-11	2.5e-08	39.2	42	159	9	129	2	255	0.81	1	1	0.4245614035087719	0.44696969696969696	PBSA
sp|Q8R0P8|ABHD8_MOUSE	439	PBSA.aln	285	2.6e-08	39.1	9.6e-11	3.8e-08	38.6	59	219	169	369	146	400	0.71	1	1	0.7052631578947368	0.36674259681093396	PBSA
sp|Q88FY3|NICD_PSEPK	268	PBSA.aln	285	2.7e-08	39.1	7.4e-11	2.9e-08	39.0	43	163	12	132	5	252	0.79	1	1	0.4245614035087719	0.45149253731343286	PBSA
sp|A0A061AYY2|EAT2_CYBFA	371	PBSA.aln	285	2.7e-08	39.0	8.6e-11	3.3e-08	38.7	54	174	40	177	1	218	0.77	1	1	0.4842105263157895	0.3261455525606469	PBSA
sp|P66778|EPHD_MYCBO	592	PBSA.aln	285	2.7e-08	39.0	1.4e-10	5.4e-08	38.1	47	163	18	139	2	457	0.75	1	1	0.4280701754385965	0.19763513513513514	PBSA
sp|P9WGS2|EPHD_MYCTO	592	PBSA.aln	285	2.7e-08	39.0	1.4e-10	5.4e-08	38.1	47	163	18	139	2	457	0.75	1	1	0.4280701754385965	0.19763513513513514	PBSA
sp|P9WGS3|EPHD_MYCTU	592	PBSA.aln	285	2.7e-08	39.0	1.4e-10	5.4e-08	38.1	47	163	18	139	2	457	0.75	1	1	0.4280701754385965	0.19763513513513514	PBSA
sp|Q8EG65|OLEB_SHEON	318	PBSA.aln	285	2.9e-08	38.9	1e-10	3.9e-08	38.5	43	248	15	289	8	304	0.77	1	1	0.9649122807017544	0.6477987421383647	PBSA
sp|D7SSD8|MJE1_VITVI	261	PBSA.aln	285	3.1e-08	38.8	1.1e-10	4.1e-08	38.4	60	253	8	247	2	259	0.89	1	1	0.8421052631578947	0.7432950191570882	PBSA
sp|F4JRA6|MES20_ARATH	136	PBSA.aln	285	3.5e-08	38.7	9.7e-11	3.8e-08	38.6	59	162	3	110	1	129	0.88	1	1	0.37894736842105264	0.7647058823529411	PBSA
sp|Q9C942|CSE_ARATH	332	PBSA.aln	285	3.5e-08	38.7	1.1e-10	4.2e-08	38.4	56	276	63	329	32	332	0.79	1	1	0.9368421052631579	0.6656626506024096	PBSA
sp|Q9FJ24|BDG2_ARATH	471	PBSA.aln	285	3.7e-08	38.6	1.9e-10	7.5e-08	37.6	55	238	188	448	168	460	0.82	1	1	0.9157894736842105	0.39065817409766457	PBSA
sp|Q4W8C9|3HBOH_CUPNH	293	PBSA.aln	285	3.7e-08	38.6	1.3e-10	5.2e-08	38.1	54	255	27	283	9	286	0.7	1	1	0.9017543859649123	0.689419795221843	PBSA
sp|P0DO80|NS1_STRNX	266	PBSA.aln	285	3.8e-08	38.6	1e-10	4.1e-08	38.5	58	163	10	119	2	201	0.85	1	1	0.38596491228070173	0.39849624060150374	PBSA
sp|Q8TB40|ABHD4_HUMAN	342	PBSA.aln	285	3.9e-08	38.5	1.5e-10	5.8e-08	38.0	55	252	66	327	14	332	0.86	1	1	0.9192982456140351	0.5789473684210527	PBSA
sp|P63880|CULP1_MYCBO	217	PBSA.aln	285	4.3e-08	38.4	1.2e-10	4.6e-08	38.3	54	165	30	155	1	211	0.73	1	1	0.4421052631578947	0.5161290322580645	PBSA
sp|P9WP42|CULP1_MYCTO	217	PBSA.aln	285	4.3e-08	38.4	1.2e-10	4.6e-08	38.3	54	165	30	155	1	211	0.73	1	1	0.4421052631578947	0.5161290322580645	PBSA
sp|P9WP43|CULP1_MYCTU	217	PBSA.aln	285	4.3e-08	38.4	1.2e-10	4.6e-08	38.3	54	165	30	155	1	211	0.73	1	1	0.4421052631578947	0.5161290322580645	PBSA
sp|Q5B2C1|CUTI1_EMENI	213	PBSA.aln	285	4.4e-08	38.4	1.3e-10	4.9e-08	38.2	17	167	10	179	1	199	0.79	1	1	0.5964912280701754	0.7089201877934272	PBSA
sp|Q8BVQ5|PPME1_MOUSE	386	PBSA.aln	285	5.2e-08	38.1	2.2e-10	8.7e-08	37.4	44	143	65	181	41	247	0.73	1	1	0.4105263157894737	0.25906735751295334	PBSA
sp|Q8TGB8|CUTI_MONFR	201	PBSA.aln	285	5.2e-08	38.1	1.6e-10	6.2e-08	37.9	13	167	9	155	1	199	0.68	1	1	0.5157894736842106	0.7711442786069652	PBSA
sp|Q0CES4|CUTI2_ASPTN	216	PBSA.aln	285	5.3e-08	38.1	1.5e-10	6e-08	37.9	17	167	7	181	1	207	0.78	1	1	0.6140350877192983	0.6990740740740741	PBSA
sp|P28321|MGLL_YEAST	313	PBSA.aln	285	5.3e-08	38.1	2.1e-10	8.1e-08	37.5	54	246	35	282	4	308	0.7	1	1	0.8701754385964913	0.6166134185303515	PBSA
sp|O46108|LIP3_DROME	394	PBSA.aln	285	5.4e-08	38.0	3.5e-10	1.4e-07	36.7	54	178	65	207	7	359	0.67	1	1	0.5017543859649123	0.31725888324873097	PBSA
sp|K0KPV8|EAT1_WICCF	393	PBSA.aln	285	5.6e-08	38.0	3e-10	1.2e-07	37.0	56	175	46	175	10	309	0.79	1	1	0.45614035087719296	0.3053435114503817	PBSA
sp|O22975|LPAAT_ARATH	418	PBSA.aln	285	5.6e-08	38.0	2.5e-10	9.9e-08	37.2	54	248	113	382	12	402	0.69	1	1	0.9473684210526315	0.4665071770334928	PBSA
sp|O32449|PIP_SERMA	317	PBSA.aln	285	5.8e-08	37.9	3e-10	1.2e-07	37.0	42	248	21	298	6	308	0.72	1	1	0.9754385964912281	0.6529968454258676	PBSA
sp|A4VQH7|RUTD_STUS1	265	PBSA.aln	285	6.2e-08	37.9	2e-10	7.6e-08	37.6	55	231	11	228	1	255	0.81	1	1	0.7649122807017544	0.6679245283018868	PBSA
sp|O34592|YDJP_BACSU	271	PBSA.aln	285	6.2e-08	37.9	1.8e-10	7.1e-08	37.7	46	155	10	131	6	260	0.7	1	1	0.4280701754385965	0.4059040590405904	PBSA
sp|C0LA90|PYRHY_SPHWJ	280	PBSA.aln	285	6.2e-08	37.9	2.4e-10	9.5e-08	37.3	58	158	4	118	1	241	0.65	1	1	0.40350877192982454	0.3607142857142857	PBSA
sp|A0A024SC78|CUTI1_HYPJR	248	PBSA.aln	285	6.4e-08	37.8	1.9e-10	7.4e-08	37.6	14	167	5	203	1	242	0.78	1	1	0.6982456140350877	0.6209677419354839	PBSA
sp|G0RH85|CUTI1_HYPJQ	248	PBSA.aln	285	6.4e-08	37.8	1.9e-10	7.4e-08	37.6	14	167	5	203	1	242	0.78	1	1	0.6982456140350877	0.6209677419354839	PBSA
sp|P04635|LIP_STAHY	641	PBSA.aln	285	7.5e-08	37.6	1.9e-10	7.5e-08	37.6	20	171	236	434	220	496	0.79	1	1	0.6982456140350877	0.23712948517940718	PBSA
sp|Q9FVW3|MES14_ARATH	348	PBSA.aln	285	8.1e-08	37.5	4.8e-10	1.9e-07	36.3	52	151	90	193	26	248	0.84	1	1	0.3649122807017544	0.28735632183908044	PBSA
sp|P0DO89|NS1_STRYX	266	PBSA.aln	285	8.6e-08	37.4	2.6e-10	1e-07	37.2	57	163	9	119	2	195	0.86	1	1	0.3894736842105263	0.40225563909774437	PBSA
sp|P0DXI7|KI2IB_PETHY	273	PBSA.aln	285	9.1e-08	37.3	3e-10	1.2e-07	36.9	56	242	16	245	3	266	0.82	1	1	0.8070175438596491	0.684981684981685	PBSA
sp|Q99390|YPT2_ECOLX	286	PBSA.aln	285	9.3e-08	37.3	3.4e-10	1.3e-07	36.8	60	233	28	253	7	281	0.8	1	1	0.7929824561403509	0.6083916083916084	PBSA
sp|P0DO68|EPH1_SIRGR	313	PBSA.aln	285	9.3e-08	37.3	4.5e-10	1.7e-07	36.4	42	256	10	303	1	312	0.74	1	1	1.0315789473684212	0.6869009584664537	PBSA
sp|Q9YBQ2|APEH_AERPE	582	PBSA.aln	285	9.9e-08	37.2	4.3e-10	1.7e-07	36.4	48	147	348	462	325	498	0.81	1	1	0.40350877192982454	0.1718213058419244	PBSA
sp|Q6CF60|BST1C_YARLI	833	PBSA.aln	285	1e-07	37.1	6.3e-10	2.5e-07	35.9	59	219	44	215	39	283	0.73	1	1	0.6035087719298246	0.19327731092436976	PBSA
sp|Q08C93|ABD12_DANRE	382	PBSA.aln	285	1.1e-07	37.1	9.1e-10	3.5e-07	35.4	46	233	143	340	120	349	0.72	1	1	0.6947368421052632	0.49214659685863876	PBSA
sp|P53750|YN93_YEAST	290	PBSA.aln	285	1.1e-07	37.0	4.5e-10	1.7e-07	36.4	42	229	13	259	2	281	0.85	1	1	0.8666666666666667	0.6482758620689655	PBSA
sp|P38571|LICH_HUMAN	399	PBSA.aln	285	1.1e-07	37.0	3.8e-10	1.5e-07	36.6	54	168	73	277	40	364	0.67	1	1	0.7192982456140351	0.2882205513784461	PBSA
sp|P0DO90|NS2_STRYX	266	PBSA.aln	285	1.1e-07	37.0	3.7e-10	1.4e-07	36.7	58	158	10	114	2	194	0.84	1	1	0.3684210526315789	0.37969924812030076	PBSA
sp|B4F753|ABD12_XENTR	386	PBSA.aln	285	1.3e-07	36.8	1.2e-09	4.8e-07	34.9	57	229	159	341	136	351	0.69	1	1	0.6421052631578947	0.4481865284974093	PBSA
sp|C5BGT3|BIOH_EDWI9	258	PBSA.aln	285	1.3e-07	36.8	3.6e-10	1.4e-07	36.7	55	158	11	109	2	223	0.75	1	1	0.3473684210526316	0.40310077519379844	PBSA
sp|C4K407|BIOH_HAMD5	259	PBSA.aln	285	1.5e-07	36.6	4.9e-10	1.9e-07	36.3	59	230	15	225	3	248	0.76	1	1	0.7403508771929824	0.6640926640926641	PBSA
sp|P9WLR0|LIPZ_MYCTO	288	PBSA.aln	285	1.5e-07	36.6	5.8e-10	2.3e-07	36.0	44	256	11	279	6	286	0.73	1	1	0.9438596491228071	0.7395833333333334	PBSA
