hmm	tlen	query	qlen	full_E	full_score	c_E	i_E	dom_score	hmm_from	hmm_to	ali_from	ali_to	env_from	env_to	acc	dom_index	dom_of	qcov	hcov	hmm_file
sp|Q3Z052|SFGH2_SHISS	278	AB_hydrolase.aln	334	2.4e-10	45.9	8.5e-13	2.9e-10	45.6	82	251	41	268	13	276	0.68	1	1	0.6826347305389222	0.6115107913669064	AB_hydrolase
sp|Q8X635|SFGH2_ECO57	278	AB_hydrolase.aln	334	2.5e-10	45.9	8.6e-13	2.9e-10	45.6	82	251	41	268	13	276	0.68	1	1	0.6826347305389222	0.6115107913669064	AB_hydrolase
sp|C5GVF3|DAPB_AJEDR	915	AB_hydrolase.aln	334	2.5e-10	45.8	1.3e-12	4.6e-10	45.0	76	258	655	892	586	910	0.66	1	1	0.7125748502994012	0.2	AB_hydrolase
sp|C5JC30|DAPB_BLAGS	915	AB_hydrolase.aln	334	2.5e-10	45.8	1.3e-12	4.6e-10	45.0	76	258	655	892	586	910	0.66	1	1	0.7125748502994012	0.2	AB_hydrolase
sp|Q988D4|AAMHY_RHILO	278	AB_hydrolase.aln	334	2.5e-10	45.8	9.9e-13	3.4e-10	45.4	82	242	30	260	9	277	0.7	1	1	0.6916167664670658	0.579136690647482	AB_hydrolase
sp|A7ZKB4|RUTD_ECO24	266	AB_hydrolase.aln	334	2.5e-10	45.8	1.1e-12	3.6e-10	45.3	82	244	11	241	4	262	0.74	1	1	0.6916167664670658	0.6127819548872181	AB_hydrolase
sp|P9WK86|NLHH_MYCTO	319	AB_hydrolase.aln	334	2.5e-10	45.8	8.9e-13	3.1e-10	45.5	65	240	58	290	13	317	0.59	1	1	0.6976047904191617	0.5517241379310345	AB_hydrolase
sp|P9WK87|NLHH_MYCTU	319	AB_hydrolase.aln	334	2.5e-10	45.8	8.9e-13	3.1e-10	45.5	65	240	58	290	13	317	0.59	1	1	0.6976047904191617	0.5517241379310345	AB_hydrolase
sp|B1LKQ1|SFGH2_ECOSM	278	AB_hydrolase.aln	334	2.6e-10	45.8	9.3e-13	3.2e-10	45.5	82	251	41	268	14	276	0.68	1	1	0.6826347305389222	0.6115107913669064	AB_hydrolase
sp|A7ZNX7|SFGH2_ECO24	278	AB_hydrolase.aln	334	2.7e-10	45.7	9.6e-13	3.3e-10	45.4	82	251	41	268	13	276	0.68	1	1	0.6826347305389222	0.6115107913669064	AB_hydrolase
sp|A0A1E1FFN8|PRHL_PENBI	2475	AB_hydrolase.aln	334	2.8e-10	45.6	5.8e-12	2e-09	42.9	52	244	2118	2448	2086	2472	0.66	1	1	0.9910179640718563	0.07797979797979798	AB_hydrolase
sp|A1AD14|SFGH2_ECOK1	278	AB_hydrolase.aln	334	2.9e-10	45.6	1e-12	3.5e-10	45.4	82	251	41	268	13	276	0.67	1	1	0.6826347305389222	0.6115107913669064	AB_hydrolase
sp|Q1R9R8|SFGH2_ECOUT	278	AB_hydrolase.aln	334	2.9e-10	45.6	1e-12	3.5e-10	45.4	82	251	41	268	13	276	0.67	1	1	0.6826347305389222	0.6115107913669064	AB_hydrolase
sp|P19205|ACPH_PIG	732	AB_hydrolase.aln	334	3e-10	45.6	1.4e-12	4.7e-10	44.9	69	249	483	721	411	726	0.75	1	1	0.7155688622754491	0.24726775956284153	AB_hydrolase
sp|A0A0F7U103|AUSA_PENBI	2475	AB_hydrolase.aln	334	3.2e-10	45.5	9.7e-12	3.3e-09	42.1	51	243	2117	2447	2083	2471	0.66	1	1	0.9910179640718563	0.07797979797979798	AB_hydrolase
sp|Q1RDK8|RUTD_ECOUT	275	AB_hydrolase.aln	334	3.3e-10	45.4	1.3e-12	4.6e-10	45.0	81	244	17	250	4	271	0.74	1	1	0.7005988023952096	0.5963636363636363	AB_hydrolase
sp|Q5B934|DAPB_EMENI	906	AB_hydrolase.aln	334	3.3e-10	45.4	1.5e-12	5.1e-10	44.8	76	252	644	876	568	901	0.63	1	1	0.6976047904191617	0.19536423841059603	AB_hydrolase
sp|Q5UQK4|YL404_MIMIV	263	AB_hydrolase.aln	334	3.4e-10	45.4	1.2e-12	4.2e-10	45.1	76	243	61	246	30	261	0.72	1	1	0.5568862275449101	0.6387832699619772	AB_hydrolase
sp|Q49KF8|MHPC1_PSEPU	285	AB_hydrolase.aln	334	3.5e-10	45.4	1.2e-12	4.2e-10	45.1	70	241	21	266	3	284	0.71	1	1	0.7365269461077845	0.6035087719298246	AB_hydrolase
sp|C5P334|DAPB_COCP7	917	AB_hydrolase.aln	334	3.5e-10	45.4	1.8e-12	6e-10	44.6	64	251	639	886	579	907	0.66	1	1	0.7425149700598802	0.2050163576881134	AB_hydrolase
sp|E9CUF4|DAPB_COCPS	917	AB_hydrolase.aln	334	3.5e-10	45.4	1.8e-12	6e-10	44.6	64	251	639	886	579	907	0.66	1	1	0.7425149700598802	0.2050163576881134	AB_hydrolase
sp|Q0CIV4|BST1_ASPTN	1160	AB_hydrolase.aln	334	3.6e-10	45.3	2e-12	7e-10	44.4	25	252	127	433	106	516	0.61	1	1	0.9191616766467066	0.19655172413793104	AB_hydrolase
sp|Q0C8A4|TRT4_ASPTN	2422	AB_hydrolase.aln	334	3.8e-10	45.2	4.7e-10	1.6e-07	36.6	59	224	2036	2335	2011	2402	0.63	2	2	0.8982035928143712	0.0685383980181668	AB_hydrolase
sp|Q96GS6|AB17A_HUMAN	310	AB_hydrolase.aln	334	3.8e-10	45.2	1.3e-12	4.4e-10	45.0	64	243	73	287	9	307	0.67	1	1	0.6437125748502994	0.5806451612903226	AB_hydrolase
sp|Q8Z3B8|DLHH_SALTI	270	AB_hydrolase.aln	334	3.9e-10	45.2	1.5e-12	5e-10	44.8	53	246	27	260	2	268	0.67	1	1	0.7005988023952096	0.7185185185185186	AB_hydrolase
sp|Q32LS6|ABHDD_DANRE	337	AB_hydrolase.aln	334	3.9e-10	45.2	1.4e-12	4.7e-10	44.9	82	252	112	319	43	333	0.71	1	1	0.6227544910179641	0.5074183976261127	AB_hydrolase
sp|B8NBM3|DPP5_ASPFN	725	AB_hydrolase.aln	334	4e-10	45.2	2.4e-12	8.2e-10	44.1	69	253	452	698	399	721	0.69	1	1	0.7395209580838323	0.25517241379310346	AB_hydrolase
sp|B1XEU8|SFGH1_ECODH	277	AB_hydrolase.aln	334	4e-10	45.2	1.4e-12	4.8e-10	44.9	71	244	30	258	6	273	0.59	1	1	0.6856287425149701	0.628158844765343	AB_hydrolase
sp|P51025|SFGH1_ECOLI	277	AB_hydrolase.aln	334	4e-10	45.2	1.4e-12	4.8e-10	44.9	71	244	30	258	6	273	0.59	1	1	0.6856287425149701	0.628158844765343	AB_hydrolase
sp|B1J086|SFGH1_ECOLC	277	AB_hydrolase.aln	334	4e-10	45.2	1.4e-12	4.8e-10	44.9	71	244	30	258	6	273	0.59	1	1	0.6856287425149701	0.628158844765343	AB_hydrolase
sp|Q8R2Y0|ABHD6_MOUSE	336	AB_hydrolase.aln	334	4e-10	45.2	1.5e-12	5.1e-10	44.8	81	244	68	310	7	334	0.67	1	1	0.7275449101796407	0.4880952380952381	AB_hydrolase
sp|Q9Y8E3|DPP5_ASPOR	725	AB_hydrolase.aln	334	4.1e-10	45.1	2.5e-12	8.5e-10	44.1	69	253	452	698	399	720	0.69	1	1	0.7395209580838323	0.25517241379310346	AB_hydrolase
sp|Q86TI2|DPP9_HUMAN	863	AB_hydrolase.aln	334	4.2e-10	45.1	2e-12	6.7e-10	44.4	49	209	589	810	534	849	0.66	1	1	0.6646706586826348	0.186558516801854	AB_hydrolase
sp|Q8X8L4|DLHH_ECO57	271	AB_hydrolase.aln	334	4.2e-10	45.1	1.5e-12	5.1e-10	44.8	46	251	8	265	1	269	0.65	1	1	0.7724550898203593	0.7601476014760148	AB_hydrolase
sp|Q4WZB3|AYG1_ASPFU	406	AB_hydrolase.aln	334	4.3e-10	45.1	1.7e-12	5.7e-10	44.7	50	232	130	391	52	403	0.72	1	1	0.7844311377245509	0.45073891625615764	AB_hydrolase
sp|A7ZYW4|RUTD_ECOHS	266	AB_hydrolase.aln	334	4.4e-10	45.0	1.8e-12	6.3e-10	44.5	82	244	11	241	4	262	0.75	1	1	0.6916167664670658	0.6127819548872181	AB_hydrolase
sp|B1IV88|RUTD_ECOLC	266	AB_hydrolase.aln	334	4.4e-10	45.0	1.8e-12	6.3e-10	44.5	82	244	11	241	4	262	0.75	1	1	0.6916167664670658	0.6127819548872181	AB_hydrolase
sp|B1LIP0|SFGH1_ECOSM	277	AB_hydrolase.aln	334	4.5e-10	45.0	1.5e-12	5.3e-10	44.8	71	200	30	201	6	273	0.61	1	1	0.5149700598802395	0.4693140794223827	AB_hydrolase
sp|A1A9R4|RUTD_ECOK1	266	AB_hydrolase.aln	334	4.5e-10	45.0	1.9e-12	6.5e-10	44.5	82	244	11	241	4	262	0.74	1	1	0.6916167664670658	0.6127819548872181	AB_hydrolase
sp|B7MIF6|RUTD_ECO45	266	AB_hydrolase.aln	334	4.5e-10	45.0	1.9e-12	6.5e-10	44.5	82	244	11	241	4	262	0.74	1	1	0.6916167664670658	0.6127819548872181	AB_hydrolase
sp|D5CZG9|RUTD_ECOKI	266	AB_hydrolase.aln	334	4.5e-10	45.0	1.9e-12	6.5e-10	44.5	82	244	11	241	4	262	0.74	1	1	0.6916167664670658	0.6127819548872181	AB_hydrolase
sp|Q63108|EST1E_RAT	561	AB_hydrolase.aln	334	4.6e-10	45.0	1.6e-12	5.6e-10	44.7	69	205	115	272	9	376	0.75	1	1	0.47305389221556887	0.24420677361853832	AB_hydrolase
sp|Q338C0|AARE2_ORYSJ	772	AB_hydrolase.aln	334	4.6e-10	44.9	2.1e-12	7.2e-10	44.3	84	240	530	740	475	771	0.69	1	1	0.6317365269461078	0.2033678756476684	AB_hydrolase
sp|A0A6F8RQ06|GRGF_PENSQ	294	AB_hydrolase.aln	334	4.7e-10	44.9	1.7e-12	5.9e-10	44.6	82	251	30	291	5	293	0.68	1	1	0.7844311377245509	0.5782312925170068	AB_hydrolase
sp|C4JHY5|DAPB_UNCRE	914	AB_hydrolase.aln	334	4.7e-10	44.9	2.4e-12	8.1e-10	44.2	77	216	653	847	597	907	0.66	1	1	0.5838323353293413	0.15317286652078774	AB_hydrolase
sp|Q0C8V9|DPP5_ASPTN	723	AB_hydrolase.aln	334	5e-10	44.8	3e-12	1e-09	43.8	73	252	459	692	392	719	0.66	1	1	0.7005988023952096	0.24896265560165975	AB_hydrolase
sp|P25026|PRXC_BURPY	278	AB_hydrolase.aln	334	5.3e-10	44.8	2e-12	6.9e-10	44.4	76	240	19	258	4	276	0.7	1	1	0.718562874251497	0.5935251798561151	AB_hydrolase
sp|Q9WYH1|ESTD_THEMA	412	AB_hydrolase.aln	334	5.4e-10	44.7	1.7e-12	5.8e-10	44.6	70	212	144	352	37	407	0.71	1	1	0.625748502994012	0.3470873786407767	AB_hydrolase
sp|Q7TP52|CMBL_RAT	245	AB_hydrolase.aln	334	5.4e-10	44.7	1.7e-12	5.8e-10	44.6	76	216	35	195	5	244	0.75	1	1	0.4820359281437126	0.5755102040816327	AB_hydrolase
sp|Q8X5J5|SFGH1_ECO57	277	AB_hydrolase.aln	334	5.5e-10	44.7	1.9e-12	6.5e-10	44.5	71	188	30	184	7	273	0.62	1	1	0.46407185628742514	0.4259927797833935	AB_hydrolase
sp|Q476M7|MHPC_CUPPJ	289	AB_hydrolase.aln	334	5.7e-10	44.7	2.1e-12	7e-10	44.4	78	240	31	269	2	287	0.67	1	1	0.7155688622754491	0.5640138408304498	AB_hydrolase
sp|Q5AZ32|PKBA_EMENI	2517	AB_hydrolase.aln	334	5.9e-10	44.6	7.1e-12	2.4e-09	42.6	69	242	2178	2489	2105	2513	0.59	1	1	0.9341317365269461	0.06912991656734208	AB_hydrolase
sp|B1X9D0|RUTD_ECODH	266	AB_hydrolase.aln	334	5.9e-10	44.6	2.5e-12	8.5e-10	44.1	82	244	11	241	4	262	0.75	1	1	0.6916167664670658	0.6127819548872181	AB_hydrolase
sp|B6I985|RUTD_ECOSE	266	AB_hydrolase.aln	334	5.9e-10	44.6	2.5e-12	8.5e-10	44.1	82	244	11	241	4	262	0.75	1	1	0.6916167664670658	0.6127819548872181	AB_hydrolase
sp|C4ZQD7|RUTD_ECOBW	266	AB_hydrolase.aln	334	5.9e-10	44.6	2.5e-12	8.5e-10	44.1	82	244	11	241	4	262	0.75	1	1	0.6916167664670658	0.6127819548872181	AB_hydrolase
sp|C6EHJ8|RUTD_ECOBD	266	AB_hydrolase.aln	334	5.9e-10	44.6	2.5e-12	8.5e-10	44.1	82	244	11	241	4	262	0.75	1	1	0.6916167664670658	0.6127819548872181	AB_hydrolase
sp|C6UFC0|RUTD_ECOBR	266	AB_hydrolase.aln	334	5.9e-10	44.6	2.5e-12	8.5e-10	44.1	82	244	11	241	4	262	0.75	1	1	0.6916167664670658	0.6127819548872181	AB_hydrolase
sp|C9QZ67|RUTD_ECOD1	266	AB_hydrolase.aln	334	5.9e-10	44.6	2.5e-12	8.5e-10	44.1	82	244	11	241	4	262	0.75	1	1	0.6916167664670658	0.6127819548872181	AB_hydrolase
sp|P75895|RUTD_ECOLI	266	AB_hydrolase.aln	334	5.9e-10	44.6	2.5e-12	8.5e-10	44.1	82	244	11	241	4	262	0.75	1	1	0.6916167664670658	0.6127819548872181	AB_hydrolase
sp|C8UMM5|RUTD_ECO1A	266	AB_hydrolase.aln	334	6e-10	44.6	2.5e-12	8.6e-10	44.1	82	244	11	241	4	262	0.74	1	1	0.6916167664670658	0.6127819548872181	AB_hydrolase
sp|Q64176|EST1E_MOUSE	562	AB_hydrolase.aln	334	6e-10	44.6	1.8e-12	6e-10	44.6	44	204	50	272	1	472	0.73	1	1	0.6676646706586826	0.28647686832740216	AB_hydrolase
sp|Q9UKY3|CES1P_HUMAN	287	AB_hydrolase.aln	334	6e-10	44.6	1.9e-12	6.6e-10	44.4	44	187	22	251	1	281	0.64	1	1	0.688622754491018	0.5017421602787456	AB_hydrolase
sp|D5CE35|RUTD_ENTCC	266	AB_hydrolase.aln	334	6e-10	44.6	2.6e-12	8.7e-10	44.0	83	243	12	240	4	260	0.7	1	1	0.6856287425149701	0.6052631578947368	AB_hydrolase
sp|B7LFB9|RUTD_ECO55	266	AB_hydrolase.aln	334	6.2e-10	44.5	2.6e-12	8.9e-10	44.0	82	244	11	241	4	262	0.74	1	1	0.6916167664670658	0.6127819548872181	AB_hydrolase
sp|Q3Z3A4|RUTD_SHISS	266	AB_hydrolase.aln	334	6.2e-10	44.5	2.6e-12	8.9e-10	44.0	82	244	11	241	4	262	0.74	1	1	0.6916167664670658	0.6127819548872181	AB_hydrolase
sp|P56262|DLHH_ECOLI	271	AB_hydrolase.aln	334	6.2e-10	44.5	2.2e-12	7.5e-10	44.3	46	251	8	265	1	269	0.65	1	1	0.7724550898203593	0.7601476014760148	AB_hydrolase
sp|B7M8Z4|RUTD_ECO8A	266	AB_hydrolase.aln	334	6.4e-10	44.5	2.6e-12	8.8e-10	44.0	82	244	11	241	4	262	0.75	1	1	0.6916167664670658	0.6127819548872181	AB_hydrolase
sp|O05691|THCF_RHOER	274	AB_hydrolase.aln	334	6.6e-10	44.4	2.6e-12	9e-10	44.0	85	240	22	254	3	273	0.69	1	1	0.6976047904191617	0.5693430656934306	AB_hydrolase
sp|Q2USI0|BST1_ASPOR	1102	AB_hydrolase.aln	334	6.6e-10	44.4	3.5e-12	1.2e-09	43.6	64	253	181	446	116	597	0.64	1	1	0.7964071856287425	0.1724137931034483	AB_hydrolase
sp|A1CJQ1|DAPB_ASPCL	914	AB_hydrolase.aln	334	6.7e-10	44.4	3.6e-12	1.2e-09	43.5	65	251	642	885	531	911	0.67	1	1	0.7305389221556886	0.20459518599562362	AB_hydrolase
sp|Q53547|EST2_PSEFL	218	AB_hydrolase.aln	334	6.7e-10	44.4	2.4e-12	8.2e-10	44.1	77	248	10	213	3	217	0.73	1	1	0.6107784431137725	0.7889908256880734	AB_hydrolase
sp|A0A0U5CNN8|DRTE_ASPCI	308	AB_hydrolase.aln	334	7.3e-10	44.3	2.7e-12	9.3e-10	44.0	82	244	32	282	15	305	0.79	1	1	0.7514970059880239	0.5292207792207793	AB_hydrolase
sp|A0A097ZPE0|ANDM_EMEVA	2430	AB_hydrolase.aln	334	7.4e-10	44.3	9.4e-12	3.2e-09	42.2	71	245	2112	2408	2078	2428	0.64	1	1	0.8892215568862275	0.0720164609053498	AB_hydrolase
sp|A5D7B7|SEPR_BOVIN	760	AB_hydrolase.aln	334	7.8e-10	44.2	4.6e-12	1.6e-09	43.2	81	234	526	719	504	756	0.64	1	1	0.5808383233532934	0.2026315789473684	AB_hydrolase
sp|P28321|MGLL_YEAST	313	AB_hydrolase.aln	334	8.1e-10	44.2	2.6e-12	8.8e-10	44.0	65	256	20	307	1	313	0.68	1	1	0.8622754491017964	0.6134185303514377	AB_hydrolase
sp|O06734|YISY_BACSU	268	AB_hydrolase.aln	334	9.7e-10	43.9	3.7e-12	1.3e-09	43.5	85	240	23	248	7	267	0.75	1	1	0.6766467065868264	0.582089552238806	AB_hydrolase
sp|Q9HE18|FAEB_TALFU	353	AB_hydrolase.aln	334	9.8e-10	43.9	3.8e-12	1.3e-09	43.5	64	253	22	290	2	350	0.6	1	1	0.8053892215568862	0.5382436260623229	AB_hydrolase
sp|Q5XG92|EST4A_HUMAN	561	AB_hydrolase.aln	334	9.9e-10	43.9	5.3e-12	1.8e-09	43.0	44	188	62	256	4	321	0.69	1	1	0.5838323353293413	0.25846702317290554	AB_hydrolase
sp|A0A0E4AET8|AQDA2_RHOER	454	AB_hydrolase.aln	334	1.1e-09	43.8	3.7e-12	1.3e-09	43.5	45	188	53	227	5	360	0.73	1	1	0.5239520958083832	0.31718061674008813	AB_hydrolase
sp|Q12884|SEPR_HUMAN	760	AB_hydrolase.aln	334	1.1e-09	43.8	6.5e-12	2.2e-09	42.7	81	234	526	719	506	756	0.64	1	1	0.5808383233532934	0.2026315789473684	AB_hydrolase
sp|C8U5H1|RUTD_ECO10	266	AB_hydrolase.aln	334	1.1e-09	43.7	4.6e-12	1.6e-09	43.2	82	244	11	241	4	262	0.74	1	1	0.6916167664670658	0.6127819548872181	AB_hydrolase
sp|C8TNB9|RUTD_ECO26	266	AB_hydrolase.aln	334	1.1e-09	43.7	4.7e-12	1.6e-09	43.2	82	244	11	241	4	262	0.74	1	1	0.6916167664670658	0.6127819548872181	AB_hydrolase
sp|Q9EX73|MLHB_RHOER	297	AB_hydrolase.aln	334	1.1e-09	43.7	4.2e-12	1.4e-09	43.3	84	244	67	271	4	295	0.63	1	1	0.6137724550898204	0.5420875420875421	AB_hydrolase
sp|Q6F9F4|TGND_ACIAD	263	AB_hydrolase.aln	334	1.2e-09	43.6	4.3e-12	1.5e-09	43.3	85	216	23	226	5	261	0.71	1	1	0.6107784431137725	0.5019011406844106	AB_hydrolase
sp|P97321|SEPR_MOUSE	761	AB_hydrolase.aln	334	1.2e-09	43.6	6.7e-12	2.3e-09	42.7	72	234	517	719	495	757	0.65	1	1	0.6077844311377245	0.21419185282522996	AB_hydrolase
sp|D6WMZ8|ESTJ_TRICA	588	AB_hydrolase.aln	334	1.2e-09	43.6	5e-12	1.7e-09	43.1	64	198	96	260	42	339	0.71	1	1	0.4940119760479042	0.22959183673469388	AB_hydrolase
sp|W7N6P0|FUS2_GIBM7	419	AB_hydrolase.aln	334	1.3e-09	43.5	4.8e-12	1.6e-09	43.1	44	231	89	378	54	412	0.66	1	1	0.8682634730538922	0.4486873508353222	AB_hydrolase
sp|A0A0U5GFS8|AUSA_ASPCI	2462	AB_hydrolase.aln	334	1.3e-09	43.5	1.9e-11	6.4e-09	41.2	37	245	2098	2435	2085	2460	0.62	1	1	1.0119760479041917	0.08489033306255077	AB_hydrolase
sp|A4W922|RUTD_ENT38	270	AB_hydrolase.aln	334	1.3e-09	43.5	4.8e-12	1.6e-09	43.2	82	256	11	246	4	269	0.65	1	1	0.7065868263473054	0.6481481481481481	AB_hydrolase
sp|P38295|MCFS2_YEAST	451	AB_hydrolase.aln	334	1.4e-09	43.4	6.4e-12	2.2e-09	42.7	84	250	165	437	136	448	0.73	1	1	0.8173652694610778	0.37028824833702884	AB_hydrolase
sp|O05235|YUGF_BACSU	273	AB_hydrolase.aln	334	1.4e-09	43.3	4.7e-12	1.6e-09	43.2	70	243	14	257	2	273	0.69	1	1	0.7305389221556886	0.6373626373626373	AB_hydrolase
sp|Q59093|ELH1_ACIAD	266	AB_hydrolase.aln	334	1.4e-09	43.3	5.4e-12	1.8e-09	43.0	71	242	19	246	5	263	0.68	1	1	0.6826347305389222	0.6466165413533834	AB_hydrolase
sp|B0SW62|RUTD_CAUSK	268	AB_hydrolase.aln	334	1.6e-09	43.2	5.9e-12	2e-09	42.9	83	227	20	235	2	263	0.77	1	1	0.6467065868263473	0.5410447761194029	AB_hydrolase
sp|Q9PDM3|BIOH_XYLFA	255	AB_hydrolase.aln	334	2.2e-09	42.8	8.4e-12	2.9e-09	42.4	85	244	10	237	4	253	0.76	1	1	0.6826347305389222	0.6274509803921569	AB_hydrolase
sp|P24484|LIP2_MORS1	433	AB_hydrolase.aln	334	2.2e-09	42.7	8e-12	2.7e-09	42.4	64	244	122	395	53	429	0.58	1	1	0.8203592814371258	0.418013856812933	AB_hydrolase
sp|B2I9H6|BIOH_XYLF2	255	AB_hydrolase.aln	334	2.2e-09	42.7	8.5e-12	2.9e-09	42.3	85	244	10	237	4	253	0.75	1	1	0.6826347305389222	0.6274509803921569	AB_hydrolase
sp|Q87DT3|BIOH_XYLFT	255	AB_hydrolase.aln	334	2.2e-09	42.7	8.5e-12	2.9e-09	42.3	85	244	10	237	4	253	0.75	1	1	0.6826347305389222	0.6274509803921569	AB_hydrolase
sp|Q99JW1|AB17A_MOUSE	310	AB_hydrolase.aln	334	2.3e-09	42.6	7.9e-12	2.7e-09	42.4	70	243	98	287	12	307	0.71	1	1	0.5688622754491018	0.5612903225806452	AB_hydrolase
sp|Q83WC8|DCH_ACICA	276	AB_hydrolase.aln	334	2.3e-09	42.6	8.5e-12	2.9e-09	42.3	82	215	20	234	2	273	0.68	1	1	0.6437125748502994	0.4855072463768116	AB_hydrolase
sp|A4QYQ5|DAPB_PYRO7	938	AB_hydrolase.aln	334	2.4e-09	42.6	2.1e-11	7e-09	41.1	81	249	667	895	591	931	0.64	1	1	0.6856287425149701	0.18017057569296374	AB_hydrolase
sp|Q5XIJ5|AB17A_RAT	310	AB_hydrolase.aln	334	2.5e-09	42.5	8.4e-12	2.9e-09	42.3	70	243	98	287	15	307	0.72	1	1	0.5688622754491018	0.5612903225806452	AB_hydrolase
sp|D5EXI2|AXE7A_XYLR2	439	AB_hydrolase.aln	334	2.5e-09	42.5	1e-11	3.5e-09	42.1	69	215	188	398	84	435	0.68	1	1	0.6317365269461078	0.3348519362186788	AB_hydrolase
sp|B2JQW2|MHPC_PARP8	288	AB_hydrolase.aln	334	2.5e-09	42.5	9e-12	3.1e-09	42.2	70	212	24	244	4	282	0.72	1	1	0.6616766467065869	0.4965277777777778	AB_hydrolase
sp|Q4ZXS0|RUTD_PSEU2	259	AB_hydrolase.aln	334	2.7e-09	42.4	1e-11	3.5e-09	42.1	83	242	12	239	6	257	0.75	1	1	0.6826347305389222	0.6177606177606177	AB_hydrolase
sp|B5YU51|RUTD_ECO5E	266	AB_hydrolase.aln	334	2.8e-09	42.4	1.2e-11	4e-09	41.9	82	244	11	241	4	262	0.73	1	1	0.6916167664670658	0.6127819548872181	AB_hydrolase
sp|C6UPN1|RUTD_ECO5T	266	AB_hydrolase.aln	334	2.8e-09	42.4	1.2e-11	4e-09	41.9	82	244	11	241	4	262	0.73	1	1	0.6916167664670658	0.6127819548872181	AB_hydrolase
sp|D3QPK2|RUTD_ECOCB	266	AB_hydrolase.aln	334	2.8e-09	42.4	1.2e-11	4e-09	41.9	82	244	11	241	4	262	0.73	1	1	0.6916167664670658	0.6127819548872181	AB_hydrolase
sp|Q8XAU7|RUTD_ECO57	266	AB_hydrolase.aln	334	2.8e-09	42.4	1.2e-11	4e-09	41.9	82	244	11	241	4	262	0.73	1	1	0.6916167664670658	0.6127819548872181	AB_hydrolase
sp|Q8VCR7|ABHEB_MOUSE	210	AB_hydrolase.aln	334	2.9e-09	42.3	1.1e-11	3.8e-09	41.9	85	252	33	203	4	208	0.76	1	1	0.5119760479041916	0.8	AB_hydrolase
sp|Q22943|PAFA_CAEEL	388	AB_hydrolase.aln	334	3.1e-09	42.2	1.1e-11	3.6e-09	42.0	82	208	106	286	47	361	0.74	1	1	0.5419161676646707	0.327319587628866	AB_hydrolase
sp|A4JPX5|MHPC_BURVG	288	AB_hydrolase.aln	334	3.2e-09	42.2	1.1e-11	3.9e-09	41.9	70	212	24	244	4	281	0.73	1	1	0.6616766467065869	0.4965277777777778	AB_hydrolase
sp|Q3UFF7|LYPL1_MOUSE	239	AB_hydrolase.aln	334	3.3e-09	42.2	1.2e-11	4e-09	41.9	74	240	9	212	5	237	0.68	1	1	0.6107784431137725	0.698744769874477	AB_hydrolase
sp|Q8I034|EST5A_FELCA	545	AB_hydrolase.aln	334	3.4e-09	42.1	1.2e-11	4e-09	41.9	67	246	118	402	19	489	0.71	1	1	0.8532934131736527	0.3302752293577982	AB_hydrolase
sp|B0U6I9|BIOH_XYLFM	255	AB_hydrolase.aln	334	3.5e-09	42.1	1.3e-11	4.5e-09	41.7	85	244	10	237	4	253	0.75	1	1	0.6826347305389222	0.6274509803921569	AB_hydrolase
sp|F1DBA9|MPAC_PENBR	2448	AB_hydrolase.aln	334	3.9e-09	41.9	1.1e-11	3.9e-09	41.9	64	244	2106	2421	2051	2446	0.64	1	1	0.9461077844311377	0.07393790849673203	AB_hydrolase
sp|C5CN82|RUTD_VARPS	266	AB_hydrolase.aln	334	3.9e-09	41.9	1.6e-11	5.5e-09	41.4	71	242	5	240	3	261	0.65	1	1	0.7065868263473054	0.6466165413533834	AB_hydrolase
sp|Q29499|ACES_RABIT	584	AB_hydrolase.aln	334	3.9e-09	41.9	6.9e-11	2.4e-08	39.3	47	208	53	267	18	430	0.72	1	1	0.6437125748502994	0.2773972602739726	AB_hydrolase
sp|A1CC33|FAEC2_ASPCL	272	AB_hydrolase.aln	334	4e-09	41.9	1.3e-11	4.3e-09	41.8	27	246	6	264	1	272	0.6	1	1	0.7754491017964071	0.8088235294117647	AB_hydrolase
sp|Q8R431|MGLL_RAT	303	AB_hydrolase.aln	334	4.1e-09	41.8	1.5e-11	5.2e-09	41.5	73	243	34	272	5	295	0.69	1	1	0.7155688622754491	0.5643564356435643	AB_hydrolase
sp|Q4PID3|APTH1_MYCMD	240	AB_hydrolase.aln	334	4.1e-09	41.8	1.5e-11	5.2e-09	41.5	82	242	16	221	6	238	0.69	1	1	0.6167664670658682	0.6708333333333333	AB_hydrolase
sp|P9WNH4|HSAD_MYCTO	291	AB_hydrolase.aln	334	4.1e-09	41.8	1.5e-11	5.2e-09	41.5	72	215	25	248	4	280	0.68	1	1	0.6706586826347305	0.4948453608247423	AB_hydrolase
sp|P9WNH5|HSAD_MYCTU	291	AB_hydrolase.aln	334	4.1e-09	41.8	1.5e-11	5.2e-09	41.5	72	215	25	248	4	280	0.68	1	1	0.6706586826347305	0.4948453608247423	AB_hydrolase
sp|P9WHK0|Y0571_MYCTO	443	AB_hydrolase.aln	334	4.3e-09	41.8	2e-11	6.7e-09	41.1	44	248	227	432	133	438	0.76	1	1	0.6167664670658682	0.46275395033860045	AB_hydrolase
sp|P9WHK1|Y0571_MYCTU	443	AB_hydrolase.aln	334	4.3e-09	41.8	2e-11	6.7e-09	41.1	44	248	227	432	133	438	0.76	1	1	0.6167664670658682	0.46275395033860045	AB_hydrolase
