hmm	tlen	query	qlen	full_E	full_score	c_E	i_E	dom_score	hmm_from	hmm_to	ali_from	ali_to	env_from	env_to	acc	dom_index	dom_of	qcov	hcov	hmm_file
sp|A0A1W5T1Y7|POXO_PENOX	421	PET.aln	309	2.3e-08	39.1	8.2e-11	3e-08	38.7	70	187	138	296	85	365	0.68	1	1	0.5145631067961165	0.28028503562945367	PET
sp|C5CN82|RUTD_VARPS	266	PET.aln	309	2.3e-08	39.0	1.2e-10	4.4e-08	38.1	84	259	14	258	3	262	0.72	1	1	0.7928802588996764	0.6616541353383458	PET
sp|P41365|LIPB_PSEA2	342	PET.aln	309	2.4e-08	39.0	9.6e-11	3.4e-08	38.5	22	223	11	227	1	280	0.76	1	1	0.7022653721682848	0.5906432748538012	PET
sp|F8QQ74|NAAC_BRASZ	248	PET.aln	309	2.4e-08	39.0	8.5e-11	3e-08	38.6	78	244	29	216	12	232	0.76	1	1	0.6084142394822006	0.6733870967741935	PET
sp|O46421|EST1_MACFA	566	PET.aln	309	2.6e-08	38.9	9.2e-11	3.3e-08	38.5	24	174	11	233	1	294	0.74	1	1	0.7216828478964401	0.2667844522968198	PET
sp|F1DBA9|MPAC_PENBR	2448	PET.aln	309	2.7e-08	38.8	2.6e-10	9.2e-08	37.1	52	250	2092	2435	2074	2447	0.66	1	1	1.1132686084142396	0.08129084967320262	PET
sp|Q5AZ32|PKBA_EMENI	2517	PET.aln	309	2.7e-08	38.8	7.1e-10	2.5e-07	35.6	70	261	2182	2514	2137	2517	0.75	1	1	1.0776699029126213	0.07628128724672228	PET
sp|A0A1E1FFN8|PRHL_PENBI	2475	PET.aln	309	2.7e-08	38.8	7.6e-10	2.7e-07	35.5	70	246	2145	2451	2105	2470	0.72	1	1	0.9935275080906149	0.07151515151515152	PET
sp|Q96GS6|AB17A_HUMAN	310	PET.aln	309	2.7e-08	38.8	9e-11	3.2e-08	38.6	53	241	74	285	6	306	0.69	1	1	0.686084142394822	0.6096774193548387	PET
sp|Q96DG6|CMBL_HUMAN	245	PET.aln	309	3e-08	38.7	9.5e-11	3.4e-08	38.5	97	260	57	244	30	245	0.78	1	1	0.6084142394822006	0.6693877551020408	PET
sp|G4MZV6|CUTI2_PYRO7	214	PET.aln	309	3.1e-08	38.6	1.1e-10	3.9e-08	38.3	80	211	36	193	6	209	0.76	1	1	0.511326860841424	0.616822429906542	PET
sp|P75311|ESL2_MYCPN	268	PET.aln	309	3.2e-08	38.6	1.2e-10	4.4e-08	38.1	87	244	25	245	15	266	0.69	1	1	0.7152103559870551	0.5895522388059702	PET
sp|B7LNG1|FRSA_ESCF3	414	PET.aln	309	3.2e-08	38.6	1.1e-10	4.1e-08	38.2	48	258	158	410	81	413	0.71	1	1	0.8187702265372169	0.5096618357487923	PET
sp|Q20826|GLIT1_CAEEL	730	PET.aln	309	3.4e-08	38.5	1.4e-10	5e-08	37.9	73	188	177	341	104	419	0.73	1	1	0.5339805825242718	0.1589041095890411	PET
sp|B5Z1I3|FRSA_ECO5E	414	PET.aln	309	3.4e-08	38.5	1.2e-10	4.3e-08	38.2	48	258	158	410	96	413	0.72	1	1	0.8187702265372169	0.5096618357487923	PET
sp|Q8X7N7|FRSA_ECO57	414	PET.aln	309	3.4e-08	38.5	1.2e-10	4.3e-08	38.2	48	258	158	410	96	413	0.72	1	1	0.8187702265372169	0.5096618357487923	PET
sp|P0CL94|APTH1_CRYNJ	238	PET.aln	309	3.6e-08	38.4	1.2e-10	4.4e-08	38.1	84	212	18	178	2	231	0.69	1	1	0.5210355987055016	0.542016806722689	PET
sp|P0CL95|APTH1_CRYNB	238	PET.aln	309	3.6e-08	38.4	1.2e-10	4.4e-08	38.1	84	212	18	178	2	231	0.69	1	1	0.5210355987055016	0.542016806722689	PET
sp|Q325P7|FRSA_SHIBS	414	PET.aln	309	3.8e-08	38.3	1.3e-10	4.6e-08	38.1	48	235	158	389	96	413	0.68	1	1	0.7508090614886731	0.45410628019323673	PET
sp|B2U3T0|FRSA_SHIB3	414	PET.aln	309	4e-08	38.3	1.3e-10	4.8e-08	38.0	48	235	158	389	96	413	0.68	1	1	0.7508090614886731	0.45410628019323673	PET
sp|B1LIP0|SFGH1_ECOSM	277	PET.aln	309	4.2e-08	38.2	1.3e-10	4.6e-08	38.0	70	176	29	159	9	246	0.81	1	1	0.42394822006472493	0.3862815884476534	PET
sp|B1J086|SFGH1_ECOLC	277	PET.aln	309	4.2e-08	38.2	1.3e-10	4.7e-08	38.0	70	176	29	159	9	246	0.8	1	1	0.42394822006472493	0.3862815884476534	PET
sp|Q63010|EST5_RAT	561	PET.aln	309	4.4e-08	38.1	1.7e-10	6e-08	37.7	61	175	107	241	9	291	0.71	1	1	0.4368932038834951	0.20499108734402852	PET
sp|B1XEU8|SFGH1_ECODH	277	PET.aln	309	4.5e-08	38.1	1.4e-10	5e-08	37.9	70	176	29	159	10	246	0.8	1	1	0.42394822006472493	0.3862815884476534	PET
sp|P51025|SFGH1_ECOLI	277	PET.aln	309	4.5e-08	38.1	1.4e-10	5e-08	37.9	70	176	29	159	10	246	0.8	1	1	0.42394822006472493	0.3862815884476534	PET
sp|B7N8H0|FRSA_ECOLU	414	PET.aln	309	4.6e-08	38.1	1.6e-10	5.8e-08	37.7	48	258	158	410	96	413	0.71	1	1	0.8187702265372169	0.5096618357487923	PET
sp|S8ASK9|POXO_PENO1	421	PET.aln	309	4.6e-08	38.1	1.6e-10	5.8e-08	37.7	65	187	132	296	74	365	0.68	1	1	0.5339805825242718	0.2921615201900237	PET
sp|Q5RBU3|CMBL_PONAB	245	PET.aln	309	4.8e-08	38.0	1.5e-10	5.6e-08	37.8	98	260	58	244	30	245	0.78	1	1	0.6051779935275081	0.6653061224489796	PET
sp|A0A2R8QP51|DPP9_DANRE	885	PET.aln	309	4.9e-08	38.0	2.2e-10	8e-08	37.3	33	191	603	786	565	866	0.72	1	1	0.5954692556634305	0.17966101694915254	PET
sp|O75608|LYPA1_HUMAN	230	PET.aln	309	5.3e-08	37.9	2e-10	7.3e-08	37.4	81	230	19	195	7	224	0.63	1	1	0.5728155339805825	0.6521739130434783	PET
sp|Q48MQ7|RUTD_PSE14	259	PET.aln	309	5.3e-08	37.8	2.9e-10	1e-07	36.9	84	242	14	239	6	259	0.67	1	1	0.7313915857605178	0.6138996138996139	PET
sp|Q5RBR7|LYPA1_PONAB	230	PET.aln	309	5.4e-08	37.8	2.1e-10	7.4e-08	37.4	81	230	19	195	7	224	0.63	1	1	0.5728155339805825	0.6521739130434783	PET
sp|A0A0B5KU17|MPAC2_PENBR	2190	PET.aln	309	5.6e-08	37.8	6.9e-10	2.5e-07	35.6	53	246	1835	2166	1816	2188	0.66	1	1	1.0744336569579287	0.08858447488584476	PET
sp|A1CSW4|DPP5_ASPCL	724	PET.aln	309	5.9e-08	37.7	2.6e-10	9.5e-08	37.0	70	259	458	699	414	715	0.81	1	1	0.7831715210355987	0.26243093922651933	PET
sp|Q6Q2C2|HYES_PIG	555	PET.aln	309	5.9e-08	37.7	3.5e-10	1.2e-07	36.6	81	259	256	544	216	550	0.84	1	1	0.9352750809061489	0.3225225225225225	PET
sp|Q8BK48|EST2E_MOUSE	559	PET.aln	309	6.1e-08	37.7	2.4e-10	8.7e-08	37.1	70	171	125	237	34	278	0.83	1	1	0.3656957928802589	0.18246869409660108	PET
sp|A1A7V0|FRSA_ECOK1	414	PET.aln	309	6.7e-08	37.5	2.3e-10	8.4e-08	37.2	48	258	158	410	96	413	0.7	1	1	0.8187702265372169	0.5096618357487923	PET
sp|B7MC89|FRSA_ECO45	414	PET.aln	309	6.7e-08	37.5	2.3e-10	8.4e-08	37.2	48	258	158	410	96	413	0.7	1	1	0.8187702265372169	0.5096618357487923	PET
sp|Q1RFT1|FRSA_ECOUT	414	PET.aln	309	6.7e-08	37.5	2.3e-10	8.4e-08	37.2	48	258	158	410	96	413	0.7	1	1	0.8187702265372169	0.5096618357487923	PET
sp|B7UJC7|FRSA_ECO27	414	PET.aln	309	6.7e-08	37.5	2.3e-10	8.4e-08	37.2	48	258	158	410	96	413	0.7	1	1	0.8187702265372169	0.5096618357487923	PET
sp|B1J0Z5|FRSA_ECOLC	414	PET.aln	309	6.7e-08	37.5	2.3e-10	8.4e-08	37.2	48	258	158	410	96	413	0.7	1	1	0.8187702265372169	0.5096618357487923	PET
sp|B1LHT5|FRSA_ECOSM	414	PET.aln	309	6.7e-08	37.5	2.3e-10	8.4e-08	37.2	48	258	158	410	96	413	0.7	1	1	0.8187702265372169	0.5096618357487923	PET
sp|B7L3Z1|FRSA_ECO55	414	PET.aln	309	6.7e-08	37.5	2.3e-10	8.4e-08	37.2	48	258	158	410	96	413	0.7	1	1	0.8187702265372169	0.5096618357487923	PET
sp|B7NK86|FRSA_ECO7I	414	PET.aln	309	6.7e-08	37.5	2.3e-10	8.4e-08	37.2	48	258	158	410	96	413	0.7	1	1	0.8187702265372169	0.5096618357487923	PET
sp|A4VQH7|RUTD_STUS1	265	PET.aln	309	6.7e-08	37.5	3.4e-10	1.2e-07	36.7	84	246	14	244	8	263	0.73	1	1	0.7475728155339806	0.6150943396226415	PET
sp|A0A481WQ01|CLAH_PENCR	308	PET.aln	309	6.8e-08	37.5	2.3e-10	8.4e-08	37.2	75	187	23	183	4	303	0.73	1	1	0.5210355987055016	0.36688311688311687	PET
sp|B1XDY2|FRSA_ECODH	414	PET.aln	309	6.9e-08	37.5	2.4e-10	8.7e-08	37.1	48	258	158	410	97	413	0.71	1	1	0.8187702265372169	0.5096618357487923	PET
sp|C4ZT96|FRSA_ECOBW	414	PET.aln	309	6.9e-08	37.5	2.4e-10	8.7e-08	37.1	48	258	158	410	97	413	0.71	1	1	0.8187702265372169	0.5096618357487923	PET
sp|P04335|FRSA_ECOLI	414	PET.aln	309	6.9e-08	37.5	2.4e-10	8.7e-08	37.1	48	258	158	410	97	413	0.71	1	1	0.8187702265372169	0.5096618357487923	PET
sp|O00748|EST2_HUMAN	559	PET.aln	309	7e-08	37.5	2.7e-10	9.6e-08	37.0	32	174	55	240	5	335	0.76	1	1	0.6019417475728155	0.2558139534883721	PET
sp|P9WEG1|MFMB_ANNMO	2493	PET.aln	309	7e-08	37.4	6.9e-10	2.5e-07	35.6	58	243	2154	2463	2113	2489	0.73	1	1	1.0032362459546926	0.07460890493381468	PET
sp|K3VZ29|FDB26_FUSPC	324	PET.aln	309	8.2e-08	37.2	2.7e-10	9.7e-08	37.0	70	210	53	257	12	308	0.69	1	1	0.6634304207119741	0.4351851851851852	PET
sp|A5F605|FRSA_VIBC3	415	PET.aln	309	8.3e-08	37.2	3.1e-10	1.1e-07	36.8	71	216	182	374	107	411	0.74	1	1	0.6245954692556634	0.35180722891566263	PET
sp|C3LQ48|FRSA_VIBCM	415	PET.aln	309	8.3e-08	37.2	3.1e-10	1.1e-07	36.8	71	216	182	374	107	411	0.74	1	1	0.6245954692556634	0.35180722891566263	PET
sp|Q9KPT6|FRSA_VIBCH	415	PET.aln	309	8.3e-08	37.2	3.1e-10	1.1e-07	36.8	71	216	182	374	107	411	0.74	1	1	0.6245954692556634	0.35180722891566263	PET
sp|A0A0G3FWY4|AQDA1_RHOER	302	PET.aln	309	8.4e-08	37.2	2.6e-10	9.3e-08	37.1	81	199	71	205	22	275	0.73	1	1	0.4368932038834951	0.39403973509933776	PET
sp|Q3TUU5|TEX30_MOUSE	225	PET.aln	309	8.7e-08	37.1	2.8e-10	9.9e-08	37.0	84	262	30	221	9	225	0.77	1	1	0.6213592233009708	0.7955555555555556	PET
sp|B8NCM8|CUTI3_ASPFN	224	PET.aln	309	9.2e-08	37.1	3.2e-10	1.1e-07	36.7	20	222	8	207	1	223	0.68	1	1	0.6472491909385113	0.90625	PET
sp|Q6P7K0|CMBL_XENTR	246	PET.aln	309	9.9e-08	37.0	3e-10	1.1e-07	36.8	86	259	45	243	17	246	0.66	1	1	0.6440129449838188	0.7073170731707317	PET
sp|Q6BSS8|APTH1_DEBHA	232	PET.aln	309	1e-07	36.9	3.8e-10	1.4e-07	36.5	83	243	18	215	7	229	0.72	1	1	0.6407766990291263	0.6939655172413793	PET
sp|Q6DRD9|ABHDB_DANRE	317	PET.aln	309	1e-07	36.9	3.4e-10	1.2e-07	36.7	69	178	38	158	7	243	0.83	1	1	0.39158576051779936	0.3470031545741325	PET
sp|I6Y9F7|LIPQ_MYCTU	421	PET.aln	309	1e-07	36.9	3.9e-10	1.4e-07	36.5	80	243	164	380	71	399	0.8	1	1	0.7022653721682848	0.38954869358669836	PET
sp|A8GCT3|RUTD_SERP5	267	PET.aln	309	1e-07	36.9	4.1e-10	1.5e-07	36.4	84	257	14	255	9	266	0.72	1	1	0.7831715210355987	0.651685393258427	PET
sp|O05420|PIP_ELIME	298	PET.aln	309	1.1e-07	36.8	5.7e-10	2.1e-07	35.9	86	259	26	291	9	297	0.83	1	1	0.86084142394822	0.5838926174496645	PET
sp|Q0J968|CAEH2_ORYSJ	235	PET.aln	309	1.1e-07	36.8	4e-10	1.5e-07	36.4	81	261	7	217	3	229	0.7	1	1	0.6828478964401294	0.7702127659574468	PET
sp|Q566U4|KFA_DANRE	293	PET.aln	309	1.1e-07	36.8	3.8e-10	1.4e-07	36.5	69	241	60	269	16	280	0.73	1	1	0.6796116504854369	0.590443686006826	PET
sp|Q8KQK1|ESTZ_PSEPU	318	PET.aln	309	1.1e-07	36.8	3.6e-10	1.3e-07	36.6	70	211	69	268	11	302	0.71	1	1	0.6472491909385113	0.44654088050314467	PET
sp|Q7M370|AAAD_RABIT	398	PET.aln	309	1.2e-07	36.7	3.7e-10	1.3e-07	36.5	57	187	80	282	29	396	0.62	1	1	0.656957928802589	0.32914572864321606	PET
sp|Q2HJ19|AB17A_BOVIN	310	PET.aln	309	1.2e-07	36.7	3.8e-10	1.4e-07	36.5	64	241	85	285	4	306	0.68	1	1	0.6504854368932039	0.5741935483870968	PET
sp|O34705|PLBAC_BACSU	259	PET.aln	309	1.2e-07	36.7	4.1e-10	1.5e-07	36.4	81	256	8	254	3	259	0.74	1	1	0.7993527508090615	0.6795366795366795	PET
sp|P23974|MENH_BACSU	274	PET.aln	309	1.2e-07	36.7	4e-10	1.4e-07	36.4	81	245	22	258	2	273	0.71	1	1	0.7669902912621359	0.6021897810218978	PET
sp|Q0V6Q1|PHMG_PHANO	442	PET.aln	309	1.2e-07	36.7	4.3e-10	1.5e-07	36.3	70	205	157	371	51	385	0.76	1	1	0.6957928802588996	0.3076923076923077	PET
sp|Q8QZR3|EST2A_MOUSE	558	PET.aln	309	1.2e-07	36.6	4.9e-10	1.8e-07	36.1	71	172	125	237	91	287	0.85	1	1	0.3656957928802589	0.1827956989247312	PET
sp|P40363|SFGH_YEAST	299	PET.aln	309	1.3e-07	36.6	4.3e-10	1.6e-07	36.3	70	238	29	271	4	292	0.75	1	1	0.7864077669902912	0.5652173913043478	PET
sp|Q9WTL7|LYPA2_MOUSE	231	PET.aln	309	1.3e-07	36.6	7.4e-10	2.7e-07	35.6	123	215	84	183	12	222	0.66	1	1	0.32362459546925565	0.4025974025974026	PET
sp|Q63HM1|KFA_HUMAN	303	PET.aln	309	1.3e-07	36.5	4.6e-10	1.6e-07	36.2	64	245	60	284	22	299	0.75	1	1	0.7281553398058253	0.6006600660066007	PET
sp|Q9M7I7|CLH2_ARATH	318	PET.aln	309	1.3e-07	36.5	5.1e-10	1.8e-07	36.1	64	265	35	293	4	313	0.68	1	1	0.8381877022653722	0.6352201257861635	PET
sp|Q9QYL8|LYPA2_RAT	231	PET.aln	309	1.4e-07	36.5	7.2e-10	2.6e-07	35.6	123	215	84	183	11	222	0.66	1	1	0.32362459546925565	0.4025974025974026	PET
sp|A0A0U5CNN8|DRTE_ASPCI	308	PET.aln	309	1.4e-07	36.5	1.4e-09	5.2e-07	34.6	81	241	32	279	15	299	0.81	1	1	0.8025889967637541	0.5227272727272727	PET
sp|Q02104|LIP1_PSYIM	317	PET.aln	309	1.5e-07	36.4	5.2e-10	1.9e-07	36.1	82	241	66	293	4	310	0.73	1	1	0.7378640776699029	0.5047318611987381	PET
sp|Q83WC8|DCH_ACICA	276	PET.aln	309	1.6e-07	36.3	5.9e-10	2.1e-07	35.9	84	258	23	275	2	276	0.78	1	1	0.8187702265372169	0.6340579710144928	PET
sp|P0DUB8|LIP_BURPL	358	PET.aln	309	1.6e-07	36.3	4.4e-10	1.6e-07	36.3	74	182	33	146	2	156	0.75	1	1	0.36893203883495146	0.30446927374301674	PET
sp|Q0TKG5|AES_ECOL5	322	PET.aln	309	1.6e-07	36.2	4.9e-10	1.8e-07	36.1	56	244	59	296	10	322	0.74	1	1	0.7702265372168284	0.5869565217391305	PET
sp|P0DUB9|LIP_PSEPS	319	PET.aln	309	1.6e-07	36.2	4.5e-10	1.6e-07	36.2	81	182	6	107	1	140	0.83	1	1	0.3300970873786408	0.31974921630094044	PET
sp|Q0T7R0|FRSA_SHIF8	414	PET.aln	309	1.6e-07	36.2	5.5e-10	2e-07	36.0	48	235	158	389	95	413	0.68	1	1	0.7508090614886731	0.45410628019323673	PET
sp|Q83M81|FRSA_SHIFL	414	PET.aln	309	1.6e-07	36.2	5.5e-10	2e-07	36.0	48	235	158	389	95	413	0.68	1	1	0.7508090614886731	0.45410628019323673	PET
sp|O05691|THCF_RHOER	274	PET.aln	309	1.6e-07	36.2	5.5e-10	2e-07	36.0	136	250	70	265	10	274	0.74	1	1	0.6343042071197411	0.4197080291970803	PET
sp|B7VHH1|BIOH_VIBA3	258	PET.aln	309	1.6e-07	36.2	6.9e-10	2.5e-07	35.7	79	241	9	239	3	257	0.77	1	1	0.7475728155339806	0.6317829457364341	PET
sp|A7ZWK2|FRSA_ECOHS	414	PET.aln	309	1.7e-07	36.2	5.6e-10	2e-07	35.9	48	235	158	389	96	413	0.68	1	1	0.7508090614886731	0.45410628019323673	PET
sp|B6I019|FRSA_ECOSE	414	PET.aln	309	1.7e-07	36.2	5.6e-10	2e-07	35.9	48	235	158	389	96	413	0.68	1	1	0.7508090614886731	0.45410628019323673	PET
sp|B7M268|FRSA_ECO8A	414	PET.aln	309	1.7e-07	36.2	5.6e-10	2e-07	35.9	48	235	158	389	96	413	0.68	1	1	0.7508090614886731	0.45410628019323673	PET
sp|Q5VWZ2|LYPL1_HUMAN	237	PET.aln	309	1.7e-07	36.2	5.5e-10	2e-07	36.0	84	210	22	181	4	222	0.73	1	1	0.517799352750809	0.5358649789029536	PET
sp|A7ZHZ8|FRSA_ECO24	414	PET.aln	309	1.8e-07	36.1	6e-10	2.1e-07	35.9	48	235	158	389	96	413	0.68	1	1	0.7508090614886731	0.45410628019323673	PET
sp|Q3Z598|FRSA_SHISS	414	PET.aln	309	1.8e-07	36.1	6e-10	2.2e-07	35.8	49	235	159	389	102	413	0.68	1	1	0.7475728155339806	0.45169082125603865	PET
sp|O95372|LYPA2_HUMAN	231	PET.aln	309	1.8e-07	36.1	9.9e-10	3.6e-07	35.1	123	227	84	194	11	224	0.64	1	1	0.3592233009708738	0.45454545454545453	PET
sp|P33912|CPOA1_KITAU	275	PET.aln	309	1.8e-07	36.1	6.2e-10	2.2e-07	35.8	129	246	74	260	6	275	0.7	1	1	0.6051779935275081	0.4290909090909091	PET
sp|D5CE35|RUTD_ENTCC	266	PET.aln	309	1.9e-07	36.0	9.1e-10	3.3e-07	35.3	84	245	14	242	6	260	0.73	1	1	0.7411003236245954	0.6090225563909775	PET
sp|A5FIF5|PIP_FLAJ1	297	PET.aln	309	1.9e-07	36.0	1e-09	3.6e-07	35.1	86	259	26	290	13	296	0.8	1	1	0.8576051779935275	0.5858585858585859	PET
sp|P38295|MCFS2_YEAST	451	PET.aln	309	2e-07	35.9	1.3e-09	4.5e-07	34.8	84	246	166	431	159	448	0.7	1	1	0.86084142394822	0.3614190687361419	PET
sp|Q24093|ABHD2_DROME	398	PET.aln	309	2.1e-07	35.9	9.5e-10	3.4e-07	35.2	72	245	99	364	75	384	0.7	1	1	0.86084142394822	0.4371859296482412	PET
sp|Q8BVG4|DPP9_MOUSE	862	PET.aln	309	2.1e-07	35.9	9.4e-10	3.4e-07	35.2	35	208	582	807	532	853	0.67	1	1	0.7313915857605178	0.20185614849187936	PET
sp|P80299|HYES_RAT	554	PET.aln	309	2.2e-07	35.8	1.4e-08	5e-06	31.4	80	263	247	547	204	552	0.86	1	1	0.9741100323624595	0.33212996389891697	PET
sp|B7MQJ1|AES_ECO81	319	PET.aln	309	2.2e-07	35.8	6.7e-10	2.4e-07	35.7	56	242	59	294	9	319	0.71	1	1	0.7637540453074434	0.5862068965517241	PET
sp|Q2U199|CUTI3_ASPOR	224	PET.aln	309	2.3e-07	35.8	7.8e-10	2.8e-07	35.5	24	222	8	207	1	223	0.67	1	1	0.6472491909385113	0.8883928571428571	PET
sp|C7PDD8|PIP_CHIPD	299	PET.aln	309	2.3e-07	35.8	3e-09	1.1e-06	33.5	113	258	54	291	12	296	0.85	1	1	0.7702265372168284	0.4882943143812709	PET
sp|Q5E8N3|BIOH_ALIF1	257	PET.aln	309	2.3e-07	35.7	9.9e-10	3.6e-07	35.1	81	258	11	254	2	257	0.75	1	1	0.7896440129449838	0.6926070038910506	PET
sp|Q91WG0|EST2C_MOUSE	561	PET.aln	309	2.5e-07	35.6	9.2e-10	3.3e-07	35.2	70	171	127	239	40	291	0.79	1	1	0.3656957928802589	0.18181818181818182	PET
sp|B7UKF6|AES_ECO27	319	PET.aln	309	2.5e-07	35.6	8e-10	2.9e-07	35.4	56	231	59	282	10	318	0.71	1	1	0.7249190938511327	0.5517241379310345	PET
sp|Q9SMN0|CXE12_ARATH	324	PET.aln	309	2.5e-07	35.6	7.7e-10	2.8e-07	35.5	69	187	52	210	20	320	0.74	1	1	0.5145631067961165	0.36728395061728397	PET
sp|O67802|DLHH_AQUAE	231	PET.aln	309	2.5e-07	35.6	8e-10	2.9e-07	35.4	83	259	25	228	6	231	0.71	1	1	0.6601941747572816	0.7662337662337663	PET
sp|A4TPK3|FRSA_YERPP	415	PET.aln	309	2.6e-07	35.6	9.6e-10	3.4e-07	35.2	50	225	160	400	75	407	0.76	1	1	0.7799352750809061	0.42409638554216866	PET
sp|A7FLI4|FRSA_YERP3	415	PET.aln	309	2.6e-07	35.6	9.6e-10	3.4e-07	35.2	50	225	160	400	75	407	0.76	1	1	0.7799352750809061	0.42409638554216866	PET
sp|A9R2X3|FRSA_YERPG	415	PET.aln	309	2.6e-07	35.6	9.6e-10	3.4e-07	35.2	50	225	160	400	75	407	0.76	1	1	0.7799352750809061	0.42409638554216866	PET
sp|B1JIH5|FRSA_YERPY	415	PET.aln	309	2.6e-07	35.6	9.6e-10	3.4e-07	35.2	50	225	160	400	75	407	0.76	1	1	0.7799352750809061	0.42409638554216866	PET
sp|B2K659|FRSA_YERPB	415	PET.aln	309	2.6e-07	35.6	9.6e-10	3.4e-07	35.2	50	225	160	400	75	407	0.76	1	1	0.7799352750809061	0.42409638554216866	PET
sp|Q1C4E4|FRSA_YERPA	415	PET.aln	309	2.6e-07	35.6	9.6e-10	3.4e-07	35.2	50	225	160	400	75	407	0.76	1	1	0.7799352750809061	0.42409638554216866	PET
sp|Q1CLC9|FRSA_YERPN	415	PET.aln	309	2.6e-07	35.6	9.6e-10	3.4e-07	35.2	50	225	160	400	75	407	0.76	1	1	0.7799352750809061	0.42409638554216866	PET
sp|Q66DZ1|FRSA_YERPS	415	PET.aln	309	2.6e-07	35.6	9.6e-10	3.4e-07	35.2	50	225	160	400	75	407	0.76	1	1	0.7799352750809061	0.42409638554216866	PET
sp|Q8D170|FRSA_YERPE	415	PET.aln	309	2.6e-07	35.6	9.6e-10	3.4e-07	35.2	50	225	160	400	75	407	0.76	1	1	0.7799352750809061	0.42409638554216866	PET
sp|A8YWL3|PIP_LACH4	294	PET.aln	309	2.6e-07	35.6	9.6e-10	3.4e-07	35.2	84	262	27	290	13	294	0.79	1	1	0.8543689320388349	0.608843537414966	PET
sp|P52278|PIP_LACHE	294	PET.aln	309	2.6e-07	35.6	9.6e-10	3.4e-07	35.2	84	262	27	290	13	294	0.79	1	1	0.8543689320388349	0.608843537414966	PET
sp|O22527|CLH1_ARATH	324	PET.aln	309	2.7e-07	35.5	9.4e-10	3.4e-07	35.2	69	233	38	236	6	270	0.71	1	1	0.6440129449838188	0.5092592592592593	PET
sp|Q338C0|AARE2_ORYSJ	772	PET.aln	309	2.7e-07	35.5	1.2e-09	4.3e-07	34.9	84	215	531	715	468	739	0.77	1	1	0.598705501618123	0.17098445595854922	PET
sp|Q8FK82|AES_ECOL6	319	PET.aln	309	2.7e-07	35.5	8.3e-10	3e-07	35.4	56	242	59	294	10	319	0.72	1	1	0.7637540453074434	0.5862068965517241	PET
sp|Q9Y871|FAEB_PIREQ	536	PET.aln	309	2.8e-07	35.5	1.1e-09	3.9e-07	35.0	69	242	280	520	253	534	0.71	1	1	0.7799352750809061	0.3246268656716418	PET
sp|Q5ZJL8|ABHDD_CHICK	337	PET.aln	309	3e-07	35.4	1e-09	3.7e-07	35.1	115	241	147	299	109	326	0.76	1	1	0.49514563106796117	0.3768545994065282	PET
sp|Q32J22|FRSA_SHIDS	414	PET.aln	309	3e-07	35.4	1e-09	3.7e-07	35.1	49	257	159	409	97	413	0.68	1	1	0.8122977346278317	0.5048309178743962	PET
sp|Q5R8C2|LYPL1_PONAB	237	PET.aln	309	3e-07	35.4	9.8e-10	3.5e-07	35.1	84	210	22	181	5	216	0.74	1	1	0.517799352750809	0.5358649789029536	PET
sp|Q57427|Y193_HAEIN	287	PET.aln	309	3.2e-07	35.3	1.3e-09	4.6e-07	34.8	82	244	45	270	36	286	0.76	1	1	0.7313915857605178	0.5679442508710801	PET
sp|Q0TL77|FRSA_ECOL5	414	PET.aln	309	3.3e-07	35.3	1.1e-09	4.1e-07	34.9	48	258	158	410	96	413	0.7	1	1	0.8187702265372169	0.5096618357487923	PET
sp|Q8FKM5|FRSA_ECOL6	414	PET.aln	309	3.3e-07	35.3	1.1e-09	4.1e-07	34.9	48	258	158	410	96	413	0.7	1	1	0.8187702265372169	0.5096618357487923	PET
sp|B7MQ75|FRSA_ECO81	414	PET.aln	309	3.3e-07	35.3	1.1e-09	4.1e-07	34.9	48	258	158	410	96	413	0.7	1	1	0.8187702265372169	0.5096618357487923	PET
sp|Q64573|EST1F_RAT	561	PET.aln	309	3.3e-07	35.2	1.4e-09	5e-07	34.6	65	175	113	242	11	293	0.73	1	1	0.42071197411003236	0.19786096256684493	PET
sp|A1CLZ0|CCSE_ASPCL	436	PET.aln	309	3.3e-07	35.2	1.1e-09	4.1e-07	34.9	81	187	159	318	73	414	0.7	1	1	0.517799352750809	0.24541284403669725	PET
sp|Q99JW1|AB17A_MOUSE	310	PET.aln	309	3.3e-07	35.2	1.1e-09	4.1e-07	34.9	51	241	77	285	5	306	0.66	1	1	0.6763754045307443	0.6161290322580645	PET
sp|Q64285|CEL_MOUSE	599	PET.aln	309	3.4e-07	35.2	1.8e-09	6.4e-07	34.3	57	199	84	267	6	344	0.72	1	1	0.5954692556634305	0.2387312186978297	PET
sp|Q84LM4|AARE_ARATH	764	PET.aln	309	3.5e-07	35.2	1.7e-09	6.1e-07	34.4	80	226	524	724	480	754	0.77	1	1	0.6504854368932039	0.19240837696335078	PET
sp|P25026|PRXC_BURPY	278	PET.aln	309	3.5e-07	35.2	1.2e-09	4.3e-07	34.9	86	222	25	243	5	276	0.74	1	1	0.7087378640776699	0.49280575539568344	PET
sp|Q32LS6|ABHDD_DANRE	337	PET.aln	309	3.6e-07	35.1	1.3e-09	4.6e-07	34.8	114	245	146	303	107	332	0.78	1	1	0.511326860841424	0.3916913946587537	PET
