hmm	tlen	query	qlen	full_E	full_score	c_E	i_E	dom_score	hmm_from	hmm_to	ali_from	ali_to	env_from	env_to	acc	dom_index	dom_of	qcov	hcov	hmm_file
sp|A3MNR6|GATA_BURM7	496	PA.aln	413	1.5e-22	85.7	1.7e-24	1.3e-21	82.5	54	404	51	488	28	494	0.86	1	1	1.0605326876513317	0.7076612903225806	PA
sp|Q62MR4|GATA_BURMA	496	PA.aln	413	1.5e-22	85.7	1.7e-24	1.3e-21	82.5	54	404	51	488	28	494	0.86	1	1	1.0605326876513317	0.7076612903225806	PA
sp|Q5WVW0|GATA_LEGPL	483	PA.aln	413	1.6e-22	85.6	7.1e-24	5.7e-21	80.5	45	234	36	234	23	253	0.85	1	2	0.48184019370460046	0.39337474120082816	PA
sp|B2HIF7|GATA_MYCMM	493	PA.aln	413	1.6e-22	85.6	6.6e-25	5.2e-22	83.9	15	401	10	485	4	488	0.79	1	1	1.152542372881356	0.7849898580121704	PA
sp|A7GIK2|GATA_CLOBL	485	PA.aln	413	1.7e-22	85.5	1.2e-24	9.6e-22	83.0	57	403	62	477	54	483	0.88	1	1	1.0072639225181599	0.7154639175257732	PA
sp|Q5X4H5|GATA_LEGPA	483	PA.aln	413	1.7e-22	85.5	5.8e-24	4.6e-21	80.8	45	236	36	236	23	255	0.85	1	2	0.48668280871670705	0.39751552795031053	PA
sp|C6E6Z2|GATA_GEOSM	485	PA.aln	413	1.7e-22	85.5	6.2e-25	4.9e-22	84.0	27	404	21	478	15	483	0.88	1	1	1.1089588377723971	0.7793814432989691	PA
sp|A5I6Z3|GATA_CLOBH	485	PA.aln	413	1.8e-22	85.4	1.3e-24	1e-21	82.9	54	403	59	477	54	483	0.89	1	1	1.0145278450363195	0.7216494845360825	PA
sp|A7FYL3|GATA_CLOB1	485	PA.aln	413	1.8e-22	85.4	1.3e-24	1e-21	82.9	54	403	59	477	54	483	0.89	1	1	1.0145278450363195	0.7216494845360825	PA
sp|Q46L72|GATA_PROMT	486	PA.aln	413	2.5e-22	84.9	7.3e-22	5.8e-19	73.8	21	240	10	239	5	259	0.89	1	2	0.5569007263922519	0.45267489711934156	PA
sp|B7GFW3|GATA_ANOFW	485	PA.aln	413	2.6e-22	84.9	4.7e-25	3.7e-22	84.4	53	404	58	478	31	484	0.87	1	1	1.0193704600484261	0.7257731958762886	PA
sp|A2BQY7|GATA_PROMS	482	PA.aln	413	2.6e-22	84.9	3.2e-24	2.5e-21	81.6	65	404	55	475	28	481	0.82	1	1	1.0193704600484261	0.7053941908713693	PA
sp|Q25A68|GATA_ORYSI	543	PA.aln	413	2.7e-22	84.8	1e-23	8e-21	80.0	18	262	41	319	14	374	0.74	1	2	0.6755447941888619	0.45119705340699817	PA
sp|Q9HR43|GATA_HALSA	423	PA.aln	413	3e-22	84.7	7.7e-25	6.2e-22	83.6	64	398	16	421	4	423	0.81	1	1	0.9830508474576272	0.7919621749408984	PA
sp|Q5ZUQ7|GATA_LEGPH	483	PA.aln	413	3.1e-22	84.6	2.1e-23	1.6e-20	78.9	45	237	36	237	23	256	0.85	1	2	0.4891041162227603	0.3995859213250518	PA
sp|Q0BTK2|GATA_GRABC	499	PA.aln	413	3.1e-22	84.6	7.6e-24	6.1e-21	80.4	20	409	15	490	2	494	0.84	1	1	1.152542372881356	0.781563126252505	PA
sp|A3NQ45|GATA_BURP0	496	PA.aln	413	3.1e-22	84.6	3.9e-24	3.1e-21	81.3	54	404	51	488	37	494	0.86	1	1	1.0605326876513317	0.7076612903225806	PA
sp|Q3JXC1|GATA_BURP1	496	PA.aln	413	3.1e-22	84.6	3.9e-24	3.1e-21	81.3	54	404	51	488	37	494	0.86	1	1	1.0605326876513317	0.7076612903225806	PA
sp|Q63YJ9|GATA_BURPS	496	PA.aln	413	3.1e-22	84.6	3.9e-24	3.1e-21	81.3	54	404	51	488	37	494	0.86	1	1	1.0605326876513317	0.7076612903225806	PA
sp|B1HTW9|GATA_LYSSC	487	PA.aln	413	3.2e-22	84.6	2e-24	1.6e-21	82.3	21	404	15	476	4	483	0.87	1	1	1.11864406779661	0.7885010266940452	PA
sp|A4X490|GATA_SALTO	491	PA.aln	413	3.8e-22	84.3	1.5e-24	1.2e-21	82.7	14	328	9	417	2	483	0.69	1	1	0.9903147699757869	0.6415478615071283	PA
sp|B1INF7|GATA_CLOBK	485	PA.aln	413	3.9e-22	84.3	4.8e-24	3.8e-21	81.0	57	402	62	476	54	483	0.89	1	1	1.0048426150121066	0.7134020618556701	PA
sp|Q8NR17|GATA_CORGL	497	PA.aln	413	4.2e-22	84.2	2e-24	1.6e-21	82.3	12	250	17	268	1	275	0.84	1	2	0.6101694915254238	0.48088531187122735	PA
sp|A6Q4I0|GATA_NITSB	442	PA.aln	413	4.2e-22	84.2	1.2e-24	9.8e-22	83.0	66	390	42	429	22	442	0.7	1	1	0.9394673123486683	0.7352941176470589	PA
sp|A4QDK8|GATA_CORGB	497	PA.aln	413	4.2e-22	84.2	1.9e-24	1.5e-21	82.4	12	250	17	268	1	274	0.84	1	2	0.6101694915254238	0.48088531187122735	PA
sp|B1YM01|GATA_EXIS2	480	PA.aln	413	4.3e-22	84.2	6.5e-24	5.2e-21	80.6	20	399	14	469	6	474	0.76	1	1	1.1041162227602905	0.7916666666666666	PA
sp|Q2T293|GATA_BURTA	496	PA.aln	413	4.4e-22	84.1	7e-24	5.6e-21	80.5	54	404	51	488	38	494	0.86	1	1	1.0605326876513317	0.7076612903225806	PA
sp|Q2YC91|GATA_NITMU	483	PA.aln	413	4.6e-22	84.1	8.5e-24	6.7e-21	80.2	36	237	28	238	3	305	0.86	1	2	0.5108958837772397	0.41821946169772256	PA
sp|A8G4M8|GATA_PROM2	482	PA.aln	413	4.8e-22	84.0	3e-24	2.4e-21	81.7	39	399	28	470	14	480	0.85	1	1	1.0726392251815982	0.7489626556016598	PA
sp|O06491|GATA_BACSU	485	PA.aln	413	4.9e-22	84.0	2.2e-24	1.8e-21	82.1	40	404	34	478	27	484	0.86	1	1	1.0774818401937045	0.7525773195876289	PA
sp|Q7X8Z8|GATA_ORYSJ	543	PA.aln	413	5.1e-22	83.9	1.9e-23	1.5e-20	79.0	18	262	46	319	24	374	0.75	1	2	0.6634382566585957	0.45119705340699817	PA
sp|A5U723|GATA_MYCTA	494	PA.aln	413	5.2e-22	83.9	3.1e-24	2.4e-21	81.7	48	401	54	486	5	489	0.76	1	1	1.0484261501210654	0.7165991902834008	PA
sp|P9WQA0|GATA_MYCTO	494	PA.aln	413	5.2e-22	83.9	3.1e-24	2.4e-21	81.7	48	401	54	486	5	489	0.76	1	1	1.0484261501210654	0.7165991902834008	PA
sp|P9WQA1|GATA_MYCTU	494	PA.aln	413	5.2e-22	83.9	3.1e-24	2.4e-21	81.7	48	401	54	486	5	489	0.76	1	1	1.0484261501210654	0.7165991902834008	PA
sp|Q38VC9|GATA_LATSS	488	PA.aln	413	6.4e-22	83.6	1.1e-24	9.1e-22	83.1	49	403	54	475	32	481	0.86	1	1	1.0217917675544794	0.7274590163934426	PA
sp|A1KN06|GATA_MYCBP	494	PA.aln	413	6.5e-22	83.6	3.8e-24	3e-21	81.4	45	401	39	486	5	489	0.76	1	1	1.0847457627118644	0.7226720647773279	PA
sp|C1AGC7|GATA_MYCBT	494	PA.aln	413	6.5e-22	83.6	3.8e-24	3e-21	81.4	45	401	39	486	5	489	0.76	1	1	1.0847457627118644	0.7226720647773279	PA
sp|Q7TXG2|GATA_MYCBO	494	PA.aln	413	6.5e-22	83.6	3.8e-24	3e-21	81.4	45	401	39	486	5	489	0.76	1	1	1.0847457627118644	0.7226720647773279	PA
sp|Q1DCA3|GATA_MYXXD	486	PA.aln	413	6.6e-22	83.5	2.9e-21	2.3e-18	71.9	18	227	12	231	4	333	0.81	1	2	0.5326876513317191	0.43209876543209874	PA
sp|Q5FND3|GATA_GLUOX	495	PA.aln	413	6.7e-22	83.5	6.1e-24	4.9e-21	80.7	26	410	21	490	8	492	0.82	1	1	1.1380145278450364	0.7777777777777778	PA
sp|A5VLG3|GATA_LIMRD	490	PA.aln	413	6.9e-22	83.5	4.6e-24	3.6e-21	81.1	51	401	56	476	53	485	0.81	1	1	1.0193704600484261	0.7163265306122449	PA
sp|B2G8T6|GATA_LIMRJ	490	PA.aln	413	6.9e-22	83.5	4.6e-24	3.6e-21	81.1	51	401	56	476	53	485	0.81	1	1	1.0193704600484261	0.7163265306122449	PA
sp|Q04SA5|GATA_LEPBJ	485	PA.aln	413	7.4e-22	83.4	8.9e-22	7.1e-19	73.6	20	207	15	209	6	250	0.79	1	2	0.4721549636803874	0.38762886597938145	PA
sp|Q050D1|GATA_LEPBL	485	PA.aln	413	7.4e-22	83.4	8.9e-22	7.1e-19	73.6	20	207	15	209	6	250	0.79	1	2	0.4721549636803874	0.38762886597938145	PA
sp|A4WUQ2|GATA_CERS5	491	PA.aln	413	7.9e-22	83.3	1.3e-20	1e-17	69.7	17	240	11	244	1	301	0.86	1	2	0.5665859564164649	0.45621181262729127	PA
sp|Q5YRT4|GATA_NOCFA	490	PA.aln	413	1e-21	82.9	1.7e-23	1.4e-20	79.2	30	245	25	252	5	272	0.82	1	2	0.5520581113801453	0.44081632653061226	PA
sp|Q7WEV1|GATA_BORBR	512	PA.aln	413	1.1e-21	82.8	1.6e-22	1.2e-19	76.1	53	246	57	259	14	377	0.83	1	2	0.4915254237288136	0.37890625	PA
sp|B9DWL8|GATA_CLOK1	494	PA.aln	413	1.1e-21	82.8	3.5e-19	2.8e-16	65.0	38	239	32	240	18	262	0.83	1	2	0.5060532687651331	0.4089068825910931	PA
sp|B5ED19|GATA_CITBB	485	PA.aln	413	1.2e-21	82.7	3.1e-24	2.4e-21	81.7	27	404	21	478	15	483	0.89	1	1	1.1089588377723971	0.7793814432989691	PA
sp|Q04BV7|GATA_LACDB	480	PA.aln	413	1.4e-21	82.5	4.5e-24	3.6e-21	81.1	21	400	15	466	12	476	0.76	1	1	1.0944309927360776	0.7916666666666666	PA
sp|Q3Z6V3|GATA_DEHM1	486	PA.aln	413	1.4e-21	82.4	1.2e-20	9.7e-18	69.8	29	231	24	235	13	250	0.84	1	2	0.513317191283293	0.4176954732510288	PA
sp|Q31B32|GATA_PROM9	480	PA.aln	413	1.5e-21	82.4	2.2e-22	1.8e-19	75.6	43	240	32	239	16	250	0.88	1	2	0.5036319612590799	0.4125	PA
sp|Q9ZL13|GATA_HELPJ	453	PA.aln	413	1.6e-21	82.3	4.2e-21	3.3e-18	71.4	57	233	39	211	20	225	0.85	1	2	0.4188861985472155	0.39072847682119205	PA
sp|Q74I52|GATA_LACJO	479	PA.aln	413	1.7e-21	82.2	6.7e-24	5.3e-21	80.5	23	401	17	466	13	474	0.78	1	1	1.089588377723971	0.791231732776618	PA
sp|O84006|GATA_CHLTR	491	PA.aln	413	1.8e-21	82.1	8.1e-23	6.5e-20	77.0	43	234	35	236	3	241	0.83	1	2	0.4891041162227603	0.3910386965376782	PA
sp|Q3KN19|GATA_CHLTA	491	PA.aln	413	1.8e-21	82.1	8.1e-23	6.5e-20	77.0	43	234	35	236	3	241	0.83	1	2	0.4891041162227603	0.3910386965376782	PA
sp|Q9X0Z9|GATA_THEMA	475	PA.aln	413	1.9e-21	82.1	4.1e-23	3.2e-20	78.0	57	239	46	230	32	243	0.87	1	2	0.44794188861985473	0.38526315789473686	PA
sp|Q97FQ7|GATA1_CLOAB	485	PA.aln	413	2e-21	82.0	4.3e-24	3.4e-21	81.2	49	404	54	478	19	484	0.84	1	1	1.0290556900726393	0.734020618556701	PA
sp|C4L690|GATA_EXISA	480	PA.aln	413	2.1e-21	81.9	3.9e-23	3.1e-20	78.0	20	402	14	472	8	480	0.75	1	1	1.1113801452784504	0.7979166666666667	PA
sp|Q7VSN2|GATA_BORPE	512	PA.aln	413	2.4e-21	81.7	5.6e-23	4.5e-20	77.5	54	405	58	505	21	510	0.81	1	1	1.0847457627118644	0.6875	PA
sp|G7ISB0|FAAH_MEDTR	607	PA.aln	413	2.4e-21	81.7	1.8e-23	1.4e-20	79.1	45	407	163	597	145	602	0.83	1	1	1.0532687651331718	0.5980230642504119	PA
sp|B6U151|GATA_MAIZE	543	PA.aln	413	2.4e-21	81.7	6.8e-24	5.4e-21	80.5	15	291	37	344	19	530	0.8	1	1	0.7457627118644068	0.5101289134438306	PA
sp|B0B9B0|GATA_CHLT2	491	PA.aln	413	2.7e-21	81.5	8.1e-23	6.5e-20	77.0	43	234	35	236	3	241	0.83	1	2	0.4891041162227603	0.3910386965376782	PA
sp|B0BAY9|GATA_CHLTB	491	PA.aln	413	2.7e-21	81.5	8.1e-23	6.5e-20	77.0	43	234	35	236	3	241	0.83	1	2	0.4891041162227603	0.3910386965376782	PA
sp|A0Q2Q0|GATA_CLONN	485	PA.aln	413	3.2e-21	81.3	7.8e-22	6.2e-19	73.7	25	241	19	245	6	265	0.88	1	2	0.549636803874092	0.44742268041237115	PA
sp|C1FLD9|GATA_CLOBJ	485	PA.aln	413	3.7e-21	81.1	4.3e-19	3.4e-16	64.7	57	237	62	241	54	262	0.86	1	2	0.4358353510895884	0.3731958762886598	PA
sp|A3PCR0|GATA_PROM0	482	PA.aln	413	4.2e-21	80.9	4.7e-23	3.8e-20	77.8	35	396	24	467	10	480	0.79	1	1	1.0750605326876512	0.7510373443983402	PA
sp|Q8FPZ0|GATA_COREF	497	PA.aln	413	4.3e-21	80.9	2.5e-23	2e-20	78.7	11	250	16	268	1	282	0.82	1	1	0.612590799031477	0.482897384305835	PA
sp|A4J6Z8|GATA_DESRM	485	PA.aln	413	4.6e-21	80.8	1.1e-23	8.5e-21	79.9	55	404	55	478	19	485	0.85	1	1	1.026634382566586	0.7216494845360825	PA
sp|B2SEM6|GATA_FRATM	481	PA.aln	413	4.7e-21	80.7	9.8e-24	7.8e-21	80.0	21	237	11	236	7	307	0.86	1	1	0.5472154963680388	0.45114345114345117	PA
sp|Q7W3H7|GATA_BORPA	512	PA.aln	413	4.7e-21	80.7	8.3e-23	6.6e-20	77.0	54	405	58	505	17	510	0.82	1	1	1.0847457627118644	0.6875	PA
sp|A7X427|GATA_STAA1	485	PA.aln	413	5.2e-21	80.6	1.5e-23	1.2e-20	79.4	58	400	58	474	49	481	0.87	1	1	1.0096852300242132	0.7072164948453609	PA
sp|P63488|GATA_STAAM	485	PA.aln	413	5.2e-21	80.6	1.5e-23	1.2e-20	79.4	58	400	58	474	49	481	0.87	1	1	1.0096852300242132	0.7072164948453609	PA
sp|P63489|GATA_STAAN	485	PA.aln	413	5.2e-21	80.6	1.5e-23	1.2e-20	79.4	58	400	58	474	49	481	0.87	1	1	1.0096852300242132	0.7072164948453609	PA
sp|A5CX65|GATA_VESOH	480	PA.aln	413	5.3e-21	80.6	8.6e-21	6.9e-18	70.3	53	237	43	236	25	256	0.84	1	2	0.46973365617433416	0.3854166666666667	PA
sp|B5YL59|GATA_THEYD	484	PA.aln	413	5.5e-21	80.5	1.3e-22	1e-19	76.3	15	404	9	477	4	483	0.83	1	1	1.1355932203389831	0.8057851239669421	PA
sp|P22984|AMID_RHOER	521	PA.aln	413	5.6e-21	80.5	1.3e-23	1e-20	79.6	66	402	88	501	61	509	0.88	1	1	1.0024213075060533	0.6468330134357005	PA
sp|A7I1S8|GATA_CAMHC	452	PA.aln	413	5.7e-21	80.5	1.1e-23	8.8e-21	79.8	66	291	48	270	36	452	0.82	1	1	0.5399515738498789	0.5	PA
sp|Q14K49|GATA_FRAT1	481	PA.aln	413	6e-21	80.4	1.2e-23	9.8e-21	79.7	21	237	11	236	7	307	0.86	1	1	0.5472154963680388	0.45114345114345117	PA
sp|Q5NIP6|GATA_FRATT	481	PA.aln	413	6e-21	80.4	1.2e-23	9.8e-21	79.7	21	237	11	236	7	307	0.86	1	1	0.5472154963680388	0.45114345114345117	PA
sp|Q28T24|GATA_JANSC	494	PA.aln	413	6e-21	80.4	4.6e-19	3.7e-16	64.6	18	198	12	206	3	275	0.86	1	2	0.4721549636803874	0.36639676113360325	PA
sp|A0Q8I2|GATA_FRATN	481	PA.aln	413	6.1e-21	80.3	1.3e-23	1e-20	79.6	21	235	11	234	7	257	0.89	1	1	0.5423728813559322	0.446985446985447	PA
sp|Q4JUM4|GATA_CORJK	500	PA.aln	413	6.2e-21	80.3	1.6e-23	1.3e-20	79.3	57	250	68	270	32	499	0.87	1	1	0.4915254237288136	0.388	PA
sp|Q3B228|GATA_CHLL3	485	PA.aln	413	6.4e-21	80.3	2.5e-21	2e-18	72.1	65	239	61	240	43	280	0.83	1	2	0.4358353510895884	0.36082474226804123	PA
sp|Q1AXT0|GATA_RUBXD	481	PA.aln	413	6.4e-21	80.3	1.6e-23	1.3e-20	79.3	25	401	17	472	3	479	0.8	1	1	1.1041162227602905	0.7837837837837838	PA
sp|C0ZXK7|GATA_RHOE4	492	PA.aln	413	6.6e-21	80.3	8.3e-24	6.6e-21	80.3	57	246	57	255	8	275	0.82	1	1	0.48184019370460046	0.3861788617886179	PA
sp|O33105|GATA_MYCLE	497	PA.aln	413	7.3e-21	80.1	5.1e-23	4e-20	77.7	48	262	59	278	31	492	0.66	1	1	0.5326876513317191	0.43259557344064387	PA
sp|B4R968|GATA_PHEZH	490	PA.aln	413	7.5e-21	80.1	1.5e-19	1.2e-16	66.3	33	257	25	267	6	278	0.84	1	2	0.5883777239709443	0.45918367346938777	PA
sp|B2T1M4|GATA_PARPJ	495	PA.aln	413	8e-21	80.0	8.2e-21	6.5e-18	70.4	61	237	52	237	18	311	0.77	1	2	0.45036319612590797	0.3575757575757576	PA
sp|Q1GBF4|GATA_LACDA	480	PA.aln	413	8.3e-21	79.9	6.2e-23	4.9e-20	77.4	21	332	15	404	13	476	0.63	1	1	0.9443099273607748	0.65	PA
sp|C3KU97|GATA_CLOB6	485	PA.aln	413	8.7e-21	79.8	3.4e-19	2.7e-16	65.1	54	237	59	241	54	262	0.87	1	2	0.4430992736077482	0.37938144329896906	PA
sp|B9E826|GATA_MACCJ	481	PA.aln	413	8.7e-21	79.8	2.4e-23	1.9e-20	78.7	65	404	59	474	32	480	0.79	1	1	1.0072639225181599	0.7068607068607069	PA
sp|A0RU64|GATA_CENSY	479	PA.aln	413	8.8e-21	79.8	1.5e-23	1.2e-20	79.4	52	332	41	408	6	474	0.75	1	1	0.8910411622276029	0.5866388308977035	PA
sp|A8ETK8|GATA_ALIB4	453	PA.aln	413	9e-21	79.8	4e-23	3.1e-20	78.0	99	402	82	449	37	453	0.82	1	1	0.8910411622276029	0.6710816777041942	PA
sp|Q0AZZ2|GATA_SYNWW	487	PA.aln	413	1e-20	79.6	6.6e-23	5.3e-20	77.3	62	404	62	474	46	479	0.8	1	1	1.0	0.704312114989733	PA
sp|C5Y8Z8|GATA_SORBI	541	PA.aln	413	1e-20	79.6	1.8e-23	1.4e-20	79.2	18	239	40	285	19	363	0.76	1	1	0.5956416464891041	0.41035120147874304	PA
sp|E0CTY1|GATA_VITVI	546	PA.aln	413	1.2e-20	79.4	1.2e-21	9.2e-19	73.2	53	288	102	343	81	361	0.76	1	2	0.585956416464891	0.43223443223443225	PA
sp|A4IVY3|GATA_FRATW	481	PA.aln	413	1.2e-20	79.4	2.4e-23	1.9e-20	78.7	21	237	11	236	7	307	0.86	1	1	0.5472154963680388	0.45114345114345117	PA
sp|B1L1G9|GATA_CLOBM	485	PA.aln	413	1.4e-20	79.2	1.1e-18	8.7e-16	63.4	54	237	59	241	54	262	0.87	1	2	0.4430992736077482	0.37938144329896906	PA
sp|P52831|HYIN_PSESY	446	PA.aln	413	1.4e-20	79.2	2.3e-23	1.9e-20	78.8	61	208	55	206	31	232	0.89	1	1	0.36803874092009686	0.33183856502242154	PA
sp|Q3J459|GATA_CERS4	491	PA.aln	413	1.4e-20	79.2	4.7e-22	3.7e-19	74.5	18	402	11	481	2	488	0.82	1	1	1.1404358353510895	0.7841140529531568	PA
sp|A3PI90|GATA_CERS1	491	PA.aln	413	1.5e-20	79.1	4.5e-22	3.6e-19	74.5	17	402	11	481	1	488	0.8	1	1	1.1404358353510895	0.7861507128309573	PA
sp|B9DMT8|GATA_STACT	485	PA.aln	413	1.5e-20	79.1	2.9e-23	2.3e-20	78.4	62	402	60	476	35	483	0.88	1	1	1.0096852300242132	0.7030927835051546	PA
sp|Q8F3A1|GATA_LEPIN	487	PA.aln	413	1.6e-20	79.0	2e-20	1.6e-17	69.1	20	208	15	210	6	269	0.82	1	2	0.4745762711864407	0.38809034907597534	PA
sp|B9KPF8|GATA_CERSK	491	PA.aln	413	1.6e-20	78.9	4.9e-22	3.9e-19	74.4	17	402	11	481	1	488	0.82	1	1	1.1404358353510895	0.7861507128309573	PA
sp|Q72SC3|GATA_LEPIC	487	PA.aln	413	1.6e-20	78.9	2e-20	1.6e-17	69.1	20	208	15	210	6	269	0.82	1	2	0.4745762711864407	0.38809034907597534	PA
sp|A4VT83|GATA_STRSY	488	PA.aln	413	1.7e-20	78.9	3.3e-23	2.6e-20	78.3	29	404	23	476	14	483	0.85	1	1	1.099273607748184	0.7704918032786885	PA
sp|A4VZG5|GATA_STRS2	488	PA.aln	413	1.7e-20	78.9	3.3e-23	2.6e-20	78.3	29	404	23	476	14	483	0.85	1	1	1.099273607748184	0.7704918032786885	PA
sp|Q9RF07|GATA_STAAU	485	PA.aln	413	1.8e-20	78.8	4.8e-23	3.8e-20	77.7	58	400	58	474	44	481	0.87	1	1	1.0096852300242132	0.7072164948453609	PA
sp|Q837V3|GATA_ENTFA	489	PA.aln	413	1.8e-20	78.8	4.2e-23	3.4e-20	77.9	51	404	46	477	9	484	0.85	1	1	1.0460048426150121	0.7239263803680982	PA
sp|Q6GFF7|GATA_STAAR	485	PA.aln	413	1.9e-20	78.7	5e-23	4e-20	77.7	58	400	58	474	44	481	0.87	1	1	1.0096852300242132	0.7072164948453609	PA
sp|Q83HX2|GATA_TROW8	524	PA.aln	413	1.9e-20	78.7	1e-22	8.3e-20	76.6	14	246	38	282	32	506	0.77	1	1	0.5932203389830508	0.4446564885496183	PA
sp|Q83GA1|GATA_TROWT	524	PA.aln	413	2.1e-20	78.6	1.2e-22	9.7e-20	76.4	14	245	38	280	31	489	0.79	1	1	0.5883777239709443	0.44274809160305345	PA
sp|Q03J81|GATA_STRTD	488	PA.aln	413	2.5e-20	78.3	4.9e-23	3.9e-20	77.7	23	404	17	476	6	483	0.87	1	1	1.1138014527845037	0.7827868852459017	PA
sp|Q21FS8|GATA_SACD2	484	PA.aln	413	2.5e-20	78.3	1.1e-21	8.6e-19	73.3	55	242	47	243	23	309	0.81	1	2	0.47699757869249393	0.3884297520661157	PA
sp|A6QIC8|GATA_STAAE	485	PA.aln	413	2.5e-20	78.3	6.7e-23	5.4e-20	77.2	58	400	58	474	44	481	0.87	1	1	1.0096852300242132	0.7072164948453609	PA
sp|A8Z2R4|GATA_STAAT	485	PA.aln	413	2.5e-20	78.3	6.7e-23	5.4e-20	77.2	58	400	58	474	44	481	0.87	1	1	1.0096852300242132	0.7072164948453609	PA
sp|Q2FFJ5|GATA_STAA3	485	PA.aln	413	2.5e-20	78.3	6.7e-23	5.4e-20	77.2	58	400	58	474	44	481	0.87	1	1	1.0096852300242132	0.7072164948453609	PA
sp|Q2FWY9|GATA_STAA8	485	PA.aln	413	2.5e-20	78.3	6.7e-23	5.4e-20	77.2	58	400	58	474	44	481	0.87	1	1	1.0096852300242132	0.7072164948453609	PA
sp|Q5HEM2|GATA_STAAC	485	PA.aln	413	2.5e-20	78.3	6.7e-23	5.4e-20	77.2	58	400	58	474	44	481	0.87	1	1	1.0096852300242132	0.7072164948453609	PA
sp|A5IU67|GATA_STAA9	485	PA.aln	413	2.6e-20	78.3	7.3e-23	5.8e-20	77.1	58	400	58	474	49	481	0.86	1	1	1.0096852300242132	0.7072164948453609	PA
sp|A6U305|GATA_STAA2	485	PA.aln	413	2.6e-20	78.3	7.3e-23	5.8e-20	77.1	58	400	58	474	49	481	0.86	1	1	1.0096852300242132	0.7072164948453609	PA
sp|Q6G833|GATA_STAAS	485	PA.aln	413	2.6e-20	78.3	7.3e-23	5.8e-20	77.1	58	400	58	474	49	481	0.86	1	1	1.0096852300242132	0.7072164948453609	PA
sp|Q8NVT3|GATA_STAAW	485	PA.aln	413	2.6e-20	78.3	7.3e-23	5.8e-20	77.1	58	400	58	474	49	481	0.86	1	1	1.0096852300242132	0.7072164948453609	PA
sp|B2JJW2|GATA_PARP8	497	PA.aln	413	3.1e-20	78.1	1.9e-20	1.5e-17	69.1	61	232	52	232	11	301	0.81	1	2	0.43825665859564167	0.3460764587525151	PA
sp|Q146Y5|GATA_PARXL	495	PA.aln	413	3.1e-20	78.0	2.9e-20	2.3e-17	68.6	61	235	52	235	13	300	0.84	1	2	0.44552058111380144	0.35353535353535354	PA
sp|B7HSY0|GATA_BACC7	485	PA.aln	413	3.2e-20	78.0	6.4e-23	5.1e-20	77.3	65	404	59	478	32	484	0.86	1	1	1.0169491525423728	0.7010309278350515	PA
sp|Q73EK8|GATA_BACC1	485	PA.aln	413	3.2e-20	78.0	6.4e-23	5.1e-20	77.3	65	404	59	478	32	484	0.86	1	1	1.0169491525423728	0.7010309278350515	PA
sp|Q5LYE9|GATA_STRT1	488	PA.aln	413	3.4e-20	77.9	6.5e-23	5.2e-20	77.3	23	404	17	476	6	483	0.87	1	1	1.1138014527845037	0.7827868852459017	PA
sp|Q5M312|GATA_STRT2	488	PA.aln	413	3.4e-20	77.9	6.5e-23	5.2e-20	77.3	23	404	17	476	6	483	0.87	1	1	1.1138014527845037	0.7827868852459017	PA
sp|Q1GFB5|GATA_RUEST	495	PA.aln	413	3.8e-20	77.8	7.9e-22	6.3e-19	73.7	19	403	14	486	6	493	0.83	1	1	1.145278450363196	0.7777777777777778	PA
sp|Q0AFP4|GATA_NITEC	486	PA.aln	413	4.6e-20	77.5	1.3e-21	1e-18	73.1	29	239	21	240	6	259	0.88	1	2	0.5326876513317191	0.43415637860082307	PA
sp|A4SGD2|GATA_CHLPM	482	PA.aln	413	4.7e-20	77.4	3e-21	2.4e-18	71.8	24	240	16	241	8	254	0.82	1	2	0.5472154963680388	0.45020746887966806	PA
sp|Q2W6Y6|GATA_PARM1	490	PA.aln	413	4.7e-20	77.4	1.2e-22	9.9e-20	76.4	17	402	12	481	2	487	0.86	1	1	1.1380145278450364	0.7877551020408163	PA
sp|A5V3V0|GATA_RHIWR	495	PA.aln	413	4.9e-20	77.4	2.4e-22	1.9e-19	75.4	41	400	33	481	3	490	0.78	1	1	1.0871670702179177	0.7272727272727273	PA
sp|Q65MP8|GATA_BACLD	485	PA.aln	413	6.8e-20	76.9	1.3e-22	1e-19	76.3	96	404	103	478	42	484	0.86	1	1	0.910411622276029	0.6371134020618556	PA
sp|B2UMP4|GATA_AKKM8	470	PA.aln	413	7.1e-20	76.8	1.4e-22	1.1e-19	76.2	37	236	31	232	19	247	0.86	1	1	0.4891041162227603	0.425531914893617	PA
sp|B9J1N0|GATA_BACCQ	485	PA.aln	413	8e-20	76.7	1.6e-22	1.3e-19	76.0	65	404	59	478	32	484	0.86	1	1	1.0169491525423728	0.7010309278350515	PA
sp|Q03Q16|GATA_LEVBA	489	PA.aln	413	8.3e-20	76.6	6e-22	4.8e-19	74.1	47	297	47	308	19	484	0.78	1	1	0.6343825665859564	0.5132924335378323	PA
sp|Q63GR0|GATA_BACCZ	485	PA.aln	413	8.6e-20	76.6	1.7e-22	1.3e-19	75.9	65	404	59	478	32	484	0.86	1	1	1.0169491525423728	0.7010309278350515	PA
sp|A7NEM1|GATA_FRATF	481	PA.aln	413	9.4e-20	76.4	2e-22	1.6e-19	75.7	21	236	11	235	7	299	0.89	1	1	0.5447941888619855	0.4490644490644491	PA
