hmm	tlen	query	qlen	full_E	full_score	c_E	i_E	dom_score	hmm_from	hmm_to	ali_from	ali_to	env_from	env_to	acc	dom_index	dom_of	qcov	hcov	hmm_file
sp|C5C2I9|LEU3_BEUC1	347	Iso_DH.aln	315	0.1	16.6	0.0015	3.8	11.5	286	310	279	303	267	308	0.91	2	2	0.07936507936507936	0.07204610951008646	Iso_DH
sp|P40495|LYS12_YEAST	371	Iso_DH.aln	315	0.11	16.6	7.9e-05	0.2	15.7	273	310	286	323	263	328	0.88	1	1	0.12063492063492064	0.10242587601078167	Iso_DH
sp|Q7M886|LEU3_WOLSU	358	Iso_DH.aln	315	0.12	16.4	2.3	5800.0	1.1	8	33	4	29	1	34	0.81	1	2	0.08253968253968254	0.07262569832402235	Iso_DH
sp|Q7M886|LEU3_WOLSU	358	Iso_DH.aln	315	0.12	16.4	0.00054	1.3	13.0	273	306	263	296	252	303	0.88	2	2	0.10793650793650794	0.09497206703910614	Iso_DH
sp|Q7WD05|TRPA_BORBR	285	Iso_DH.aln	315	0.14	16.2	0.00013	0.33	15.0	246	310	139	204	117	209	0.86	1	1	0.20952380952380953	0.22807017543859648	Iso_DH
sp|Q7W5G9|TRPA_BORPA	285	Iso_DH.aln	315	0.14	16.2	0.00013	0.33	15.0	246	310	139	204	116	209	0.86	1	1	0.20952380952380953	0.22807017543859648	Iso_DH
sp|A4FMQ2|LEU3_SACEN	347	Iso_DH.aln	315	0.21	15.6	2.2	5400.0	1.1	10	31	3	24	1	67	0.77	1	2	0.06984126984126984	0.06340057636887608	Iso_DH
sp|A4FMQ2|LEU3_SACEN	347	Iso_DH.aln	315	0.21	15.6	0.00087	2.2	12.3	285	310	270	295	253	300	0.91	2	2	0.08253968253968254	0.07492795389048991	Iso_DH
sp|A8L554|LEU3_PARS2	342	Iso_DH.aln	315	0.28	15.2	3.9	9700.0	0.3	10	32	3	25	1	31	0.78	1	2	0.07301587301587302	0.06725146198830409	Iso_DH
sp|A8L554|LEU3_PARS2	342	Iso_DH.aln	315	0.28	15.2	0.00073	1.8	12.6	285	310	270	295	249	300	0.9	2	2	0.08253968253968254	0.07602339181286549	Iso_DH
sp|O86504|LEU3_STRCO	347	Iso_DH.aln	315	0.3	15.1	1.9	4800.0	1.3	6	33	3	30	1	39	0.88	1	2	0.08888888888888889	0.08069164265129683	Iso_DH
sp|O86504|LEU3_STRCO	347	Iso_DH.aln	315	0.3	15.1	0.0016	4.0	11.5	286	310	278	302	268	307	0.91	2	2	0.07936507936507936	0.07204610951008646	Iso_DH
sp|O29627|LEU3_ARCFU	326	Iso_DH.aln	315	0.34	15.0	0.0002	0.49	14.4	272	309	240	277	214	283	0.87	1	1	0.12063492063492064	0.1165644171779141	Iso_DH
sp|Q2RGA0|LEU3_MOOTA	357	Iso_DH.aln	315	0.37	14.8	1.5	3700.0	1.7	13	36	7	30	2	47	0.8	1	2	0.0761904761904762	0.06722689075630252	Iso_DH
sp|Q2RGA0|LEU3_MOOTA	357	Iso_DH.aln	315	0.37	14.8	0.0024	6.0	10.9	272	308	264	300	231	305	0.85	2	2	0.11746031746031746	0.10364145658263306	Iso_DH
sp|Q47SB4|LEU3_THEFY	354	Iso_DH.aln	315	0.38	14.8	0.49	1200.0	3.3	6	33	4	31	1	38	0.86	1	2	0.08888888888888889	0.07909604519774012	Iso_DH
sp|Q47SB4|LEU3_THEFY	354	Iso_DH.aln	315	0.38	14.8	0.0072	18.0	9.3	286	310	282	306	269	311	0.89	2	2	0.07936507936507936	0.07062146892655367	Iso_DH
sp|B1VG35|LEU3_CORU7	339	Iso_DH.aln	315	0.39	14.8	1.2	3100.0	2.0	9	33	2	26	1	34	0.87	1	2	0.07936507936507936	0.07374631268436578	Iso_DH
sp|B1VG35|LEU3_CORU7	339	Iso_DH.aln	315	0.39	14.8	0.003	7.5	10.5	286	310	271	295	264	300	0.89	2	2	0.07936507936507936	0.07374631268436578	Iso_DH
sp|B0RIP4|LEU3_CLASE	355	Iso_DH.aln	315	0.44	14.6	0.31	780.0	3.9	6	31	3	28	1	65	0.84	1	2	0.08253968253968254	0.07323943661971831	Iso_DH
sp|B0RIP4|LEU3_CLASE	355	Iso_DH.aln	315	0.44	14.6	0.012	30.0	8.6	285	310	281	306	258	311	0.9	2	2	0.08253968253968254	0.07323943661971831	Iso_DH
sp|Q82JN6|LEU3_STRAW	347	Iso_DH.aln	315	0.48	14.4	0.82	2000.0	2.5	6	39	3	36	1	42	0.87	1	2	0.10793650793650794	0.09798270893371758	Iso_DH
sp|Q82JN6|LEU3_STRAW	347	Iso_DH.aln	315	0.48	14.4	0.0055	14.0	9.7	285	310	277	302	260	307	0.9	2	2	0.08253968253968254	0.07492795389048991	Iso_DH
sp|Q2J6V8|LEU3_FRACC	342	Iso_DH.aln	315	0.52	14.4	3.9	9800.0	0.3	10	32	3	25	1	31	0.78	1	2	0.07301587301587302	0.06725146198830409	Iso_DH
sp|Q2J6V8|LEU3_FRACC	342	Iso_DH.aln	315	0.52	14.4	0.0014	3.4	11.7	285	310	270	295	251	300	0.9	2	2	0.08253968253968254	0.07602339181286549	Iso_DH
sp|Q8FVF3|LEU3_BRUSU	370	Iso_DH.aln	315	0.54	14.3	0.00036	0.89	13.6	266	309	269	312	236	315	0.85	1	1	0.13968253968253969	0.11891891891891893	Iso_DH
sp|Q2YL58|LEU3_BRUA2	370	Iso_DH.aln	315	0.55	14.3	0.00036	0.89	13.6	266	309	269	312	236	315	0.85	1	1	0.13968253968253969	0.11891891891891893	Iso_DH
sp|Q579B1|LEU3_BRUAB	370	Iso_DH.aln	315	0.55	14.3	0.00036	0.89	13.6	266	309	269	312	236	315	0.85	1	1	0.13968253968253969	0.11891891891891893	Iso_DH
sp|Q8YCX4|LEU3_BRUME	370	Iso_DH.aln	315	0.55	14.3	0.00036	0.89	13.6	266	309	269	312	236	315	0.85	1	1	0.13968253968253969	0.11891891891891893	Iso_DH
sp|P50455|LEU3_SULTO	337	Iso_DH.aln	315	0.61	14.1	1.6	4000.0	1.6	51	94	26	68	6	87	0.71	1	2	0.1365079365079365	0.13056379821958458	Iso_DH
sp|P50455|LEU3_SULTO	337	Iso_DH.aln	315	0.61	14.1	0.0074	18.0	9.3	272	309	243	280	212	284	0.87	2	2	0.12063492063492064	0.11275964391691394	Iso_DH
sp|P29696|LEU3_SOLTU	357	Iso_DH.aln	315	0.92	13.5	0.0013	3.3	11.7	277	305	286	314	257	322	0.83	1	1	0.09206349206349207	0.08123249299719888	Iso_DH
sp|Q2J6N4|ATPE_FRACC	85	Iso_DH.aln	315	1.0	13.4	0.00044	1.1	13.3	238	297	19	75	14	85	0.74	1	1	0.18095238095238095	0.7058823529411765	Iso_DH
sp|Q8FPV5|LEU3_COREF	340	Iso_DH.aln	315	1.1	13.3	1.2	2900.0	2.0	10	32	3	25	1	33	0.71	1	2	0.07301587301587302	0.06764705882352941	Iso_DH
sp|Q8FPV5|LEU3_COREF	340	Iso_DH.aln	315	1.1	13.3	0.0073	18.0	9.3	285	309	270	294	231	300	0.84	2	2	0.07936507936507936	0.07352941176470588	Iso_DH
sp|P24098|LEU3_THEAQ	344	Iso_DH.aln	315	1.1	13.3	2.0	4900.0	1.3	12	33	5	26	1	36	0.76	1	2	0.06984126984126984	0.06395348837209303	Iso_DH
sp|P24098|LEU3_THEAQ	344	Iso_DH.aln	315	1.1	13.3	0.0057	14.0	9.6	285	309	272	296	256	301	0.79	2	2	0.07936507936507936	0.07267441860465117	Iso_DH
sp|Q0S2H1|LEU3_RHOJR	336	Iso_DH.aln	315	1.1	13.2	0.00082	2.0	12.4	285	310	269	294	242	299	0.86	1	1	0.08253968253968254	0.07738095238095238	Iso_DH
sp|B1VZ57|LEU3_STRGG	347	Iso_DH.aln	315	1.2	13.1	0.0015	3.6	11.6	285	310	277	302	260	307	0.91	1	1	0.08253968253968254	0.07492795389048991	Iso_DH
sp|C1B2M3|LEU3_RHOOB	336	Iso_DH.aln	315	1.2	13.1	0.00082	2.0	12.4	285	310	269	294	242	299	0.86	1	1	0.08253968253968254	0.07738095238095238	Iso_DH
sp|Q92KY8|LEU3_RHIME	370	Iso_DH.aln	315	1.3	13.1	0.00081	2.0	12.4	266	309	269	312	228	315	0.81	1	1	0.13968253968253969	0.11891891891891893	Iso_DH
sp|Q9USP8|IDH2_SCHPO	379	Iso_DH.aln	315	1.3	13.0	8.1	20000.0	-0.7	17	33	56	72	47	141	0.64	1	2	0.05396825396825397	0.044854881266490766	Iso_DH
sp|Q9USP8|IDH2_SCHPO	379	Iso_DH.aln	315	1.3	13.0	0.002	5.0	11.1	274	306	293	325	270	332	0.85	2	2	0.10476190476190476	0.0870712401055409	Iso_DH
sp|C0ZXM4|LEU3_RHOE4	337	Iso_DH.aln	315	1.4	13.0	0.00056	1.4	13.0	285	310	270	295	244	300	0.86	1	1	0.08253968253968254	0.0771513353115727	Iso_DH
sp|C4LJH3|LEU3_CORK4	342	Iso_DH.aln	315	1.5	12.9	0.0012	2.9	11.9	285	310	274	299	253	304	0.86	1	1	0.08253968253968254	0.07602339181286549	Iso_DH
sp|Q4JUQ0|LEU3_CORJK	338	Iso_DH.aln	315	1.5	12.8	7.6	19000.0	-0.6	10	32	3	25	1	31	0.79	1	2	0.07301587301587302	0.06804733727810651	Iso_DH
sp|Q4JUQ0|LEU3_CORJK	338	Iso_DH.aln	315	1.5	12.8	0.0028	6.9	10.7	286	310	271	295	257	300	0.9	2	2	0.07936507936507936	0.07396449704142012	Iso_DH
sp|P28241|IDH2_YEAST	369	Iso_DH.aln	315	1.5	12.8	0.0036	8.8	10.3	273	307	283	317	259	325	0.86	1	1	0.1111111111111111	0.0948509485094851	Iso_DH
sp|Q1MA50|LEU3_RHIJ3	370	Iso_DH.aln	315	1.7	12.6	0.0011	2.7	12.0	266	309	269	312	227	315	0.8	1	1	0.13968253968253969	0.11891891891891893	Iso_DH
sp|Q2K2V0|LEU3_RHIEC	370	Iso_DH.aln	315	1.7	12.6	0.0011	2.7	12.0	266	309	269	312	227	315	0.8	1	1	0.13968253968253969	0.11891891891891893	Iso_DH
sp|P61495|LEU3_THETH	345	Iso_DH.aln	315	1.8	12.6	3.3	8100.0	0.6	12	33	5	26	1	35	0.7	1	2	0.06984126984126984	0.06376811594202898	Iso_DH
sp|P61495|LEU3_THETH	345	Iso_DH.aln	315	1.8	12.6	0.0059	15.0	9.6	285	309	272	296	257	301	0.78	2	2	0.07936507936507936	0.07246376811594203	Iso_DH
sp|Q5SIY4|LEU3_THET8	345	Iso_DH.aln	315	1.8	12.6	3.3	8100.0	0.6	12	33	5	26	1	35	0.7	1	2	0.06984126984126984	0.06376811594202898	Iso_DH
sp|Q5SIY4|LEU3_THET8	345	Iso_DH.aln	315	1.8	12.6	0.0058	14.0	9.6	285	309	272	296	256	301	0.79	2	2	0.07936507936507936	0.07246376811594203	Iso_DH
sp|Q606F4|LEU3_METCA	360	Iso_DH.aln	315	1.9	12.5	2.4	5900.0	1.0	11	31	6	26	2	34	0.79	1	2	0.06666666666666667	0.058333333333333334	Iso_DH
sp|Q606F4|LEU3_METCA	360	Iso_DH.aln	315	1.9	12.5	0.0088	22.0	9.0	286	309	281	304	253	308	0.85	2	2	0.0761904761904762	0.06666666666666667	Iso_DH
sp|Q945K7|IDH5_ARATH	374	Iso_DH.aln	315	2.4	12.2	0.0027	6.8	10.7	278	305	294	321	275	329	0.84	1	1	0.08888888888888889	0.0748663101604278	Iso_DH
sp|Q58991|AKSF_METJA	347	Iso_DH.aln	315	2.5	12.1	0.0015	3.8	11.5	273	310	256	293	232	298	0.86	1	1	0.12063492063492064	0.10951008645533142	Iso_DH
sp|Q98E57|LEU3_RHILO	367	Iso_DH.aln	315	2.6	12.1	0.0019	4.7	11.2	259	309	262	312	237	315	0.8	1	1	0.1619047619047619	0.13896457765667575	Iso_DH
sp|P61494|LEU3_THET2	345	Iso_DH.aln	315	3.3	11.7	3.3	8100.0	0.6	12	33	5	26	1	35	0.7	1	2	0.06984126984126984	0.06376811594202898	Iso_DH
sp|P61494|LEU3_THET2	345	Iso_DH.aln	315	3.3	11.7	0.011	27.0	8.7	285	309	272	296	256	301	0.79	2	2	0.07936507936507936	0.07246376811594203	Iso_DH
sp|Q46YW0|LEU3_CUPPJ	355	Iso_DH.aln	315	3.8	11.5	1.8	4500.0	1.4	11	34	4	27	1	36	0.8	1	2	0.0761904761904762	0.0676056338028169	Iso_DH
sp|Q46YW0|LEU3_CUPPJ	355	Iso_DH.aln	315	3.8	11.5	0.02	51.0	7.8	285	308	278	301	264	306	0.82	2	2	0.0761904761904762	0.0676056338028169	Iso_DH
sp|Q8RDK0|LEU3_CALS4	355	Iso_DH.aln	315	6.3	10.8	7.2	18000.0	-0.6	13	35	7	29	2	38	0.8	1	2	0.07301587301587302	0.0647887323943662	Iso_DH
sp|Q8RDK0|LEU3_CALS4	355	Iso_DH.aln	315	6.3	10.8	0.011	28.0	8.7	271	310	264	303	223	307	0.85	2	2	0.12698412698412698	0.11267605633802817	Iso_DH
sp|Q68XA5|IDH_RICTY	483	Iso_DH.aln	315	7.1	10.6	0.0039	9.7	10.2	272	308	250	286	235	293	0.83	1	1	0.11746031746031746	0.07660455486542443	Iso_DH
sp|Q9ZDR0|IDH_RICPR	483	Iso_DH.aln	315	7.4	10.6	0.0039	9.7	10.2	272	308	250	286	235	293	0.83	1	1	0.11746031746031746	0.07660455486542443	Iso_DH
