hmm	tlen	query	qlen	full_E	full_score	c_E	i_E	dom_score	hmm_from	hmm_to	ali_from	ali_to	env_from	env_to	acc	dom_index	dom_of	qcov	hcov	hmm_file
sp|O13060|VSPHA_CRAGM	260	Peptidase_PA.aln	236	2e-18	72.3	4.3e-21	3e-18	71.7	31	232	23	248	2	252	0.71	1	1	0.9576271186440678	0.7769230769230769	Peptidase_PA
sp|P81661|VSPA_BOTJA	232	Peptidase_PA.aln	236	2.1e-18	72.2	6.6e-21	4.6e-18	71.1	34	232	2	220	1	224	0.68	1	1	0.9279661016949152	0.8577586206896551	Peptidase_PA
sp|P54629|TRYU_DROER	258	Peptidase_PA.aln	236	2.1e-18	72.2	4.6e-21	3.2e-18	71.6	14	232	9	256	1	258	0.71	1	1	1.0508474576271187	0.8488372093023255	Peptidase_PA
sp|P18964|VSPA_DABSI	236	Peptidase_PA.aln	236	2.1e-18	72.2	2.2e-20	1.5e-17	69.4	33	232	1	224	1	228	0.72	1	1	0.9491525423728814	0.847457627118644	Peptidase_PA
sp|P35046|TRYB_MANSE	256	Peptidase_PA.aln	236	2.2e-18	72.1	4.4e-21	3.1e-18	71.7	15	234	6	256	3	256	0.71	1	1	1.0635593220338984	0.859375	Peptidase_PA
sp|P80009|PLMN_CANLF	333	Peptidase_PA.aln	236	2.3e-18	72.1	4.8e-21	3.3e-18	71.6	32	231	103	327	88	330	0.69	1	1	0.9533898305084746	0.6006006006006006	Peptidase_PA
sp|Q14B25|PRS48_MOUSE	312	Peptidase_PA.aln	236	2.4e-18	72.0	4.1e-16	2.8e-13	55.4	32	166	39	187	28	195	0.83	1	2	0.6313559322033898	0.4326923076923077	Peptidase_PA
sp|Q14B25|PRS48_MOUSE	312	Peptidase_PA.aln	236	2.4e-18	72.0	0.00085	0.59	15.1	184	232	223	273	211	276	0.78	2	2	0.21610169491525424	0.15705128205128205	Peptidase_PA
sp|Q9YGJ8|VSPPA_GLOBR	258	Peptidase_PA.aln	236	2.4e-18	72.0	5.9e-21	4.1e-18	71.3	33	232	25	246	4	250	0.7	1	1	0.940677966101695	0.7751937984496124	Peptidase_PA
sp|P00764|TRYP_SQUAC	229	Peptidase_PA.aln	236	2.4e-18	72.0	4.5e-21	3.1e-18	71.7	31	233	6	225	2	229	0.74	1	1	0.9322033898305084	0.8864628820960698	Peptidase_PA
sp|Q8AY82|VSPH1_TRIST	260	Peptidase_PA.aln	236	2.5e-18	72.0	5.4e-21	3.8e-18	71.4	31	232	23	248	2	252	0.7	1	1	0.9576271186440678	0.7769230769230769	Peptidase_PA
sp|P15946|K1B11_MOUSE	261	Peptidase_PA.aln	236	2.6e-18	71.9	1.3e-10	8.8e-08	37.5	16	99	9	87	5	109	0.8	1	2	0.3347457627118644	0.3218390804597701	Peptidase_PA
sp|P15946|K1B11_MOUSE	261	Peptidase_PA.aln	236	2.6e-18	71.9	3.8e-09	2.6e-06	32.6	108	233	118	256	110	258	0.74	2	2	0.5889830508474576	0.4827586206896552	Peptidase_PA
sp|Q6ZWK6|TM11F_HUMAN	438	Peptidase_PA.aln	236	2.9e-18	71.7	7.8e-21	5.5e-18	70.9	25	235	199	437	188	438	0.7	1	1	1.0127118644067796	0.4817351598173516	Peptidase_PA
sp|Q14C59|TM11B_MOUSE	416	Peptidase_PA.aln	236	3.1e-18	71.7	6.3e-21	4.4e-18	71.2	32	236	184	416	176	416	0.69	1	1	0.9872881355932204	0.49278846153846156	Peptidase_PA
sp|Q99895|CTRC_HUMAN	268	Peptidase_PA.aln	236	3.1e-18	71.7	6.8e-21	4.7e-18	71.1	13	232	8	264	1	267	0.71	1	1	1.0889830508474576	0.8208955223880597	Peptidase_PA
sp|Q8BHM9|TM11F_MOUSE	439	Peptidase_PA.aln	236	3.2e-18	71.6	6.4e-21	4.5e-18	71.1	31	235	206	438	191	439	0.74	1	1	0.9872881355932204	0.46697038724373574	Peptidase_PA
sp|Q9NRR2|TRYG1_HUMAN	321	Peptidase_PA.aln	236	3.3e-18	71.6	6.7e-21	4.6e-18	71.1	28	232	33	267	8	272	0.73	1	1	0.9957627118644068	0.6386292834890965	Peptidase_PA
sp|J3SDX0|VSP4_CROAD	260	Peptidase_PA.aln	236	3.6e-18	71.4	2.4e-20	1.7e-17	69.2	33	232	25	248	2	252	0.7	1	1	0.9491525423728814	0.7692307692307693	Peptidase_PA
sp|P04971|VSPF_BOTAT	255	Peptidase_PA.aln	236	3.7e-18	71.4	1.4e-20	9.4e-18	70.1	30	232	22	244	2	248	0.7	1	1	0.9449152542372882	0.796078431372549	Peptidase_PA
sp|C6ZDB5|TYRP3_TYRPU	285	Peptidase_PA.aln	236	3.7e-18	71.4	7.5e-21	5.2e-18	70.9	32	232	33	259	6	262	0.71	1	1	0.961864406779661	0.7052631578947368	Peptidase_PA
sp|Q91507|VSP1_PROMU	257	Peptidase_PA.aln	236	3.8e-18	71.4	9.6e-21	6.7e-18	70.6	31	231	23	244	2	249	0.68	1	1	0.940677966101695	0.7821011673151751	Peptidase_PA
sp|Q9YGI6|VSP2_GLOHA	260	Peptidase_PA.aln	236	3.8e-18	71.4	3.3e-20	2.3e-17	68.8	31	232	23	248	2	252	0.72	1	1	0.9576271186440678	0.7769230769230769	Peptidase_PA
sp|C0HKF7|SER1_DROME	265	Peptidase_PA.aln	236	3.8e-18	71.4	9.9e-21	6.9e-18	70.5	6	236	6	263	1	263	0.74	1	1	1.0932203389830508	0.8716981132075472	Peptidase_PA
sp|C0HKF8|SER2_DROME	265	Peptidase_PA.aln	236	3.8e-18	71.4	9.9e-21	6.9e-18	70.5	6	236	6	263	1	263	0.74	1	1	1.0932203389830508	0.8716981132075472	Peptidase_PA
sp|Q9YGJ2|VSP1_GLOHA	260	Peptidase_PA.aln	236	4.1e-18	71.3	3.5e-20	2.4e-17	68.7	31	232	23	248	2	252	0.72	1	1	0.9576271186440678	0.7769230769230769	Peptidase_PA
sp|P07628|K1KB8_MOUSE	261	Peptidase_PA.aln	236	4.1e-18	71.3	4.2e-18	2.9e-15	61.9	16	233	9	256	5	258	0.7	1	1	1.0508474576271187	0.8352490421455939	Peptidase_PA
sp|P16049|TRY1_GADMO	241	Peptidase_PA.aln	236	4.2e-18	71.2	8.1e-21	5.7e-18	70.8	24	233	14	237	3	239	0.76	1	1	0.9491525423728814	0.8713692946058091	Peptidase_PA
sp|Q6H321|KLK2_HORSE	261	Peptidase_PA.aln	236	4.3e-18	71.2	4.8e-19	3.4e-16	65.0	22	233	14	256	5	258	0.76	1	1	1.0296610169491525	0.8122605363984674	Peptidase_PA
sp|P15945|K1KB5_MOUSE	261	Peptidase_PA.aln	236	4.4e-18	71.2	2.2e-10	1.5e-07	36.7	16	92	9	80	5	107	0.85	1	2	0.3050847457627119	0.2950191570881226	Peptidase_PA
sp|P15945|K1KB5_MOUSE	261	Peptidase_PA.aln	236	4.4e-18	71.2	3.7e-09	2.5e-06	32.7	103	233	113	256	102	258	0.8	2	2	0.6101694915254238	0.5019157088122606	Peptidase_PA
sp|P35045|TRYA_MANSE	256	Peptidase_PA.aln	236	4.6e-18	71.1	9.1e-21	6.4e-18	70.6	15	234	6	256	3	256	0.72	1	1	1.0635593220338984	0.859375	Peptidase_PA
sp|Q6IE14|TM11L_RAT	420	Peptidase_PA.aln	236	4.7e-18	71.1	1e-20	7.1e-18	70.5	32	236	188	420	180	420	0.68	1	1	0.9872881355932204	0.4880952380952381	Peptidase_PA
sp|P39675|DERP3_DERPT	261	Peptidase_PA.aln	236	4.8e-18	71.0	9.3e-21	6.5e-18	70.6	19	232	12	257	2	260	0.68	1	1	1.0423728813559323	0.8199233716475096	Peptidase_PA
sp|Q9UKR0|KLK12_HUMAN	248	Peptidase_PA.aln	236	5e-18	71.0	2.3e-20	1.6e-17	69.3	29	232	18	243	4	245	0.71	1	1	0.9576271186440678	0.8225806451612904	Peptidase_PA
sp|P15949|K1KB9_MOUSE	261	Peptidase_PA.aln	236	5.5e-18	70.9	8.5e-08	5.9e-05	28.2	16	93	9	81	5	94	0.81	1	2	0.3093220338983051	0.2988505747126437	Peptidase_PA
sp|P15949|K1KB9_MOUSE	261	Peptidase_PA.aln	236	5.5e-18	70.9	1.3e-11	8.9e-09	40.7	106	233	116	256	104	258	0.78	2	2	0.597457627118644	0.4904214559386973	Peptidase_PA
sp|P35587|HYPA_HYPLI	256	Peptidase_PA.aln	236	5.5e-18	70.9	9.9e-21	6.9e-18	70.5	26	234	24	253	1	254	0.71	1	1	0.9745762711864406	0.81640625	Peptidase_PA
sp|Q867B0|CELA1_CANLF	258	Peptidase_PA.aln	236	5.8e-18	70.8	1.3e-20	8.7e-18	70.2	18	232	3	253	1	256	0.69	1	1	1.0635593220338984	0.8333333333333334	Peptidase_PA
sp|P50341|MCPT2_MERUN	247	Peptidase_PA.aln	236	5.9e-18	70.7	1.5e-20	1e-17	70.0	32	232	21	242	5	244	0.77	1	1	0.940677966101695	0.8137651821862348	Peptidase_PA
sp|O97370|EURM3_EURMA	261	Peptidase_PA.aln	236	6.5e-18	70.6	1.3e-20	8.9e-18	70.2	10	232	3	257	1	260	0.68	1	1	1.0805084745762712	0.8544061302681992	Peptidase_PA
sp|Q7SYF1|VSPP_CERCE	256	Peptidase_PA.aln	236	7e-18	70.5	1.4e-20	9.7e-18	70.0	33	232	25	244	2	248	0.69	1	1	0.9322033898305084	0.78125	Peptidase_PA
sp|Q9Z0M1|KLK4_MOUSE	255	Peptidase_PA.aln	236	7.2e-18	70.5	2.1e-20	1.5e-17	69.5	22	232	21	250	13	253	0.73	1	1	0.9745762711864406	0.8274509803921568	Peptidase_PA
sp|J3RY93|VSPC_CROAD	260	Peptidase_PA.aln	236	7.2e-18	70.5	3.7e-20	2.6e-17	68.7	31	232	23	248	2	252	0.71	1	1	0.9576271186440678	0.7769230769230769	Peptidase_PA
sp|P40313|CTRL_HUMAN	264	Peptidase_PA.aln	236	7.4e-18	70.4	1.5e-20	1e-17	69.9	31	233	32	260	16	262	0.74	1	1	0.9703389830508474	0.7689393939393939	Peptidase_PA
sp|Q71QI0|VSPH7_TRIST	260	Peptidase_PA.aln	236	7.7e-18	70.4	1.6e-20	1.1e-17	69.8	31	232	23	248	2	252	0.71	1	1	0.9576271186440678	0.7769230769230769	Peptidase_PA
sp|Q072L6|VSPL_BOTAS	259	Peptidase_PA.aln	236	7.7e-18	70.4	2.3e-20	1.6e-17	69.3	32	232	24	247	2	251	0.7	1	1	0.9491525423728814	0.7760617760617761	Peptidase_PA
sp|P07288|KLK3_HUMAN	261	Peptidase_PA.aln	236	8e-18	70.3	7.5e-07	0.00052	25.1	27	80	19	69	5	109	0.76	1	2	0.21610169491525424	0.20689655172413793	Peptidase_PA
sp|P07288|KLK3_HUMAN	261	Peptidase_PA.aln	236	8e-18	70.3	2.1e-12	1.4e-09	43.3	109	233	119	256	112	258	0.69	2	2	0.5847457627118644	0.4789272030651341	Peptidase_PA
sp|J3S835|VSP8_CROAD	258	Peptidase_PA.aln	236	8.3e-18	70.3	3.5e-20	2.5e-17	68.7	33	232	25	246	3	250	0.69	1	1	0.940677966101695	0.7751937984496124	Peptidase_PA
sp|Q9N2D1|TRYT_PIG	275	Peptidase_PA.aln	236	8.3e-18	70.3	4.6e-20	3.2e-17	68.3	15	232	11	269	1	271	0.69	1	1	1.097457627118644	0.7927272727272727	Peptidase_PA
sp|P08419|CEL2A_PIG	269	Peptidase_PA.aln	236	8.7e-18	70.2	2.1e-20	1.5e-17	69.5	13	233	11	265	1	267	0.67	1	1	1.0805084745762712	0.8215613382899628	Peptidase_PA
sp|Q2PQJ3|VSP1_BOTJR	232	Peptidase_PA.aln	236	8.9e-18	70.2	2.5e-20	1.7e-17	69.2	56	233	20	221	1	224	0.67	1	1	0.8559322033898306	0.7672413793103449	Peptidase_PA
sp|Q99MS4|PRS29_MOUSE	279	Peptidase_PA.aln	236	9.3e-18	70.1	7.2e-20	5e-17	67.7	27	232	25	273	7	276	0.69	1	1	1.055084745762712	0.7383512544802867	Peptidase_PA
sp|Q802F0|VSPP1_GLOHA	258	Peptidase_PA.aln	236	9.4e-18	70.1	4e-20	2.8e-17	68.6	31	232	23	246	2	250	0.65	1	1	0.9491525423728814	0.7829457364341085	Peptidase_PA
sp|Q8QHK2|VSP2_CROAT	258	Peptidase_PA.aln	236	9.6e-18	70.1	3.8e-20	2.7e-17	68.6	33	232	25	246	3	250	0.68	1	1	0.940677966101695	0.7751937984496124	Peptidase_PA
sp|P18965|VSPG_DABSI	260	Peptidase_PA.aln	236	9.7e-18	70.0	9.9e-20	6.9e-17	67.3	31	232	23	248	2	252	0.71	1	1	0.9576271186440678	0.7769230769230769	Peptidase_PA
sp|Q7PEV7|CLB4_ANOGA	360	Peptidase_PA.aln	236	1.1e-17	69.9	3.4e-09	2.4e-06	32.8	28	106	103	187	83	198	0.76	1	2	0.3601694915254237	0.21944444444444444	Peptidase_PA
sp|Q7PEV7|CLB4_ANOGA	360	Peptidase_PA.aln	236	1.1e-17	69.9	7.2e-10	5e-07	35.0	105	233	208	358	203	359	0.75	2	2	0.6398305084745762	0.35833333333333334	Peptidase_PA
sp|Q2QA04|VSP_CRODD	262	Peptidase_PA.aln	236	1.1e-17	69.8	6.7e-20	4.6e-17	67.8	31	232	23	250	2	254	0.68	1	1	0.9661016949152542	0.7709923664122137	Peptidase_PA
sp|O46683|MCPT3_SHEEP	251	Peptidase_PA.aln	236	1.1e-17	69.8	2.5e-20	1.7e-17	69.2	27	233	14	241	2	243	0.77	1	1	0.9661016949152542	0.8247011952191236	Peptidase_PA
sp|P06867|PLMN_PIG	809	Peptidase_PA.aln	236	1.1e-17	69.8	3.4e-20	2.4e-17	68.8	32	232	579	804	566	806	0.71	1	1	0.9576271186440678	0.2484548825710754	Peptidase_PA
sp|Q3UQ41|TM11A_MOUSE	389	Peptidase_PA.aln	236	1.1e-17	69.8	2.6e-20	1.8e-17	69.1	27	235	152	388	129	389	0.73	1	1	1.0042372881355932	0.5372750642673522	Peptidase_PA
sp|P81286|PLMN_SHEEP	343	Peptidase_PA.aln	236	1.2e-17	69.7	2.6e-20	1.8e-17	69.2	32	233	113	339	101	340	0.69	1	1	0.961864406779661	0.5889212827988338	Peptidase_PA
sp|Q9Y5K2|KLK4_HUMAN	254	Peptidase_PA.aln	236	1.2e-17	69.7	2.8e-20	2e-17	69.0	27	233	25	250	13	252	0.73	1	1	0.9576271186440678	0.8149606299212598	Peptidase_PA
sp|O35453|HEPS_MOUSE	436	Peptidase_PA.aln	236	1.2e-17	69.7	6.1e-19	4.3e-16	64.7	32	231	181	420	177	423	0.7	1	1	1.0169491525423728	0.45871559633027525	Peptidase_PA
sp|Q71QI5|VSP03_TRIST	257	Peptidase_PA.aln	236	1.4e-17	69.5	5e-20	3.5e-17	68.2	31	232	23	245	2	249	0.67	1	1	0.9449152542372882	0.7859922178988327	Peptidase_PA
sp|Q5NTB3|FA11_BOVIN	625	Peptidase_PA.aln	236	1.4e-17	69.5	4.8e-20	3.4e-17	68.3	24	233	379	621	370	624	0.7	1	1	1.0296610169491525	0.336	Peptidase_PA
sp|Q01177|PLMN_RAT	812	Peptidase_PA.aln	236	1.5e-17	69.5	4.5e-20	3.2e-17	68.4	32	231	581	806	559	809	0.69	1	1	0.9576271186440678	0.24630541871921183	Peptidase_PA
sp|O13062|VSPC_CRAGM	257	Peptidase_PA.aln	236	1.5e-17	69.4	5.3e-20	3.7e-17	68.1	33	232	25	245	3	249	0.65	1	1	0.9364406779661016	0.7782101167315175	Peptidase_PA
sp|P00766|CTRA_BOVIN	245	Peptidase_PA.aln	236	1.5e-17	69.4	3.2e-20	2.2e-17	68.9	32	233	15	241	8	243	0.71	1	1	0.961864406779661	0.8244897959183674	Peptidase_PA
sp|P00757|K1KB4_MOUSE	256	Peptidase_PA.aln	236	1.6e-17	69.4	2.2e-17	1.5e-14	59.6	16	233	9	251	6	253	0.68	1	1	1.0296610169491525	0.8515625	Peptidase_PA
sp|P18291|GRAB_RAT	248	Peptidase_PA.aln	236	1.6e-17	69.3	3.8e-20	2.6e-17	68.6	30	233	18	244	4	246	0.73	1	1	0.961864406779661	0.8225806451612904	Peptidase_PA
sp|P20918|PLMN_MOUSE	812	Peptidase_PA.aln	236	1.7e-17	69.3	4.8e-20	3.4e-17	68.3	32	231	581	806	559	809	0.69	1	1	0.9576271186440678	0.24630541871921183	Peptidase_PA
sp|Q9PTU8|VSP3_BOTJA	258	Peptidase_PA.aln	236	1.7e-17	69.2	5.2e-20	3.6e-17	68.2	12	232	8	246	1	250	0.69	1	1	1.0127118644067796	0.8565891472868217	Peptidase_PA
sp|Q5R8X6|PLMN_PONAB	810	Peptidase_PA.aln	236	1.7e-17	69.2	5.3e-20	3.7e-17	68.1	32	231	580	804	560	807	0.71	1	1	0.9533898305084746	0.24691358024691357	Peptidase_PA
sp|P00775|TRYP_STRGR	259	Peptidase_PA.aln	236	1.7e-17	69.2	3.4e-20	2.4e-17	68.8	6	232	12	254	4	257	0.73	1	1	1.0296610169491525	0.8764478764478765	Peptidase_PA
sp|B0FXM3|VSP17_CRODU	259	Peptidase_PA.aln	236	1.8e-17	69.2	7.8e-20	5.4e-17	67.6	32	232	24	247	2	251	0.66	1	1	0.9491525423728814	0.7760617760617761	Peptidase_PA
sp|P20718|GRAH_HUMAN	246	Peptidase_PA.aln	236	1.8e-17	69.1	5.1e-20	3.5e-17	68.2	30	233	18	242	7	244	0.77	1	1	0.9533898305084746	0.8292682926829268	Peptidase_PA
sp|P23946|CMA1_HUMAN	247	Peptidase_PA.aln	236	1.8e-17	69.1	4.3e-20	3e-17	68.4	32	232	21	242	9	244	0.75	1	1	0.940677966101695	0.8137651821862348	Peptidase_PA
sp|O73800|VSPSN_GLOHA	260	Peptidase_PA.aln	236	1.9e-17	69.1	1.4e-19	9.6e-17	66.8	32	232	24	248	6	252	0.71	1	1	0.9533898305084746	0.7730769230769231	Peptidase_PA
sp|A8QL56|VSP1_OPHHA	260	Peptidase_PA.aln	236	1.9e-17	69.1	5.1e-20	3.5e-17	68.2	33	231	25	244	4	249	0.75	1	1	0.9322033898305084	0.7653846153846153	Peptidase_PA
sp|P27435|TRYB1_RAT	273	Peptidase_PA.aln	236	2.2e-17	68.9	1e-19	7.1e-17	67.2	19	231	15	266	1	269	0.71	1	1	1.0677966101694916	0.7802197802197802	Peptidase_PA
sp|P80646|CTRB_GADMO	245	Peptidase_PA.aln	236	2.2e-17	68.9	5e-20	3.5e-17	68.2	32	232	15	240	2	243	0.74	1	1	0.9576271186440678	0.8204081632653061	Peptidase_PA
sp|Q8VCA5|TMPS4_MOUSE	435	Peptidase_PA.aln	236	2.4e-17	68.7	6.2e-20	4.3e-17	67.9	29	232	199	429	181	431	0.73	1	1	0.9788135593220338	0.4689655172413793	Peptidase_PA
sp|P08519|APOA_HUMAN	2040	Peptidase_PA.aln	236	2.4e-17	68.7	7.3e-20	5.1e-17	67.7	31	231	1818	2034	1799	2037	0.72	1	1	0.9194915254237288	0.09852941176470588	Peptidase_PA
sp|P21845|TRYB2_MOUSE	276	Peptidase_PA.aln	236	2.5e-17	68.7	1.4e-19	9.7e-17	66.8	14	231	13	269	1	272	0.71	1	1	1.0889830508474576	0.7898550724637681	Peptidase_PA
sp|P0DJ86|VSPL_BOTLC	231	Peptidase_PA.aln	236	2.6e-17	68.6	9.9e-20	6.9e-17	67.3	33	232	1	220	1	224	0.69	1	1	0.9322033898305084	0.8658008658008658	Peptidase_PA
sp|Q9UKR3|KLK13_HUMAN	277	Peptidase_PA.aln	236	2.9e-17	68.5	1.3e-19	9e-17	66.9	40	233	45	261	5	262	0.74	1	1	0.9194915254237288	0.7003610108303249	Peptidase_PA
sp|P50343|TRYB2_RAT	274	Peptidase_PA.aln	236	3e-17	68.4	1.8e-19	1.3e-16	66.4	17	231	14	267	1	270	0.67	1	1	1.076271186440678	0.7846715328467153	Peptidase_PA
sp|A1KXI1|BLOT3_BLOTA	266	Peptidase_PA.aln	236	3.1e-17	68.4	5.7e-20	4e-17	68.0	27	232	30	261	1	264	0.67	1	1	0.9830508474576272	0.7744360902255639	Peptidase_PA
sp|Q8NF86|PRS33_HUMAN	280	Peptidase_PA.aln	236	3.2e-17	68.3	1.6e-18	1.1e-15	63.3	6	232	10	276	5	279	0.67	1	1	1.13135593220339	0.8107142857142857	Peptidase_PA
sp|N0AAE6|VAE1_GLOHA	237	Peptidase_PA.aln	236	3.8e-17	68.1	3.8e-19	2.6e-16	65.3	49	232	15	225	6	229	0.71	1	1	0.8940677966101694	0.7763713080168776	Peptidase_PA
sp|Q91VE3|KLK7_MOUSE	249	Peptidase_PA.aln	236	3.8e-17	68.1	7.2e-20	5e-17	67.7	23	233	16	244	5	246	0.72	1	1	0.9703389830508474	0.8473895582329317	Peptidase_PA
sp|Q5W960|VSP12_BOTJA	255	Peptidase_PA.aln	236	3.9e-17	68.1	1.1e-19	7.6e-17	67.1	31	232	23	243	2	247	0.72	1	1	0.9364406779661016	0.792156862745098	Peptidase_PA
sp|P00769|CTR2_VESCR	218	Peptidase_PA.aln	236	4.1e-17	68.0	7.5e-20	5.3e-17	67.6	33	233	1	216	1	217	0.7	1	1	0.9152542372881356	0.9220183486238532	Peptidase_PA
sp|Q9QYZ9|PRS30_MOUSE	310	Peptidase_PA.aln	236	4.1e-17	68.0	1.6e-19	1.1e-16	66.6	32	232	36	274	23	276	0.69	1	1	1.0127118644067796	0.6483870967741936	Peptidase_PA
sp|P0CG03|VSPBH_BOTAL	260	Peptidase_PA.aln	236	4.3e-17	67.9	1.1e-19	7.8e-17	67.1	28	232	20	248	2	252	0.68	1	1	0.9703389830508474	0.7884615384615384	Peptidase_PA
sp|Q71QI3|VSP5_TRIST	257	Peptidase_PA.aln	236	4.3e-17	67.9	3.7e-19	2.5e-16	65.4	32	232	24	245	3	249	0.69	1	1	0.940677966101695	0.7821011673151751	Peptidase_PA
sp|O93421|VSPPE_GLOHA	236	Peptidase_PA.aln	236	4.6e-17	67.8	4.4e-19	3.1e-16	65.1	33	232	1	224	1	228	0.7	1	1	0.9491525423728814	0.847457627118644	Peptidase_PA
sp|P36369|K1B26_MOUSE	261	Peptidase_PA.aln	236	4.6e-17	67.8	1.4e-17	1e-14	60.2	16	233	9	256	6	258	0.77	1	1	1.0508474576271187	0.8352490421455939	Peptidase_PA
sp|Q9JIQ8|TMPS2_MOUSE	490	Peptidase_PA.aln	236	4.8e-17	67.8	1.5e-19	1e-16	66.7	21	232	242	484	228	487	0.73	1	1	1.0296610169491525	0.4326530612244898	Peptidase_PA
sp|P43430|MCPT8_MOUSE	247	Peptidase_PA.aln	236	4.9e-17	67.7	1.1e-19	8e-17	67.0	33	233	21	240	5	242	0.73	1	1	0.9322033898305084	0.8137651821862348	Peptidase_PA
sp|P08311|CATG_HUMAN	255	Peptidase_PA.aln	236	5.2e-17	67.7	1.1e-19	7.3e-17	67.2	23	233	16	241	6	243	0.72	1	1	0.9576271186440678	0.8274509803921568	Peptidase_PA
sp|P56435|CMA1_MACFA	247	Peptidase_PA.aln	236	5.3e-17	67.6	1.3e-19	8.8e-17	66.9	32	232	21	242	10	244	0.74	1	1	0.940677966101695	0.8137651821862348	Peptidase_PA
sp|N0A5N4|VAE2_GLOHA	237	Peptidase_PA.aln	236	5.4e-17	67.6	5.4e-19	3.8e-16	64.8	49	232	15	225	6	229	0.71	1	1	0.8940677966101694	0.7763713080168776	Peptidase_PA
sp|Q9H3S3|TMPS5_HUMAN	457	Peptidase_PA.aln	236	5.7e-17	67.5	2.8e-19	1.9e-16	65.8	16	234	201	452	195	453	0.7	1	1	1.0677966101694916	0.47921225382932164	Peptidase_PA
sp|Q9UKQ9|KLK9_HUMAN	250	Peptidase_PA.aln	236	5.9e-17	67.5	2.2e-06	0.0015	23.6	40	90	32	76	6	83	0.78	1	2	0.1906779661016949	0.204	Peptidase_PA
sp|Q9UKQ9|KLK9_HUMAN	250	Peptidase_PA.aln	236	5.9e-17	67.5	5.7e-12	4e-09	41.9	107	232	108	246	96	248	0.74	2	2	0.5889830508474576	0.504	Peptidase_PA
sp|P29598|UROK_RAT	432	Peptidase_PA.aln	236	6.3e-17	67.4	1.9e-19	1.3e-16	66.3	32	235	178	425	168	426	0.72	1	1	1.0508474576271187	0.4722222222222222	Peptidase_PA
sp|D8MIA2|VSPR4_BITRH	257	Peptidase_PA.aln	236	7.1e-17	67.2	2.2e-19	1.5e-16	66.1	33	235	24	248	2	249	0.68	1	1	0.9533898305084746	0.7898832684824902	Peptidase_PA
sp|Q9Y337|KLK5_HUMAN	293	Peptidase_PA.aln	236	7.2e-17	67.2	1.7e-19	1.2e-16	66.5	29	233	63	288	49	290	0.76	1	1	0.9576271186440678	0.6996587030716723	Peptidase_PA
sp|P05620|VSP1_PROFL	260	Peptidase_PA.aln	236	7.8e-17	67.1	6.4e-19	4.4e-16	64.6	31	232	23	248	2	252	0.71	1	1	0.9576271186440678	0.7769230769230769	Peptidase_PA
sp|Q6DT45|KLK3_MACFA	261	Peptidase_PA.aln	236	8e-17	67.0	5.1e-07	0.00036	25.6	27	80	19	69	4	82	0.79	1	2	0.21610169491525424	0.20689655172413793	Peptidase_PA
sp|Q6DT45|KLK3_MACFA	261	Peptidase_PA.aln	236	8e-17	67.0	3.5e-11	2.4e-08	39.3	110	233	120	256	112	258	0.66	2	2	0.5805084745762712	0.47509578544061304	Peptidase_PA
sp|P52195|CMA1_PAPHA	247	Peptidase_PA.aln	236	8.5e-17	67.0	2.2e-19	1.5e-16	66.1	32	232	21	242	10	244	0.74	1	1	0.940677966101695	0.8137651821862348	Peptidase_PA
sp|Q9PT40|VSPH2_MACLB	260	Peptidase_PA.aln	236	9.1e-17	66.9	3.6e-19	2.5e-16	65.4	31	232	23	248	2	252	0.69	1	1	0.9576271186440678	0.7769230769230769	Peptidase_PA
sp|P20231|TRYB2_HUMAN	275	Peptidase_PA.aln	236	9.5e-17	66.8	8.9e-19	6.2e-16	64.1	12	231	10	268	1	271	0.66	1	1	1.097457627118644	0.8	Peptidase_PA
sp|P56677|ST14_MOUSE	855	Peptidase_PA.aln	236	9.6e-17	66.8	2.2e-18	1.5e-15	62.8	29	236	611	855	604	855	0.72	1	1	1.0381355932203389	0.2432748538011696	Peptidase_PA
sp|O35205|GRAK_MOUSE	263	Peptidase_PA.aln	236	1e-16	66.7	3.5e-19	2.4e-16	65.5	15	232	7	255	3	258	0.68	1	1	1.055084745762712	0.8288973384030418	Peptidase_PA
sp|Q61754|K1B24_MOUSE	263	Peptidase_PA.aln	236	1e-16	66.7	1.7e-17	1.2e-14	59.9	16	233	9	258	5	260	0.78	1	1	1.0593220338983051	0.8288973384030418	Peptidase_PA
sp|P33619|KLK3_MACMU	261	Peptidase_PA.aln	236	1e-16	66.7	5.9e-07	0.00041	25.4	27	81	19	70	4	93	0.81	1	2	0.22033898305084745	0.210727969348659	Peptidase_PA
sp|P33619|KLK3_MACMU	261	Peptidase_PA.aln	236	1e-16	66.7	3.5e-11	2.4e-08	39.3	110	233	120	256	112	258	0.66	2	2	0.5805084745762712	0.47509578544061304	Peptidase_PA
sp|P17977|CATG_RAT	250	Peptidase_PA.aln	236	1.1e-16	66.5	2.5e-19	1.7e-16	65.9	32	233	20	242	14	244	0.72	1	1	0.9449152542372882	0.808	Peptidase_PA
sp|Q54179|TRYP_STRGA	268	Peptidase_PA.aln	236	1.2e-16	66.5	2.3e-19	1.6e-16	66.0	6	229	20	260	15	266	0.73	1	1	1.021186440677966	0.835820895522388	Peptidase_PA
sp|Q9DF68|VSPH1_PROJR	260	Peptidase_PA.aln	236	1.2e-16	66.5	3e-19	2.1e-16	65.7	31	232	23	248	3	252	0.69	1	1	0.9576271186440678	0.7769230769230769	Peptidase_PA
