hmm	tlen	query	qlen	full_E	full_score	c_E	i_E	dom_score	hmm_from	hmm_to	ali_from	ali_to	env_from	env_to	acc	dom_index	dom_of	qcov	hcov	hmm_file
sp|P46544|PIP_LACDE	295	Hydrolase_4.aln	271	1.4e-06	32.8	7.9e-09	3.4e-06	31.5	26	217	26	252	20	288	0.72	1	1	0.8376383763837638	0.6508474576271186	Hydrolase_4
sp|Q1G8L9|PIP_LACDA	295	Hydrolase_4.aln	271	1.4e-06	32.8	7.9e-09	3.4e-06	31.5	26	217	26	252	20	288	0.72	1	1	0.8376383763837638	0.6508474576271186	Hydrolase_4
sp|Q7N7B3|FRSA_PHOLL	415	Hydrolase_4.aln	271	1.5e-06	32.7	6.4e-09	2.7e-06	31.8	13	146	180	314	165	414	0.78	1	1	0.4981549815498155	0.3228915662650602	Hydrolase_4
sp|Q5ALW7|PPME1_CANAL	360	Hydrolase_4.aln	271	1.6e-06	32.6	4.9e-09	2.1e-06	32.2	25	135	87	193	74	250	0.8	1	1	0.3948339483394834	0.30833333333333335	Hydrolase_4
sp|B2JQW2|MHPC_PARP8	288	Hydrolase_4.aln	271	1.6e-06	32.6	5.9e-09	2.6e-06	31.9	26	217	36	246	13	252	0.7	1	1	0.7785977859778598	0.6666666666666666	Hydrolase_4
sp|P23133|TODF_PSEP1	276	Hydrolase_4.aln	271	1.8e-06	32.4	7.3e-09	3.1e-06	31.7	60	227	59	242	1	272	0.7	1	1	0.6789667896678967	0.6086956521739131	Hydrolase_4
sp|D4GEU7|RUTD_PANAM	275	Hydrolase_4.aln	271	1.9e-06	32.3	5.8e-09	2.5e-06	32.0	53	229	35	227	12	261	0.76	1	1	0.7121771217712177	0.6436363636363637	Hydrolase_4
sp|C4LA13|BIOH_TOLAT	261	Hydrolase_4.aln	271	2.1e-06	32.2	6.6e-09	2.9e-06	31.8	28	241	12	235	8	259	0.7	1	1	0.8265682656826568	0.8199233716475096	Hydrolase_4
sp|G8JVR4|EAT1_ERECY	358	Hydrolase_4.aln	271	2.6e-06	31.9	1.3e-08	5.5e-06	30.9	19	248	51	312	30	333	0.57	1	1	0.966789667896679	0.6424581005586593	Hydrolase_4
sp|A0A2S3R7M0|MARTX_VIBVL	5206	Hydrolase_4.aln	271	2.8e-06	31.8	1.6e-08	6.7e-06	30.6	28	130	2997	3098	2959	3133	0.76	1	1	0.3763837638376384	0.019784863618901267	Hydrolase_4
sp|Q9JUV1|PIP_NEIMA	310	Hydrolase_4.aln	271	2.9e-06	31.8	2e-08	8.4e-06	30.3	30	227	34	276	28	304	0.68	1	1	0.8966789667896679	0.6387096774193548	Hydrolase_4
sp|Q476M7|MHPC_CUPPJ	289	Hydrolase_4.aln	271	3.1e-06	31.7	9.9e-09	4.3e-06	31.2	30	231	40	261	31	289	0.71	1	1	0.8191881918819188	0.698961937716263	Hydrolase_4
sp|Q9KNL4|BIOH_VIBCH	255	Hydrolase_4.aln	271	3.2e-06	31.6	1.1e-08	4.9e-06	31.0	28	222	14	218	5	253	0.69	1	1	0.7564575645756457	0.7647058823529411	Hydrolase_4
sp|Q5J1R3|NOCK_NOCUT	344	Hydrolase_4.aln	271	3.3e-06	31.6	1.4e-08	6e-06	30.7	12	126	73	190	62	202	0.88	1	1	0.4354243542435424	0.33430232558139533	Hydrolase_4
sp|A9MNR8|FRSA_SALAR	414	Hydrolase_4.aln	271	3.5e-06	31.5	1.2e-08	5.2e-06	30.9	17	149	184	312	154	412	0.77	1	1	0.47601476014760147	0.321256038647343	Hydrolase_4
sp|B2RIT0|DPP5_PORG3	684	Hydrolase_4.aln	271	3.5e-06	31.5	1.3e-08	5.7e-06	30.8	51	261	478	679	466	684	0.81	1	1	0.7453874538745388	0.3084795321637427	Hydrolase_4
sp|Q24093|ABHD2_DROME	398	Hydrolase_4.aln	271	3.7e-06	31.4	1.2e-08	5e-06	31.0	24	240	107	358	84	383	0.65	1	1	0.9298892988929889	0.5452261306532663	Hydrolase_4
sp|P47229|BPHD_PARXL	286	Hydrolase_4.aln	271	4.1e-06	31.3	1.2e-08	4.9e-06	31.0	43	219	50	245	18	283	0.73	1	1	0.7232472324723247	0.6188811188811189	Hydrolase_4
sp|G5EBI4|CEEH1_CAEEL	404	Hydrolase_4.aln	271	4.3e-06	31.2	1.5e-08	6.4e-06	30.6	26	263	138	403	120	404	0.75	1	1	0.981549815498155	0.5891089108910891	Hydrolase_4
sp|B7LNG1|FRSA_ESCF3	414	Hydrolase_4.aln	271	4.5e-06	31.2	1.6e-08	6.8e-06	30.6	13	142	180	305	168	411	0.76	1	1	0.46494464944649444	0.3140096618357488	Hydrolase_4
sp|O07015|RSBQ_BACSU	269	Hydrolase_4.aln	271	4.9e-06	31.0	1.4e-08	6.1e-06	30.7	49	229	37	237	9	268	0.68	1	1	0.7416974169741697	0.6728624535315985	Hydrolase_4
sp|Q9NQF3|SERHL_HUMAN	203	Hydrolase_4.aln	271	4.9e-06	31.0	1.4e-08	6.1e-06	30.7	28	185	33	183	15	192	0.75	1	1	0.5571955719557196	0.7783251231527094	Hydrolase_4
sp|Q0V6Q1|PHMG_PHANO	442	Hydrolase_4.aln	271	5e-06	31.0	1.7e-08	7.5e-06	30.4	55	139	200	286	150	313	0.83	1	1	0.3210332103321033	0.19230769230769232	Hydrolase_4
sp|S0EE80|FUS2_GIBF5	419	Hydrolase_4.aln	271	5.7e-06	30.8	1.8e-08	7.6e-06	30.4	14	145	135	274	105	367	0.73	1	1	0.5166051660516605	0.315035799522673	Hydrolase_4
sp|W7N6P0|FUS2_GIBM7	419	Hydrolase_4.aln	271	6.5e-06	30.6	2.1e-08	8.8e-06	30.2	14	153	135	282	105	354	0.71	1	1	0.5461254612546126	0.3341288782816229	Hydrolase_4
sp|I6XU97|EST45_MYCTU	298	Hydrolase_4.aln	271	7.2e-06	30.5	2.4e-08	1e-05	29.9	24	149	46	158	34	289	0.75	1	1	0.41697416974169743	0.4228187919463087	Hydrolase_4
sp|P75736|YBFF_ECOLI	254	Hydrolase_4.aln	271	8.2e-06	30.3	2.1e-08	9e-06	30.2	26	162	16	144	10	238	0.82	1	1	0.47601476014760147	0.5393700787401575	Hydrolase_4
